userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
017	1255277982	-7200	1255277982	683.0	6.80285179627	46.8057879746	94.2120002747	51.0	17.8260135651	1.38999998569	39.5	2.25999999046	2.12399990559	0.0599999986589	1559.0
017	1255277992	-7200	1255277992	680.5	6.80545982445	46.8073517019	93.7799972534	48.0400009155	26.8446788788	2.01999998093	71.5	5.23999977112	2.08799993992	0.0500000007451	1569.0
017	1255278088	-7200	1255278088	654.0	6.82578190864	46.822192275	107.532003021	58.2000007629	18.1882705688	2.36999988556	59.5	8.46000003815	1.76400003433	0.019999999553	1665.0
017	1255278098	-7200	1255278098	619.0	6.82924120259	46.8234723587	108.612000275	66.0999984741	16.9958438873	1.77999997139	27.0	2.23000001907	2.91600000858	0.019999999553	1675.0
017	1255278108	-7200	1255278108	609.0	6.8323535697	46.8243088723	108.612000275	66.0999984741	156.887039185	1.64999997616	13.0	0.910000026226	2.91600000858	0.019999999553	1685.0
017	1255278118	-7200	1255278118	602.5	6.83655625436	46.8251716213	109.439998627	73.5699996948	36.301071167	2.61999988556	80.5	5.57999992371	3.02399990559	0.0299999993294	1695.0
017	1255278128	-7200	1255278128	600.5	6.84044545596	46.8260417464	109.260001373	72.3099975586	37.5689659119	2.41000008583	109.0	8.88000011444	3.02399990559	0.019999999553	1705.0
017	1255278138	-7200	1255278138	595.0	6.84421060544	46.8269714667	109.079997253	67.8899993896	31.2672214508	2.43000006676	91.0	8.98999977112	2.84400007725	0.019999999553	1715.0
017	1255278148	-7200	1255278148	580.0	6.84780744636	46.8281297615	108.612000275	62.4300003052	17.5694160461	1.52999997139	52.5	4.21999979019	2.91600000858	0.019999999553	1725.0
017	1255278158	-7200	1255278158	566.5	6.85104420087	46.8294152935	95.3279983521	58.7200012207	12.709148407	1.34000003338	29.0	2.29999995232	2.05199997425	0.019999999553	1735.0
017	1255278168	-7200	1255278168	554.0	6.85387376267	46.8306058585	91.9440032959	59.6100006104	15.2222986221	1.34000003338	25.5	2.29999995232	2.41200006008	0.019999999553	1745.0
017	1255278198	-7200	1255278198	551.0	6.8623903598	46.8326613519	91.9440032959	59.6100006104	163.332168579	2.32999992371	7.0	0.990000009537	2.41200006008	0.019999999553	1775.0
017	1255278217	-7200	1255278217	550.5	6.86733769246	46.8321411712	91.9440032959	59.6100006104	215.557418823	2.33999991417	4.0	0.990000009537	2.41200006008	0.019999999553	1794.0
017	1255278247	-7200	1255278247	548.5	6.87746537459	46.8286501936	91.9440032959	59.6100006104	70.1342697144	1.57000005245	167.0	4.55000019073	2.41200006008	0.019999999553	1824.0
017	1255278257	-7200	1255278257	549.0	6.88108224826	46.8272736342	91.9440032959	59.6100006104	121.951972961	2.15000009537	541.0	6.01999998093	2.41200006008	0.019999999553	1834.0
017	1255278267	-7200	1255278267	555.0	6.88510480589	46.8261619428	91.9440032959	59.6100006104	47.9460906982	2.24000000954	177.0	8.28999996185	2.41200006008	0.019999999553	1844.0
017	1255278277	-7200	1255278277	534.0	6.88901051983	46.8254447036	112.248001099	96.8600006104	108.510765076	4.48999977112	208.5	8.64000034332	3.92400012016	0.140000000596	1854.0
017	1255278287	-7200	1255278287	517.0	6.89293308139	46.8250746427	109.584001923	93.0500030518	91.5903930664	2.81999993324	109.5	3.3599998951	27.1800006866	0.419999986887	1864.0
017	1255278297	-7200	1255278297	531.0	6.89602499667	46.825156031	109.584001923	93.0500030518	78.1265411377	2.25999999046	88.5	3.11999988556	27.1800006866	0.419999986887	1874.0
017	1255278307	-7200	1255278307	529.0	6.89988854965	46.8253487309	109.584001923	93.0500030518	129.000869751	1.30999994278	31.0	0.889999985695	27.1800006866	0.419999986887	1884.0
017	1255278317	-7200	1255278317	521.5	6.9008853252	46.8251468109	109.584001923	93.0500030518	211.595245361	3.69000005722	12.0	0.889999985695	27.1800006866	0.419999986887	1894.0
017	1255278337	-7200	1255278337	522.0	6.90921173702	46.8276515741	102.744003296	58.9799995422	154.056915283	2.58999991417	4.5	0.860000014305	19.2960004807	0.189999997616	1914.0
017	1255278347	-7200	1255278347	521.0	6.91402521073	46.8305076227	102.744003296	58.9799995422	73.1077880859	2.23000001907	57.5	2.43000006676	19.2960004807	0.189999997616	1924.0
017	1255278357	-7200	1255278357	522.5	6.916846223	46.8325549856	102.744003296	58.9799995422	38.64818573	1.42999994755	63.0	2.65000009537	19.2960004807	0.189999997616	1934.0
017	1255278367	-7200	1255278367	504.5	6.91959590529	46.8346709124	106.812000275	41.3100013733	69.2059936523	1.85000002384	105.5	2.5	22.1400003433	0.15000000596	1944.0
017	1255278377	-7200	1255278377	495.5	6.92220468785	46.8367751046	107.567996979	41.6899986267	39.9160842896	2.66000008583	68.0	5.01000022888	30.0600013733	0.589999973774	1954.0
017	1255278387	-7200	1255278387	484.5	6.92494095911	46.8389285823	108.432003021	40.7999992371	30.3691272736	1.88999998569	65.5	2.66000008583	18.684000206	0.239999994636	1964.0
017	1255278397	-7200	1255278397	489.0	6.92753364841	46.8409903621	107.927998352	40.2599983215	84.3528213501	2.68000006676	163.5	5.07999992371	32.868000412	0.15000000596	1974.0
017	1255278407	-7200	1255278407	495.5	6.92999541244	46.8430124955	107.927998352	40.2599983215	47.4479904175	2.74000000954	86.5	5.15999984741	32.868000412	0.15000000596	1984.0
017	1255278417	-7200	1255278417	497.5	6.93254971265	46.845043346	108.072001648	40.25	49.0856895447	2.75999999046	53.5	2.76999998093	9.50400037766	0.159999996424	1994.0
017	1255278427	-7200	1255278427	501.5	6.93517693538	46.8471580994	107.748001099	41.3699989319	54.8893318176	2.72000002861	104.5	5.19999980927	26.2080007553	0.5	2004.0
017	1255278437	-7200	1255278437	502.5	6.93781186947	46.8492757864	109.008002472	40.5699996948	34.225643158	1.49000000954	78.0	2.90000009537	28.7280000687	0.280000001192	2014.0
017	1255278447	-7200	1255278447	503.0	6.94014195385	46.850993573	108.072001648	41.2000007629	77.0322265625	1.85000002384	92.0	1.82000005245	42.768000412	0.379999995232	2024.0
017	1255278457	-7200	1255278457	492.5	6.94272567452	46.85304739	110.987999725	40.4900016785	118.902984619	2.5	191.0	2.70000004768	34.7759994507	0.310000002384	2034.0
017	1255278467	-7200	1255278467	490.5	6.94539438767	46.8552514944	108.575999451	42.2000007629	112.35218811	2.15000009537	175.0	3.09999990463	21.0960004807	0.379999995232	2044.0
017	1255278470	-7200	1255278470	487.5	6.94631757013	46.8558663906	108.648001099	44.0800018311	74.6775665283	4.61999988556	56.5	2.88000011444	10.8719999313	0.070000000298	2047.0
017	1255278481	-7200	1255278481	489.5	6.9496062086	46.8580254004	112.391997528	47.9000015259	51.9535484314	2.79999995232	52.0	3.03999996185	12.384000206	0.0799999982119	2058.0
017	1255278491	-7200	1255278491	487.0	6.95278177523	46.8597759602	108.539998627	53.5600013733	29.0106678009	2.21000003815	78.5	5.26000022888	5.32800006866	0.0399999991059	2068.0
017	1255278501	-7200	1255278501	490.5	6.95608692604	46.8613152123	108.612000275	57.6899986267	30.693649292	2.33999991417	40.0	4.46999979019	3.2039999485	0.0399999991059	2078.0
017	1255278511	-7200	1255278511	493.5	6.95946080843	46.8627570667	108.755996704	57.9000015259	35.9463615417	2.32999992371	37.0	4.46999979019	3.45599992275	0.0500000007451	2088.0
017	1255278521	-7200	1255278521	495.0	6.96281884902	46.8642099015	108.684001923	58.1100006104	22.8221282959	1.90999996662	71.0	3.78999996185	3.38399999142	0.0399999991059	2098.0
017	1255278530	-7200	1255278530	493.5	6.96608527545	46.8655878858	108.827998352	57.8499984741	39.3198699951	2.30999994278	35.5	3.72000002861	3.31200006008	0.0399999991059	2107.0
017	1255278540	-7200	1255278540	493.5	6.96946033131	46.8670182571	108.755996704	57.9199981689	25.0786819458	2.25	43.5	3.43000006676	3.74399986267	0.0500000007451	2117.0
017	1255278550	-7200	1255278550	494.5	6.97284108685	46.8684607821	108.827998352	58.1399993896	51.591293335	2.30999994278	70.5	4.46999979019	3.13200001717	0.0399999991059	2127.0
017	1255278560	-7200	1255278560	494.5	6.9762249437	46.8699154608	108.396002197	58.4300003052	37.4784011841	2.26999998093	36.5	3.54999995232	5.36400003433	0.070000000298	2137.0
017	1255278570	-7200	1255278570	493.5	6.97954006897	46.8713096222	108.396002197	58.4000015259	46.9951705933	2.23000001907	65.0	3.40000009537	4.75200018883	0.0599999986589	2147.0
017	1255278580	-7200	1255278580	492.5	6.98288847038	46.8726879419	105.227998352	64.1500015259	39.4783554077	2.59999990463	41.5	3.54999995232	15.9120002747	0.140000000596	2157.0
017	1255278590	-7200	1255278590	494.0	6.98641892666	46.8739754017	108.684001923	64.5800018311	33.5690574646	1.55999994278	55.0	2.96000003815	3.707999897	0.0599999986589	2167.0
017	1255278600	-7200	1255278600	493.5	6.99003990746	46.8750612768	108.684001923	64.5800018311	44.1348571777	2.26999998093	75.5	4.46999979019	3.707999897	0.0599999986589	2177.0
017	1255278610	-7200	1255278610	493.0	6.99214342909	46.8754392167	108.684001923	64.5800018311	103.341072083	2.68000006676	58.5	1.72000002861	3.707999897	0.0599999986589	2187.0
017	1255278620	-7200	1255278620	493.0	6.99463059028	46.8755859838	108.684001923	64.5800018311	112.533317566	2.68000006676	56.0	1.72000002861	3.707999897	0.0599999986589	2197.0
017	1255278630	-7200	1255278630	491.0	6.99833874284	46.8760224293	108.684001923	64.5800018311	206.493469238	5.42000007629	4.5	0.990000009537	3.707999897	0.0599999986589	2207.0
017	1255278640	-7200	1255278640	491.5	7.00298206398	46.876790379	108.684001923	64.5800018311	145.075973511	2.79999995232	2.5	0.879999995232	3.707999897	0.0599999986589	2217.0
017	1255278650	-7200	1255278650	491.5	7.00646675508	46.8771962306	108.684001923	64.5800018311	114.525726318	2.79999995232	1.5	0.889999985695	3.707999897	0.0599999986589	2227.0
017	1255278660	-7200	1255278660	491.5	7.00977483956	46.8775133179	108.684001923	64.5800018311	170.290512085	2.80999994278	1.5	0.889999985695	3.707999897	0.0599999986589	2237.0
017	1255278680	-7200	1255278680	492.0	7.01658672587	46.8785428666	108.684001923	64.5800018311	254.771621704	3.33999991417	3.0	0.959999978542	3.707999897	0.0599999986589	2257.0
017	1255278690	-7200	1255278690	492.0	7.01948761764	46.879495721	108.684001923	64.5800018311	125.068885803	3.05999994278	58.5	2.31999993324	3.707999897	0.0599999986589	2267.0
017	1255278700	-7200	1255278700	492.5	7.02585685581	46.8822424697	108.179997253	58.0	73.6587219238	3.97000002861	52.5	3.6099998951	27.215999794	0.289999991655	2277.0
017	1255278710	-7200	1255278710	492.5	7.02866571432	46.8831998503	108.179997253	58.0	115.710601807	3.75999999046	1.5	0.899999976158	27.215999794	0.289999991655	2287.0
017	1255278720	-7200	1255278720	492.5	7.03185477581	46.8848185628	108.179997253	58.0	66.1041717529	2.40000009537	61.0	2.25	27.215999794	0.289999991655	2297.0
017	1255278730	-7200	1255278730	499.0	7.03630883365	46.8874681652	104.939998627	39.4399986267	45.3876571655	1.95000004768	115.0	3.09999990463	6.15600013733	0.219999998808	2307.0
017	1255278740	-7200	1255278740	499.5	7.03944701701	46.8896156918	108.072001648	45.5999984741	61.9759635925	2.25999999046	160.0	5.88000011444	5.65200018883	0.219999998808	2317.0
017	1255278750	-7200	1255278750	486.5	7.04258629002	46.8916256714	109.008002472	46.2200012207	56.5874061584	2.17000007629	121.0	3.93000006676	6.6960000515	0.239999994636	2327.0
017	1255278760	-7200	1255278760	486.0	7.04565381396	46.8934163806	109.008002472	46.2200012207	76.5341262817	1.85000002384	129.0	1.94000005722	6.6960000515	0.239999994636	2337.0
017	1255278780	-7200	1255278780	487.0	7.05287993377	46.895476903	107.532003021	78.5599975586	52.6856079102	1.87000000477	237.5	3.19000005722	8.74800024033	0.209999993443	2357.0
017	1255278800	-7200	1255278800	492.0	7.06103309172	46.8957543439	108.863999176	90.0400009155	30.0144195557	1.86000001431	45.0	3.18000006676	6.12000017166	0.0399999991059	2377.0
017	1255278810	-7200	1255278810	493.0	7.06469329981	46.8958111732	108.863999176	90.0400009155	110.329589844	2.06999993324	570.0	7.98999977112	6.12000017166	0.0399999991059	2387.0
017	1255278819	-7200	1255278819	493.5	7.06873681219	46.896561018	108.863999176	90.0400009155	77.0020446777	1.77999997139	16.0	1.0	6.12000017166	0.0399999991059	2396.0
017	1255278829	-7200	1255278829	496.0	7.07188262308	46.8972442267	108.863999176	90.0400009155	80.0057449341	1.57000005245	194.0	2.98000001907	6.12000017166	0.0399999991059	2406.0
017	1255278839	-7200	1255278839	514.0	7.07451135456	46.8977343163	108.863999176	90.0400009155	147.098571777	5.09999990463	20.5	1.0	6.12000017166	0.0399999991059	2416.0
017	1255278849	-7200	1255278849	529.0	7.07543470466	46.8974840328	108.863999176	90.0400009155	204.101074219	3.61999988556	7.0	0.910000026226	6.12000017166	0.0399999991059	2426.0
017	1255278859	-7200	1255278859	525.5	7.08255378761	46.9002104972	109.475999451	61.3699989319	61.7420082092	2.07999992371	66.5	3.01999998093	9.25199975967	0.119999997318	2436.0
017	1255278869	-7200	1255278869	518.0	7.0863026762	46.9020696027	107.855996704	59.1100006104	48.036655426	1.99000000954	68.0	2.75	27.5759994507	0.370000004768	2446.0
017	1255278879	-7200	1255278879	500.0	7.09004301526	46.9036181587	112.355996704	57.2700004578	73.2587280273	3.25	28.0	1.99000000954	33.6240005493	0.389999985695	2456.0
017	1255278889	-7200	1255278889	508.5	7.09357104079	46.9052299142	107.315998077	52.9700012207	37.0331306458	1.66999995708	48.0	2.29999995232	8.60400037766	0.129999995232	2466.0
017	1255278899	-7200	1255278899	514.5	7.09643848878	46.9070425839	107.315998077	52.9700012207	50.5422592163	2.16000008583	187.0	6.38000011444	8.60400037766	0.129999995232	2476.0
017	1255278909	-7200	1255278909	515.5	7.09913704148	46.9085983484	94.8960021973	54.7700004578	117.725654602	2.16000008583	250.0	6.42000007629	25.3439998627	0.300000011921	2486.0
017	1255278919	-7200	1255278919	512.5	7.10150450914	46.9095424856	94.8960021973	54.7700004578	220.945968628	1.69000005722	16.0	0.949999988079	25.3439998627	0.300000011921	2496.0
017	1255279089	-7200	1255279089	468.0	7.13734299897	46.9307750956	94.8960021973	54.7700004578	218.787536621	4.61000013351	26.5	1.0	25.3439998627	0.300000011921	2666.0
017	1255279099	-7200	1255279099	492.5	7.14250289661	46.9359859552	109.763999176	43.6500015259	37.8406562805	2.23000001907	40.0	2.76999998093	4.93200001717	0.0599999986589	2676.0
017	1255279109	-7200	1255279109	496.5	7.14540512948	46.9379529357	104.148001099	48.2400016785	32.6558685303	1.66999995708	51.5	1.94000005722	20.1599996567	0.449999988079	2686.0
017	1255279119	-7200	1255279118	520.5	7.14767410981	46.9391248929	104.148001099	48.2400016785	215.708358765	3.05999994278	18.0	0.910000026226	20.1599996567	0.449999988079	2695.0
017	1255279128	-7200	1255279128	522.0	7.15117070322	46.9411620299	109.296002197	52.9199981689	30.8445892334	1.75	69.5	2.53999996185	6.12000017166	0.10000000149	2705.0
017	1255279138	-7200	1255279138	517.5	7.15452262503	46.9429586902	109.296002197	52.9199981689	71.205947876	1.73000001907	175.0	3.38000011444	6.12000017166	0.10000000149	2715.0
017	1255279148	-7200	1255279148	518.0	7.15760523639	46.9443976109	102.132003021	54.7099990845	95.8016204834	4.30000019073	97.5	3.54999995232	36.468000412	0.370000004768	2725.0
017	1255279158	-7200	1255279158	524.5	7.16102480013	46.9462088557	106.2	48.1199989319	71.1002883911	1.78999996185	98.5	2.46000003815	25.5240005493	0.189999997616	2735.0
017	1255279168	-7200	1255279168	518.0	7.16350374706	46.9480921848	106.2	48.1199989319	118.050170898	1.77999997139	166.0	2.84999990463	25.5240005493	0.189999997616	2745.0
017	1255279178	-7200	1255279178	513.0	7.16538791436	46.9506489996	104.832003021	21.3400001526	47.1612014771	2.42000007629	140.5	8.39000034332	5.43599996567	0.0900000035763	2755.0
017	1255279188	-7200	1255279188	512.5	7.16655165736	46.9525799379	104.832003021	21.3400001526	153.264480591	1.19000005722	17.5	0.870000004768	5.43599996567	0.0900000035763	2765.0
017	1255279198	-7200	1255279198	512.0	7.16880982503	46.9553981841	108.324000549	31.9300003052	32.4520988464	1.73000001907	72.0	2.72000002861	6.66000008583	0.140000000596	2775.0
017	1255279208	-7200	1255279208	509.5	7.17098249733	46.9575395919	108.324000549	31.9300003052	93.7790222168	4.09000015259	160.0	7.76999998093	6.66000008583	0.140000000596	2785.0
017	1255279218	-7200	1255279218	510.5	7.17371608638	46.9594022178	108.324000549	31.9300003052	79.5151901245	2.00999999046	96.5	3.19000005722	6.66000008583	0.140000000596	2795.0
017	1255279228	-7200	1255279228	505.0	7.17674932835	46.9611051684	108.324000549	31.9300003052	50.4969787598	1.90999996662	81.0	2.80999994278	6.66000008583	0.140000000596	2805.0
017	1255279238	-7200	1255279238	508.5	7.17990343732	46.9621730224	108.324000549	31.9300003052	115.114387512	1.34000003338	75.0	2.78999996185	6.66000008583	0.140000000596	2815.0
017	1255279248	-7200	1255279248	497.5	7.18447400357	46.9628151598	108.396002197	90.8199996948	36.2406921387	1.95000004768	133.0	7.23999977112	8.78400020599	0.219999998808	2825.0
017	1255279258	-7200	1255279258	475.5	7.188354488	46.9623744395	108.396002197	90.8199996948	76.1643218994	1.28999996185	210.5	2.00999999046	8.78400020599	0.219999998808	2835.0
017	1255279268	-7200	1255279268	457.5	7.19200623037	46.961220168	120.024000549	115.069999695	52.6705131531	2.07999992371	219.5	9.51000022888	30.2399986267	0.230000004172	2845.0
017	1255279278	-7200	1255279278	457.5	7.19530450802	46.960353312	112.427998352	106.099998474	72.9493026733	2.08999991417	304.0	9.57999992371	15.3719999313	0.180000007153	2855.0
017	1255279288	-7200	1255279288	455.0	7.19964197363	46.9598107516	108.251998901	93.75	62.1269035339	2.3599998951	197.5	9.42000007629	4.35600013733	0.0599999986589	2865.0
017	1255279298	-7200	1255279298	456.5	7.20353142669	46.9598547565	99.4320030212	82.4199981689	40.044380188	2.61999988556	151.5	9.10000038147	19.7280000687	0.769999980927	2875.0
017	1255279308	-7200	1255279308	470.0	7.20771198313	46.9602497117	109.872001648	83.3099975586	50.9799842834	1.74000000954	55.0	2.36999988556	5.86799998283	0.129999995232	2885.0
017	1255279318	-7200	1255279318	475.5	7.21078872717	46.9606294956	109.872001648	83.3099975586	126.797149658	1.75	40.0	0.910000026226	5.86799998283	0.129999995232	2895.0
017	1255279328	-7200	1255279328	476.5	7.21509945452	46.9612794281	109.872001648	83.3099975586	106.246665955	1.34000003338	331.0	2.82999992371	5.86799998283	0.129999995232	2905.0
017	1255279338	-7200	1255279338	470.0	7.21799037183	46.9619724436	109.872001648	83.3099975586	81.7189178467	2.8900001049	26.0	1.0	5.86799998283	0.129999995232	2915.0
017	1255279348	-7200	1255279348	467.5	7.2190454854	46.9621967432	109.872001648	83.3099975586	281.797424316	3.90000009537	8.5	0.990000009537	5.86799998283	0.129999995232	2925.0
017	1255279368	-7200	1255279368	471.0	7.23014018734	46.963699115	109.872001648	83.3099975586	78.6472854614	1.57000005245	231.5	4.23999977112	5.86799998283	0.129999995232	2945.0
017	1255279378	-7200	1255279378	506.5	7.23446248171	46.9638912281	107.172001648	90.0199966431	58.0892601013	1.57000005245	199.0	2.59999990463	11.8799998283	0.800000011921	2955.0
017	1255279388	-7200	1255279388	492.5	7.23867346445	46.9637824311	107.927998352	96.0400009155	25.086227417	1.38999998569	41.0	0.990000009537	3.67199993134	0.0500000007451	2965.0
017	1255279398	-7200	1255279398	503.5	7.24269191495	46.963351769	108.396002197	101.779998779	48.9951248169	2.02999997139	151.5	7.46999979019	5.7960000515	0.0500000007451	2975.0
017	1255279408	-7200	1255279408	514.5	7.24615950698	46.9626861624	108.396002197	101.779998779	117.71055603	1.59000003338	245.0	2.27999997139	5.7960000515	0.0500000007451	2985.0
017	1255279417	-7200	1255279417	538.0	7.24979230626	46.9619478008	108.396002197	101.779998779	99.5600204468	1.66999995708	211.0	3.43000006676	5.7960000515	0.0500000007451	2994.0
017	1255279427	-7200	1255279427	553.0	7.25366189421	46.9609931862	108.539998627	107.38999939	46.8442306519	1.71000003815	221.0	6.59999990463	26.531999588	0.469999998808	3004.0
017	1255279437	-7200	1255279437	542.5	7.25780012206	46.9602772881	110.303997803	101.660003662	112.261627197	2.04999995232	322.0	7.5	16.7759994507	0.189999997616	3014.0
017	1255279447	-7200	1255279447	531.0	7.26173408301	46.959943437	110.303997803	101.660003662	118.269035339	2.30999994278	245.0	8.61999988556	16.7759994507	0.189999997616	3024.0
017	1255279457	-7200	1255279457	533.0	7.26580533947	46.9598384118	108.396002197	90.9899978638	40.7613487244	2.05999994278	113.5	7.5	3.9960000515	0.070000000298	3034.0
017	1255279467	-7200	1255279467	550.0	7.26983736865	46.9600139288	108.324000549	84.7699966431	46.6781959534	1.60000002384	59.5	3.23000001907	32.6879997253	0.15000000596	3044.0
017	1255279477	-7200	1255279477	582.0	7.27387518134	46.9602103167	108.215998077	86.1399993896	38.2104606628	1.58000004292	285.5	4.23000001907	15.5879997253	0.550000011921	3054.0
017	1255279487	-7200	1255279487	595.5	7.2778246488	46.9602681518	108.251998901	93.5500030518	58.3156700134	3.66000008583	59.0	3.55999994278	25.415999794	0.0900000035763	3064.0
017	1255279490	-7200	1255279490	586.0	7.27893801657	46.9601860092			100.110954285	2.24000000954	225.0	7.51999998093			3067.0
017	1255279501	-7200	1255279501	557.5	7.28283861756	46.9598652339	107.387999725	103.879997253	93.0997924805	2.28999996185	223.0	8.35999965668	51.8759994507	0.070000000298	3078.0
017	1255279511	-7200	1255279511	601.0	7.28659220002	46.9590738149	107.387999725	103.879997253	67.6965866089	1.54999995232	180.5	3.21000003815	51.8759994507	0.070000000298	3088.0
017	1255279521	-7200	1255279521	421.5	7.28997144682	46.958543995	107.387999725	103.879997253	42.4518737793	1.38999998569	48.0	0.990000009537	51.8759994507	0.070000000298	3098.0
017	1255279531	-7200	1255279531	400.5	7.29383743056	46.958229087	107.387999725	103.879997253	63.2815933228	1.38999998569	15.0	0.990000009537	51.8759994507	0.070000000298	3108.0
017	1255279541	-7200	1255279541	400.0	7.29695516208	46.9577003568	107.387999725	103.879997253	39.0481796265	1.38999998569	5.0	0.990000009537	51.8759994507	0.070000000298	3118.0
017	1255279571	-7200	1255279571	407.0	7.30818439351	46.9565232027	109.224000549	107.38999939	182.463821411	1.99000000954	18.0	0.990000009537	19.547999382	0.52999997139	3148.0
017	1255279581	-7200	1255279581	407.0	7.31282017094	46.95687365	109.224000549	107.38999939	81.2132644653	1.63999998569	11.0	0.990000009537	19.547999382	0.52999997139	3158.0
017	1255279611	-7200	1255279611	410.5	7.32489446553	46.954723525	109.224000549	107.38999939	262.303527832	1.84000003338	11.5	0.959999978542	19.547999382	0.52999997139	3188.0
017	1255279651	-7200	1255279651	414.5	7.3375585106	46.948815459	108.863999176	110.489997864	40.3387145996	1.39999997616	8.5	0.990000009537	23.0039995193	0.0799999982119	3228.0
017	1255279661	-7200	1255279661	416.0	7.34191911026	46.9471245783	113.724000549	119.870002747	39.5613746643	1.48000001907	3.0	0.97000002861	22.284000206	0.159999996424	3238.0
017	1255279671	-7200	1255279671	420.0	7.34567755422	46.9460934369	109.908002472	109.309997559	34.2709274292	1.52999997139	9.0	0.949999988079	22.031999588	0.219999998808	3248.0
017	1255279681	-7200	1255279681	422.0	7.34878656857	46.9457864918	109.908002472	109.309997559	129.672546387	1.60000002384	6.0	0.97000002861	22.031999588	0.219999998808	3258.0
017	1255279691	-7200	1255279691	422.0	7.35261181627	46.9455113978	109.908002472	109.309997559	47.1310157776	1.39999997616	2.0	0.990000009537	22.031999588	0.219999998808	3268.0
017	1255279701	-7200	1255279701	422.0	7.35633698409	46.9451511437	109.908002472	109.309997559	87.9753799438	1.39999997616	1.0	0.990000009537	22.031999588	0.219999998808	3278.0
017	1255279710	-7200	1255279710	422.0	7.35963450737	46.9448346432	109.908002472	109.309997559	106.208930969	2.00999999046	0.5	0.990000009537	22.031999588	0.219999998808	3287.0
017	1255279720	-7200	1255279720	421.5	7.36184037199	46.9445825156	109.908002472	109.309997559	247.994415283	1.67999994755	1.0	0.990000009537	22.031999588	0.219999998808	3297.0
017	1255279730	-7200	1255279730	421.5	7.36313705192	46.9452021895	109.908002472	109.309997559	154.411621094	3.24000000954	3.5	1.0	22.031999588	0.219999998808	3307.0
017	1255279740	-7200	1255279740	421.5	7.36897546436	46.9443207489	109.908002472	109.309997559	58.904335022	1.67999994755	5.5	0.990000009537	22.031999588	0.219999998808	3317.0
017	1255279750	-7200	1255279750	421.5	7.37106155164	46.9442295538	109.908002472	109.309997559	218.734695435	3.70000004768	2.0	0.939999997616	22.031999588	0.219999998808	3327.0
017	1255279800	-7200	1255279800	425.0	7.3849268068	46.9494570096	109.908002472	109.309997559	79.3491592407	3.66000008583	26.0	0.980000019073	22.031999588	0.219999998808	3377.0
017	1255279820	-7200	1255279820	436.5	7.39054192543	46.9540500393	109.908002472	109.309997559	47.4328956604	1.30999994278	7.5	0.889999985695	22.031999588	0.219999998808	3397.0
017	1255279830	-7200	1255279830	437.0	7.39300888624	46.954112233	90.5399986267	113.769996643	88.6697006226	3.07999992371	218.5	7.98000001907	34.1279983521	0.379999995232	3407.0
017	1255279840	-7200	1255279840	438.0	7.39688618554	46.9524786007	79.8120002747	127.680000305	28.9201030731	1.24000000954	5.0	0.949999988079	7.092000103	0.129999995232	3417.0
017	1255279850	-7200	1255279850	438.5	7.39945305859	46.9513439429	77.5080024719	118.800003052	29.6295223236	1.16999995708	2.0	0.889999985695	15.336000824	0.25	3427.0
017	1255279860	-7200	1255279860	439.5	7.40170351492	46.9506425455	77.5080024719	118.800003052	69.9833297729	1.24000000954	9.5	0.949999988079	15.336000824	0.25	3437.0
017	1255279870	-7200	1255279870	440.0	7.4039338547	46.9506529391	77.5080024719	118.800003052	120.148239136	3.0	375.5	9.19999980927	15.336000824	0.25	3447.0
017	1255279906	-7200	1255279906	460.0	7.41213654967	46.9517323602	73.3320030212	81.7399978638	62.9268875122	1.17999994755	12.5	0.879999995232	20.5919992447	0.340000003576	3483.0
017	1255279916	-7200	1255279916	461.0	7.41330171759	46.9528655092	73.3320030212	81.7399978638	48.3234405518	1.44000005722	5.0	0.930000007153	20.5919992447	0.340000003576	3493.0
017	1255279926	-7200	1255279926	463.5	7.41669496217	46.9545719802	79.8120002747	41.4399986267	51.5535583496	1.17999994755	8.5	0.879999995232	29.9519989014	1.30999994278	3503.0
017	1255279936	-7200	1255279936	465.5	7.41776734245	46.9557513136	79.8120002747	41.4399986267	111.318252563	2.04999995232	8.0	0.990000009537	29.9519989014	1.30999994278	3513.0
017	1255279956	-7200	1255279956	465.5	7.42176693368	46.9583667178	79.8120002747	41.4399986267	75.062461853	1.86000001431	4.0	1.0	29.9519989014	1.30999994278	3533.0
017	1255279966	-7200	1255279966	465.5	7.42390381526	46.960325484	79.8120002747	41.4399986267	102.880706787	1.48000001907	1.5	0.959999978542	29.9519989014	1.30999994278	3543.0
017	1255279976	-7200	1255279976	465.5	7.42443229406	46.9607768494	79.8120002747	41.4399986267	236.05506897	3.83999991417	1.0	1.0	29.9519989014	1.30999994278	3553.0
017	1255279986	-7200	1255279986	465.5	7.42655216039	46.9621280955	79.8120002747	41.4399986267	71.9153594971	1.57000005245	4.5	0.959999978542	29.9519989014	1.30999994278	3563.0
017	1255279996	-7200	1255279996	465.5	7.42826659421	46.9629496893	79.8120002747	41.4399986267	82.7151184082	2.61999988556	1.5	0.910000026226	29.9519989014	1.30999994278	3573.0
017	1255280006	-7200	1255280006	466.0	7.43043088461	46.9636417828	79.8120002747	41.4399986267	294.982055664	2.79999995232	1.0	0.97000002861	29.9519989014	1.30999994278	3583.0
