userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
172	1277822418	-7200	1277822418	431.5	6.66110632356	46.504676599	1.54800002575	51.5600013733	60.7608985901	1.15999996662	112.0	1.75	4.03200001717	255.5	471.0
172	1277822428	-7200	1277822428	435.5	6.66110280316	46.5047910958	1.54800002575	51.5600013733	98.4732589722	0.930000007153	173.5	1.64999997616	4.03200001717	255.5	481.0
172	1277822438	-7200	1277822438	433.0	6.66106215094	46.5047489348	1.54800002575	51.5600013733	45.0857772827	1.16999995708	71.0	1.57000005245	4.03200001717	255.5	491.0
172	1277822448	-7200	1277822448	428.0	6.66103616705	46.5046766829	1.54800002575	51.5600013733	66.5343551636	1.16999995708	101.5	1.57000005245	4.03200001717	255.5	501.0
172	1277822458	-7200	1277822458	426.0	6.66109651673	46.5047014095	0.720000010729	13.6599998474	44.6555976868	1.73000001907	44.0	1.98000001907	27.468000412	359.989990234	511.0
172	1277822468	-7200	1277822468	425.5	6.6611409408	46.5047505274	0.720000010729	13.6599998474	63.5910224915	1.51999998093	88.0	1.98000001907	27.468000412	359.989990234	521.0
172	1277822478	-7200	1277822478	425.5	6.66116030299	46.5048023275	0.720000010729	13.6599998474	111.944648743	2.93000006676	138.0	3.24000000954	27.468000412	359.989990234	531.0
172	1277822488	-7200	1277822488	426.0	6.66113658221	46.5047800317	0.324000012875	289.609985352	51.3195991516	2.79999995232	29.5	2.47000002861	4.2119998455	359.989990234	541.0
172	1277822498	-7200	1277822498	426.0	6.66113398383	46.504754886	1.15199997425	39.3300018311	41.2820892334	4.98000001907	22.0	2.98000001907	12.8519997597	359.989990234	551.0
172	1277822508	-7200	1277822508	426.0	6.66114152754	46.5047813728	0.0719999983907	276.869995117	47.6215705872	2.66000008583	62.0	2.47000002861	6.04799981117	359.989990234	561.0
172	1277822518	-7200	1277822518	427.5	6.6611298767	46.5047575682	1.65600003004	181.779998779	78.8812408447	4.78000020981	55.5	2.79999995232	7.12800006866	359.989990234	571.0
172	1277822528	-7200	1277822528	429.0	6.66114144372	46.5047496892	0.540000021458	184.130004883	29.780462265	2.67000007629	20.5	2.47000002861	3.27600009441	359.989990234	581.0
172	1277822538	-7200	1277822538	430.0	6.66113700131	46.5047578197	0.540000021458	184.130004883	48.7687149048	2.83999991417	51.0	3.44000005722	3.27600009441	359.989990234	591.0
172	1277823532	-7200	1277823532	421.5	6.62768693389	46.5045082905	1.4039999485	312.769989014	72.4361038208	2.1099998951	32.0	1.87000000477	6.37199993134	250.809997559	25.0
172	1277823542	-7200	1277823542	424.5	6.62770495497	46.504496472	1.98000004292	303.470001221	91.6281280518	2.1099998951	36.5	1.87000000477	7.34399986267	182.070007324	35.0
172	1277823557	-7200	1277823557	423.0	6.62759255369	46.5045561511	0.972000038624	37.0	114.216300964	2.1099998951	51.0	1.86000001431	10.6560001373	359.989990234	50.0
172	1277823567	-7200	1277823567	421.5	6.6275012748	46.5045987312	0.972000038624	37.0	121.182182312	1.64999997616	6.5	0.879999995232	10.6560001373	359.989990234	60.0
172	1277823637	-7200	1277823637	427.5	6.62758484234	46.5046344381	2.01600000858	345.100006104	25.6220645905	1.97000002861	28.0	2.20000004768	2.77199993134	351.149993896	130.0
172	1277823647	-7200	1277823647	426.0	6.62760898222	46.5046734977	2.12399990559	56.1199989319	72.8285522461	1.30999994278	59.5	1.19000005722	6.08400020599	187.039993286	140.0
172	1277823657	-7200	1277823657	428.5	6.62759255369	46.5047251302	1.61999995708	321.119995117	56.8440055847	3.31999993324	38.0	2.23000001907	6.22800006866	341.0	150.0
172	1277823667	-7200	1277823667	428.0	6.62758744073	46.5047830492	2.51999995708	36.5999984741	42.4896087646	3.30999994278	37.0	2.23000001907	5.65200018883	219.279998779	160.0
172	1277823677	-7200	1277823677	426.5	6.6276777138	46.5048110447	3.63599996567	32.5200004578	36.3840866089	3.28999996185	26.5	2.24000000954	4.75200018883	144.960006714	170.0
172	1277823687	-7200	1277823687	427.5	6.62774929522	46.5048244558	1.00800000429	163.039993286	41.9160385132	3.27999997139	35.0	2.24000000954	2.73599996567	359.989990234	180.0
172	1277823697	-7200	1277823697	431.0	6.62778324192	46.5048131402	0.0359999991953	258.470001221	38.8142204285	2.15000009537	38.5	1.87999999523	4.93200001717	359.989990234	190.0
172	1277823707	-7200	1277823707	430.5	6.62781031545	46.5048118829	0.540000021458	185.490005493	53.508228302	3.25	55.0	2.25	1.907999897	359.989990234	200.0
172	1277823716	-7200	1277823716	430.0	6.62783076729	46.5048138946	0.431999990344	169.559997559	35.1388320923	3.23000001907	25.5	2.25999999046	2.807999897	359.989990234	209.0
172	1277823726	-7200	1277823726	430.0	6.62782003846	46.5048361066	0.540000021458	294.089996338	19.5316352844	1.53999996185	15.5	1.58000004292	6.33599996567	359.989990234	219.0
172	1277823736	-7200	1277823736	430.5	6.62783395241	46.5048382021	1.83599996567	344.0	41.0028495789	1.55999994278	24.5	1.67999994755	2.98799993992	359.989990234	229.0
172	1277823746	-7200	1277823746	430.5	6.62781358439	46.5048698018	1.72799996138	352.799987793	23.9466304779	2.26999998093	41.0	3.09999990463	3.52800006866	295.230010986	239.0
172	1277823838	-7200	1277823838	418.5	6.62770520643	46.5050120427	6.33599996567	35.0	142.162841797	2.96000003815	31.5	1.0	39.0240005493	111.290000916	25.0
172	1277823848	-7200	1277823848	419.5	6.62782934237	46.5050884856	33.0120002747	39.6399993896	124.065132141	3.04999995232	119.0	2.32999992371	46.331999588	3.84999990463	35.0
172	1277823859	-7200	1277823859	418.5	6.62779204291	46.5051945166	33.0120002747	39.6399993896	95.1903076172	3.03999996185	79.0	2.33999991417	46.331999588	3.84999990463	46.0
172	1277823868	-7200	1277823868	418.5	6.62765005352	46.5052652599	40.7160015106	36.9799995422	78.0661697388	2.00999999046	89.5	2.33999991417	41.7240005493	2.59999990463	55.0
172	1277823878	-7200	1277823878	419.0	6.62749062979	46.5053281241	6.98400020599	3.48000001907	89.4923248291	3.00999999046	81.0	2.34999990463	24.9120002747	177.309997559	65.0
172	1277823888	-7200	1277823888	420.0	6.62736129707	46.5052882263	6.33599996567	5.34999990463	34.3916778564	1.84000003338	33.5	1.28999996185	28.0080007553	208.220001221	75.0
172	1277823898	-7200	1277823898	420.5	6.62728879363	46.5053235141	6.33599996567	5.34999990463	61.0929641724	2.21000003815	46.0	2.76999998093	28.0080007553	208.220001221	85.0
172	1277823908	-7200	1277823908	421.0	6.62720053223	46.5054020525	2.05199997425	184.059997559	71.5304641724	1.90999996662	29.5	2.21000003815	19.547999382	359.989990234	95.0
172	1277823919	-7200	1277823919	423.0	6.62703549262	46.5055214946	3.6	296.940002441	33.274723053	2.21000003815	35.0	2.76999998093	13.8599996567	213.460006714	106.0
172	1277823928	-7200	1277823928	424.5	6.62694815322	46.5055409406	2.95199997425	290.799987793	27.8182411194	2.20000004768	33.0	2.76999998093	7.59599962234	141.660003662	115.0
172	1277823938	-7200	1277823938	425.5	6.62687171029	46.5055732109	2.95199997425	290.799987793	107.597579956	2.20000004768	148.5	2.76999998093	7.59599962234	141.660003662	125.0
172	1277823948	-7200	1277823948	427.0	6.6268059962	46.5056623943	2.95199997425	290.799987793	40.919834137	1.84000003338	40.5	1.27999997139	7.59599962234	141.660003662	135.0
172	1277823958	-7200	1277823958	428.0	6.6267314811	46.5057416033	4.32000017166	270.700012207	81.2509994507	1.5	83.5	1.59000003338	41.2920009613	248.029998779	145.0
172	1277823968	-7200	1277823968	428.5	6.62661715199	46.5057844348	4.32000017166	270.700012207	67.3645248413	1.19000005722	64.0	1.24000000954	41.2920009613	248.029998779	155.0
172	1277823978	-7200	1277823978	429.0	6.62658337293	46.5058820001	2.91600000858	285.679992676	66.0815353394	1.89999997616	3.5	1.0	29.3759994507	359.989990234	165.0
172	1277823988	-7200	1277823988	429.0	6.62650575654	46.5059379074	2.91600000858	285.679992676	46.4895210266	1.89999997616	1.5	1.0	29.3759994507	359.989990234	175.0
172	1277823998	-7200	1277823998	429.0	6.62645630333	46.5060365623	3.67199993134	333.359985352	62.6174583435	1.89999997616	1.0	1.0	3.41999995708	359.989990234	185.0
172	1277824008	-7200	1277824008	429.0	6.62634080075	46.5061217224	3.67199993134	333.359985352	27.4257984161	1.89999997616	1.0	1.0	3.41999995708	359.989990234	195.0
172	1277824018	-7200	1277824018	429.0	6.62630366893	46.5062606943	41.3279983521	6.32999992371	47.0630912781	1.89999997616	0.5	1.0	5.83200001717	2.75	205.0
172	1277824028	-7200	1277824028	429.0	6.62631582268	46.5062689924	41.3279983521	6.32999992371	173.21875	1.89999997616	0.5	1.0	5.83200001717	2.75	215.0
172	1277824038	-7200	1277824037	429.0	6.62638732029	46.5062791345	41.3279983521	6.32999992371	70.7682189941	2.04999995232	4.5	1.0	5.83200001717	2.75	224.0
172	1277824048	-7200	1277824048	429.0	6.62616411029	46.5061264163	41.3279983521	6.32999992371	67.0022659302	2.03999996185	1.5	1.0	5.83200001717	2.75	235.0
172	1277824057	-7200	1277824057	429.0	6.6260591689	46.5061208842	41.3279983521	6.32999992371	133.959243774	2.04999995232	1.0	1.0	5.83200001717	2.75	244.0
172	1277824067	-7200	1277824067	429.0	6.62616696014	46.5061530707	41.3279983521	6.32999992371	129.13671875	2.04999995232	1.0	1.0	5.83200001717	2.75	254.0
172	1277824077	-7200	1277824077	429.0	6.62611381889	46.5060881948	41.3279983521	6.32999992371	39.9689102173	1.90999996662	0.5	1.0	5.83200001717	2.75	264.0
172	1277824087	-7200	1277824087	429.0	6.62611876421	46.5060896197	41.3279983521	6.32999992371	218.130935669	1.90999996662	1.0	1.0	5.83200001717	2.75	274.0
172	1277824147	-7200	1277824147	429.0	6.62576529949	46.5060991751	41.3279983521	6.32999992371	100.669433594	2.66000008583	210.0	3.76999998093	5.83200001717	2.75	334.0
172	1277824167	-7200	1277824167	429.5	6.62615514166	46.5060213911	41.3279983521	6.32999992371	172.773468018	3.44000005722	12.5	1.0	5.83200001717	2.75	354.0
172	1277824187	-7200	1277824187	429.0	6.62536908708	46.5062215509	41.3279983521	6.32999992371	192.018325806	3.44000005722	8.5	1.0	5.83200001717	2.75	374.0
172	1277824197	-7200	1277824197	429.0	6.62611096905	46.506173774	2.55599992275	358.929992676	58.4288749695	2.80999994278	144.5	4.32999992371	4.28400020599	254.580001831	384.0
172	1277824207	-7200	1277824207	429.0	6.62627542193	46.5061868498	4.42800006866	27.2000007629	60.7835388184	2.69000005722	86.5	3.77999997139	6.37199993134	52.9500007629	394.0
172	1277824217	-7200	1277824217	429.5	6.62629838833	46.5062754465	4.42800006866	27.2000007629	51.915813446	2.6400001049	56.0	2.51999998093	6.37199993134	52.9500007629	404.0
172	1277824227	-7200	1277824227	429.5	6.62633987874	46.506290953	1.907999897	129.429992676	75.5379257202	2.81999993324	97.5	4.32999992371	10.5120002747	359.989990234	414.0
172	1277825020	-7200	1277825020	454.5	6.62626268144	46.5062563357	3.63599996567	282.809997559	45.9159469604	3.99000000954	28.5	1.0	5.43599996567	68.1200027466	67.0
172	1277825050	-7200	1277825050	454.5	6.62613360018	46.5066796217	3.8880001545	301.720001221	38.9500656128	2.61999988556	19.0	1.0	2.41200006008	47.0999984741	97.0
172	1277825060	-7200	1277825060	452.5	6.62602832351	46.5067670449	3.56400003433	310.519989014	69.2588195801	2.53999996185	71.0	2.93000006676	6.37199993134	359.989990234	107.0
172	1277825070	-7200	1277825070	451.5	6.62588189172	46.5067810427	3.56400003433	310.519989014	78.5265350342	2.52999997139	85.5	2.93000006676	6.37199993134	359.989990234	117.0
172	1277825080	-7200	1277825080	450.0	6.62578834972	46.5068384587	1.33200001717	269.869995117	42.9650726318	2.23000001907	10.5	0.949999988079	13.8599996567	359.989990234	127.0
172	1277825090	-7200	1277825090	449.5	6.62575331337	46.5069085314	1.33200001717	269.869995117	79.7642440796	2.23000001907	3.5	0.949999988079	13.8599996567	359.989990234	137.0
172	1277825100	-7200	1277825100	449.5	6.62568659345	46.5069166618	1.4039999485	338.059997559	52.5724029541	2.22000002861	1.5	0.949999988079	2.84400007725	359.989990234	147.0
172	1277825110	-7200	1277825110	449.5	6.62570302197	46.5069485969	2.26799998283	90.1999969482	55.0931015015	2.22000002861	0.5	0.949999988079	5.22000017166	111.800003052	157.0
172	1277825120	-7200	1277825120	449.5	6.62569614882	46.5069631814	2.26799998283	90.1999969482	245.768051147	2.21000003815	0.5	0.949999988079	5.22000017166	111.800003052	167.0
172	1277825180	-7200	1277825180	448.5	6.62629084462	46.5068316694	2.7	54.6500015259	100.790184021	3.58999991417	147.5	4.59000015259	5.4	95.2399978638	227.0
172	1277825190	-7200	1277825190	448.5	6.62637340634	46.5068750876	0.9	37.7200012207	84.0584869385	3.33999991417	15.0	0.980000019073	4.1039999485	359.989990234	237.0
172	1277825200	-7200	1277825200	448.5	6.62646837326	46.5068828828	0.9	37.7200012207	114.314407349	3.6099998951	100.5	4.61000013351	4.1039999485	359.989990234	247.0
172	1277825210	-7200	1277825210	448.5	6.62636200695	46.5069599962	3.2039999485	291.950012207	77.4020309448	3.34999990463	3.0	0.980000019073	4.82400012016	163.690002441	257.0
172	1277825220	-7200	1277825220	448.5	6.62630660259	46.5070350981	3.02399990559	308.779998779	87.982925415	3.6400001049	101.5	4.61999988556	2.91600000858	92.7200012207	267.0
172	1277825230	-7200	1277825230	448.5	6.62622085576	46.5071086073	3.74399986267	319.429992676	94.873336792	3.65000009537	152.0	4.63000011444	2.37600009441	70.7200012207	277.0
172	1277825240	-7200	1277825240	448.5	6.6261398866	46.5071830386	3.74399986267	319.429992676	71.1304779053	3.66000008583	85.0	4.63999986649	2.37600009441	70.7200012207	287.0
172	1277825250	-7200	1277825250	448.5	6.62605891745	46.5072294743	3.74399986267	319.429992676	70.0512542725	3.3599998951	1.0	0.980000019073	2.37600009441	70.7200012207	297.0
172	1277825260	-7200	1277825260	448.5	6.62598029523	46.5072178235	3.2039999485	337.279998779	112.201248169	3.68000006676	190.5	4.65999984741	19.4400003433	359.989990234	307.0
172	1277825270	-7200	1277825270	448.5	6.62579128338	46.5073138801	3.77999982834	25.4899997711	120.201072693	3.69000005722	196.0	4.65999984741	11.484000206	359.989990234	317.0
172	1277825280	-7200	1277825280	448.5	6.62580796336	46.5073486649	3.77999982834	25.4899997711	95.8318023682	3.36999988556	1.0	0.980000019073	11.484000206	359.989990234	327.0
172	1277825290	-7200	1277825290	448.5	6.62578910409	46.5073542808	3.77999982834	25.4899997711	167.686798096	4.48999977112	1.0	1.0	11.484000206	359.989990234	337.0
172	1277825300	-7200	1277825300	448.5	6.62585758421	46.5073382714	3.77999982834	25.4899997711	244.220916748	4.82000017166	1.0	1.0	11.484000206	359.989990234	347.0
172	1277825310	-7200	1277825310	448.5	6.62588331664	46.5073588909	3.77999982834	25.4899997711	141.377944946	4.86000013351	1.0	1.0	11.484000206	359.989990234	357.0
172	1277825319	-7200	1277825319	448.5	6.62590142155	46.5073678595	3.77999982834	25.4899997711	210.070739746	3.3900001049	1.0	0.980000019073	11.484000206	359.989990234	366.0
172	1277825329	-7200	1277825329	448.5	6.62590971963	46.5073604834	3.77999982834	25.4899997711	110.140914917	3.75999999046	181.5	4.71999979019	11.484000206	359.989990234	376.0
172	1277825604	-7200	1277825604	453.0	6.62601658885	46.5072561288	3.77999982834	25.4899997711	87.1980361938	4.09000015259	101.5	4.59000015259	11.484000206	359.989990234	651.0
172	1277825612	-7200	1277825612	463.0	6.62536707542	46.5074847032	3.77999982834	25.4899997711	151.641876221	3.31999993324	24.5	0.980000019073	11.484000206	359.989990234	659.0
172	1277825632	-7200	1277825632	461.5	6.62249929216	46.5082547483	3.77999982834	25.4899997711	230.492919922	3.31999993324	12.5	0.980000019073	11.484000206	359.989990234	679.0
172	1277825652	-7200	1277825652	461.0	6.62070414063	46.5088940359	3.77999982834	25.4899997711	279.20880127	3.31999993324	7.0	0.980000019073	11.484000206	359.989990234	699.0
172	1277825664	-7200	1277825664	461.0	6.62056156451	46.509384377	2.592000103	61.6399993896	65.5381469727	3.31999993324	2.5	0.980000019073	20.5560001373	359.989990234	711.0
172	1277825672	-7200	1277825672	461.0	6.62042971723	46.5095730536	2.592000103	61.6399993896	72.579498291	3.30999994278	1.5	0.980000019073	20.5560001373	359.989990234	719.0
172	1277825692	-7200	1277825692	460.5	6.61981272557	46.5096778273	2.592000103	61.6399993896	257.91116333	3.30999994278	11.5	0.980000019073	20.5560001373	359.989990234	739.0
172	1277825702	-7200	1277825702	460.5	6.61929246104	46.509625189	2.592000103	61.6399993896	243.753005981	3.30999994278	4.0	0.980000019073	20.5560001373	359.989990234	749.0
172	1277825712	-7200	1277825712	460.5	6.61926379494	46.5098315514	2.592000103	61.6399993896	327.539794922	3.30999994278	1.5	0.980000019073	20.5560001373	359.989990234	759.0
172	1277825732	-7200	1277825732	460.0	6.61731433263	46.5112172471	2.592000103	61.6399993896	176.999786377	3.29999995232	5.5	0.980000019073	20.5560001373	359.989990234	779.0
172	1277825742	-7200	1277825742	460.0	6.61698567834	46.5115888167	2.592000103	61.6399993896	137.717651367	3.29999995232	2.0	0.980000019073	20.5560001373	359.989990234	789.0
172	1277825752	-7200	1277825752	460.0	6.6167389152	46.5116956859	2.592000103	61.6399993896	184.705276489	4.59000015259	1.0	1.0	20.5560001373	359.989990234	799.0
172	1277825762	-7200	1277825762	460.0	6.61659047175	46.5117145452	2.592000103	61.6399993896	177.128097534	3.29999995232	1.0	0.980000019073	20.5560001373	359.989990234	809.0
172	1277825772	-7200	1277825772	460.0	6.61642434249	46.5117564547	2.592000103	61.6399993896	116.850204468	3.28999996185	1.0	0.980000019073	20.5560001373	359.989990234	819.0
172	1277825782	-7200	1277825782	460.0	6.61632082603	46.5119038923	2.592000103	61.6399993896	138.276138306	3.28999996185	1.0	0.980000019073	20.5560001373	359.989990234	829.0
172	1277825792	-7200	1277825792	460.0	6.61614287829	46.5119266073	2.592000103	61.6399993896	139.868545532	3.28999996185	1.0	0.980000019073	20.5560001373	359.989990234	839.0
172	1277825802	-7200	1277825802	460.0	6.61576879409	46.5120281121	2.592000103	61.6399993896	95.6355819702	3.27999997139	1.0	0.980000019073	20.5560001373	359.989990234	849.0
172	1277825812	-7200	1277825812	460.0	6.61543821196	46.5120901381	2.592000103	61.6399993896	94.2922210693	3.27999997139	1.0	0.980000019073	20.5560001373	359.989990234	859.0
172	1277825822	-7200	1277825822	460.0	6.61492465294	46.5122271822	2.592000103	61.6399993896	93.7337417603	4.38000011444	1.0	1.0	20.5560001373	359.989990234	869.0
172	1277825832	-7200	1277825832	460.0	6.61484292942	46.5122521603	2.592000103	61.6399993896	213.474441528	4.34999990463	1.0	1.0	20.5560001373	359.989990234	879.0
172	1277825842	-7200	1277825842	460.0	6.61443238396	46.5123783079	2.592000103	61.6399993896	84.7075271606	3.26999998093	1.0	0.980000019073	20.5560001373	359.989990234	889.0
172	1277825852	-7200	1277825852	460.0	6.61408302637	46.5125902023	9.9	295.559997559	115.182312012	3.26999998093	0.5	0.980000019073	9.97199993134	25.7800006866	899.0
172	1277825862	-7200	1277825862	460.0	6.61379770649	46.5126977421	14.7960004807	289.510009766	95.6431274414	4.46000003815	126.5	5.05999994278	47.6279983521	7.67999982834	909.0
172	1277825872	-7200	1277825872	460.0	6.61344692398	46.5128508794	14.7960004807	289.510009766	338.482940674	3.25999999046	0.5	0.980000019073	47.6279983521	7.67999982834	919.0
172	1277825882	-7200	1277825882	460.0	6.61270319799	46.5130748438	17.136000824	301.779998779	110.291854858	4.48999977112	131.0	5.09999990463	5.93999991417	4.21000003815	929.0
172	1277825892	-7200	1277825892	460.0	6.61225200031	46.5133485966	26.8560001373	322.089996338	74.9417114258	3.25	3.5	0.980000019073	3.6	2.27999997139	939.0
172	1277825902	-7200	1277825902	460.0	6.61200389607	46.5135777578	0.431999990344	221.839996338	49.4705848694	3.31999993324	1.5	1.0	11.268000412	359.989990234	949.0
172	1277825912	-7200	1277825912	460.0	6.61201898349	46.5136837888	0.431999990344	221.839996338	151.898468018	3.30999994278	1.0	1.0	11.268000412	359.989990234	959.0
172	1277825921	-7200	1277825921	460.0	6.61188219088	46.5136618282	0.431999990344	221.839996338	146.494812012	6.38000011444	1.0	1.0	11.268000412	359.989990234	968.0
172	1277825931	-7200	1277825931	460.0	6.61148438591	46.5139118603	0.431999990344	221.839996338	129.272567749	3.24000000954	1.5	0.980000019073	11.268000412	359.989990234	978.0
172	1277825941	-7200	1277825941	460.0	6.61065784675	46.5144825839	0.431999990344	221.839996338	76.2397918701	4.57999992371	93.0	5.23000001907	11.268000412	359.989990234	988.0
172	1277825951	-7200	1277825951	460.0	6.6	46.51	0.431999990344	221.839996338	236.515426636	3.23000001907	1.5	0.980000019073	11.268000412	359.989990234	998.0
172	1277825977	-7200	1277825977	460.0	6.6	46.51			200.946426392	3.22000002861	3.5	0.980000019073			1024.0
172	1277825988	-7200	1277825988	460.0	6.6	46.51			132.653625488	3.21000003815	1.0	0.980000019073			1035.0
172	1277825998	-7200	1277825998	460.0	6.6	46.51	1.00800000429	322.570007324	41.7424583435	3.1400001049	0.5	0.980000019073	3.34800002575	359.989990234	1045.0
172	1277826018	-7200	1277826018	460.0	6.6	46.51	29.6279983521	293.100006104	123.974571228	4.63000011444	169.5	5.84000015259	28.5120002747	7.75	1065.0
172	1277826028	-7200	1277826028	460.0	6.6	46.51	29.6279983521	293.100006104	121.876502991	3.19000005722	3.5	1.0	28.5120002747	7.75	1075.0
172	1277826038	-7200	1277826038	459.5	6.6	46.51	29.6279983521	293.100006104	41.6066093445	2.17000007629	55.0	3.26999998093	28.5120002747	7.75	1085.0
172	1277826048	-7200	1277826048	459.5	6.6	46.51	25.4879997253	287.029998779	62.6627426147	1.89999997616	141.0	3.20000004768	11.5560001373	3.20000004768	1095.0
172	1277826058	-7200	1277826058	454.0	6.6	46.51	7.27199993134	283.269989014	32.7011528015	1.65999996662	44.5	2.61999988556	11.0879997253	154.740005493	1105.0
172	1277826068	-7200	1277826068	452.0	6.6	46.51	7.27199993134	283.269989014	135.423370361	3.09999990463	14.5	0.980000019073	11.0879997253	154.740005493	1115.0
172	1277826078	-7200	1277826078	451.5	6.6	46.51	7.27199993134	283.269989014	75.6888656616	1.53999996185	5.5	1.0	11.0879997253	154.740005493	1125.0
172	1277826088	-7200	1277826088	451.5	6.6	46.51	7.27199993134	283.269989014	291.163269043	6.15000009537	2.5	0.959999978542	11.0879997253	154.740005493	1135.0
172	1277826098	-7200	1277826098	451.5	6.6	46.51	7.27199993134	283.269989014	66.5947265625	1.57000005245	138.0	2.61999988556	11.0879997253	154.740005493	1145.0
172	1277826108	-7200	1277826108	451.0	6.6	46.51	24.4080007553	231.770004272	40.9047393799	1.57000005245	70.5	2.6099998951	14.9400003433	1.46000003815	1155.0
172	1277826118	-7200	1277826118	450.0	6.6	46.51	24.4080007553	231.770004272	57.6137962341	1.57000005245	99.5	2.6099998951	14.9400003433	1.46000003815	1165.0
172	1277826128	-7200	1277826128	450.0	6.6	46.51	28.152000618	103.230003357	30.7540245056	1.55999994278	51.5	2.6099998951	4.607999897	1.03999996185	1175.0
172	1277826138	-7200	1277826138	449.5	6.6	46.51	28.152000618	103.230003357	121.793487549	4.78000020981	118.5	6.11999988556	4.607999897	1.03999996185	1185.0
172	1277826148	-7200	1277826148	449.5	6.6	46.51	18.9719999313	112.75	52.444103241	4.80000019073	78.0	6.15000009537	27.3599996567	6.05999994278	1195.0
172	1277826158	-7200	1277826158	449.0	6.6	46.51	2.62800006866	314.390014648	70.7153930664	4.76999998093	99.5	5.69000005722	5.03999991417	270.089996338	1205.0
172	1277826168	-7200	1277826168	446.5	6.6	46.51	0.755999976397	159.429992676	121.733108521	1.86000001431	71.0	2.70000004768	9.107999897	359.989990234	1215.0
172	1277826178	-7200	1277826178	444.5	6.6	46.51	5.07599987984	219.86000061	107.839080811	4.78999996185	183.5	5.73999977112	7.05600013733	44.4199981689	1225.0
172	1277826188	-7200	1277826188	444.0	6.6	46.51	4.1039999485	292.519989014	24.17304039	1.54999995232	27.5	2.59999990463	1.72799996138	26.6599998474	1235.0
172	1277826198	-7200	1277826198	443.0	6.6	46.51	4.03200001717	278.059997559	19.010892868	1.53999996185	29.0	2.59999990463	2.91600000858	30.1499996185	1245.0
172	1277826208	-7200	1277826208	439.5	6.6	46.51	3.9960000515	290.149993896	21.5693264008	1.53999996185	39.5	2.58999991417	1.76400003433	27.3899993896	1255.0
172	1277826218	-7200	1277826218	435.0	6.6	46.51	4.1039999485	282.940002441	24.3692626953	1.53999996185	34.5	2.58999991417	2.77199993134	28.1200008392	1265.0
172	1277826228	-7200	1277826227	434.5	6.6	46.51	5.1119998455	268.239990234	39.6745796204	4.84999990463	58.0	5.86000013351	5.0039999485	22.4200000763	1274.0
172	1277826237	-7200	1277826237	434.0	6.6	46.51	4.607999897	279.899993896	45.5763320923	1.52999997139	65.5	2.58999991417	3.34800002575	24.5200004578	1284.0
172	1277826247	-7200	1277826247	433.0	6.6	46.51	3.81599979401	257.380004883	40.4368247986	1.83000004292	58.5	2.68000006676	12.131999588	72.4599990845	1294.0
172	1277826257	-7200	1277826257	433.0	6.6	46.51	4.67999982834	274.109985352	68.1569595337	4.94000005722	91.5	6.42999982834	5.76000008583	32.8400001526	1304.0
172	1277826267	-7200	1277826267	432.0	6.6	46.51	3.2039999485	264.290008545	95.3337020874	4.94999980927	160.5	6.46000003815	6.5880001545	59.4500007629	1314.0
172	1277826277	-7200	1277826277	433.0	6.6	46.51	3.2039999485	264.290008545	52.9044685364	2.92000007629	139.5	7.36000013351	6.5880001545	59.4500007629	1324.0
172	1277826297	-7200	1277826297	434.0	6.6	46.51	3.77999982834	263.369995117	39.4783554077	1.51999998093	51.0	2.57999992371	5.72400012016	35.9700012207	1344.0
172	1277826317	-7200	1277826317	435.0	6.6	46.51	0.648000025749	17.4699993134	26.3239364624	1.50999999046	50.5	2.56999993324	5.47199993134	359.989990234	1364.0
172	1277826327	-7200	1277826327	435.0	6.6	46.51	3.77999982834	264.709991455	22.5806236267	1.79999995232	30.5	2.66000008583	3.34800002575	28.2000007629	1374.0
172	1277826337	-7200	1277826337	433.0	6.6	46.51	3.06000008583	269.809997559	20.9504718781	1.50999999046	28.0	2.56999993324	3.92400012016	55.5	1384.0
172	1277826347	-7200	1277826347	434.0	6.6	46.51	3.9960000515	285.429992676	20.3089771271	1.5	20.5	2.56999993324	3.06000008583	32.1699981689	1394.0
172	1277826357	-7200	1277826357	433.5	6.6	46.51	2.62800006866	284.25	26.1277141571	1.89999997616	32.0	3.18000006676	3.16799998283	148.5	1404.0
172	1277826367	-7200	1277826367	434.0	6.6	46.51	3.67199993134	299.239990234	56.1874160767	2.53999996185	45.5	3.26999998093	4.82400012016	53.8400001526	1414.0
172	1277826377	-7200	1277826377	435.5	6.6	46.51	3.74399986267	325.100006104	39.3726997375	2.00999999046	43.0	3.26999998093	5.65200018883	107.88999939	1424.0
172	1277826387	-7200	1277826387	437.5	6.6	46.51	2.592000103	296.910003662	60.6627845764	2.53999996185	54.5	3.27999997139	9.03599996567	142.509994507	1434.0
172	1277826397	-7200	1277826397	437.5	6.6	46.51	3.85200018883	303.829986572	41.2066192627	2.66000008583	60.5	4.0	7.52399969101	104.510002136	1444.0
172	1277826407	-7200	1277826407	438.0	6.6	46.51	2.98799993992	295.519989014	105.333480835	3.1400001049	101.0	4.53999996185	8.06400003433	144.899993896	1454.0
172	1277826417	-7200	1277826417	438.0	6.6	46.51	4.82400012016	326.480010986	37.5614204407	1.91999995708	44.0	3.25999999046	13.2480002403	127.519996643	1464.0
