userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
120	1255784311	-7200	1255784311	528.5	6.63741421265	46.5162500751	2.3039999485	274.450012207	120.684074402	5.86000013351	160.0	5.17999982834	40.1399986267	189.300003052	269.0
120	1255784321	-7200	1255784321	528.5	6.63733257295	46.5162656654	2.3039999485	274.450012207	80.9113845825	1.62999999523	3.0	0.990000009537	40.1399986267	189.300003052	279.0
120	1255784332	-7200	1255784332	528.5	6.63725420218	46.5161803377	5.97599987984	277.549987793	101.310928345	1.47000002861	118.5	1.83000004292	24.4439998627	67.0	290.0
120	1255784341	-7200	1255784341	528.5	6.63714699768	46.516173716	6.8039999485	135.63999939	81.9604187012	1.65999996662	98.0	2.73000001907	13.7519997597	34.2400016785	299.0
120	1255784351	-7200	1255784351	528.5	6.6371554634	46.5160470655	6.8039999485	135.63999939	236.153182983	1.67999994755	1.5	0.97000002861	13.7519997597	34.2400016785	309.0
120	1255784361	-7200	1255784361	528.5	6.63701590477	46.5158558744	6.8039999485	135.63999939	80.3830947876	1.67999994755	2.0	0.97000002861	13.7519997597	34.2400016785	319.0
120	1255784371	-7200	1255784371	528.5	6.63698497556	46.5157459876	4.2119998455	188.050003052	29.0408554077	2.07999992371	1.0	1.0	27.468000412	277.540008545	329.0
120	1255784441	-7200	1255784441	529.0	6.63664022801	46.5149258187	4.2119998455	188.050003052	151.498474121	2.09999990463	14.0	1.0	27.468000412	277.540008545	399.0
120	1255784451	-7200	1255784451	529.0	6.63659647449	46.5149150061	4.2119998455	188.050003052	61.1986236572	2.1099998951	4.5	1.0	27.468000412	277.540008545	409.0
120	1255784471	-7200	1255784471	528.5	6.63654433907	46.5146808158	3.41999995708	208.839996338	82.1340026855	1.71000003815	100.0	2.00999999046	24.984000206	359.989990234	429.0
120	1255784481	-7200	1255784481	528.0	6.63650486032	46.514674697	3.41999995708	208.839996338	119.114303589	1.80999994278	5.0	0.949999988079	24.984000206	359.989990234	439.0
120	1255784571	-7200	1255784570	528.0	6.63615131178	46.5143675004	3.34800002575	205.309997559	56.8968315125	2.1400001049	32.5	1.0	24.1560001373	359.989990234	528.0
120	1255784600	-7200	1255784600	528.0	6.63603388136	46.5140494073	3.34800002575	205.309997559	53.8553924561	2.15000009537	12.5	1.0	24.1560001373	359.989990234	558.0
120	1255784610	-7200	1255784610	526.5	6.63607654523	46.5138089306	3.34800002575	205.309997559	61.2363586426	1.70000004768	4.5	0.910000026226	24.1560001373	359.989990234	568.0
120	1255784620	-7200	1255784620	526.0	6.63617444582	46.5136347547	6.04799981117	197.800003052	37.6746253967	1.70000004768	21.5	1.90999996662	9.68400020599	64.25	578.0
120	1255784630	-7200	1255784630	526.0	6.63602767876	46.5135135524	4.86000008583	199.770004272	54.7459373474	1.70000004768	30.5	1.91999995708	8.82000017166	78.3600006104	588.0
120	1255784640	-7200	1255784640	525.0	6.63583556561	46.5134718944	2.95199997425	206.429992676	76.4133758545	1.70000004768	94.0	1.91999995708	6.33599996567	205.699996948	598.0
120	1255784650	-7200	1255784650	525.0	6.63576415182	46.5134987164	1.22400001287	346.839996338	75.5982971191	1.99000000954	107.0	2.96000003815	2.62800006866	359.989990234	608.0
120	1255784660	-7200	1255784660	525.0	6.63562987378	46.5134455752	2.44800002575	199.320007324	56.1421318054	1.79999995232	57.0	2.09999990463	14.3640000343	359.989990234	618.0
120	1255784670	-7200	1255784670	524.0	6.63561679802	46.5132746682	1.907999897	179.130004883	56.7609863281	2.0	90.5	2.95000004768	3.77999982834	359.989990234	628.0
120	1255784680	-7200	1255784680	522.5	6.6356555224	46.5132316691	2.33999991417	158.88999939	34.7539367676	2.0	47.0	2.95000004768	4.46400003433	311.920013428	638.0
120	1255784690	-7200	1255784690	520.5	6.63569600697	46.5131315892	2.33999991417	158.88999939	68.4739303589	2.0	79.5	2.94000005722	4.46400003433	311.920013428	648.0
120	1255784700	-7200	1255784700	518.5	6.63569776717	46.5130674677	1.58399999142	337.959991455	61.0250434875	2.0	99.5	2.94000005722	4.53599996567	359.989990234	658.0
120	1255784710	-7200	1255784710	518.5	6.63582207075	46.5130656237	2.98799993992	78.9100036621	64.798538208	2.00999999046	99.0	2.93000006676	12.492000103	359.989990234	668.0
120	1255784720	-7200	1255784720	518.5	6.63588099551	46.5130363708	2.98799993992	78.9100036621	218.742248535	1.55999994278	4.5	0.860000014305	12.492000103	359.989990234	678.0
120	1255784740	-7200	1255784740	517.5	6.63625834864	46.5128196149	2.98799993992	78.9100036621	103.107116699	1.60000002384	157.5	1.90999996662	12.492000103	359.989990234	698.0
120	1255784750	-7200	1255784750	517.5	6.6363375576	46.5127889371	2.98799993992	78.9100036621	144.472213745	4.21000003815	7.5	1.0	12.492000103	359.989990234	708.0
120	1255784760	-7200	1255784760	517.5	6.63638030529	46.5128277453	2.48399999142	137.720001221	102.503356934	3.40000009537	2.5	0.939999997616	19.0800006866	199.910003662	718.0
120	1255784780	-7200	1255784780	517.5	6.63686997589	46.5125265837	2.48399999142	137.720001221	202.312423706	1.90999996662	6.0	0.949999988079	19.0800006866	199.910003662	738.0
120	1255784790	-7200	1255784790	517.5	6.63688958953	46.5123674114	9.32399969101	175.979995728	44.4291877747	1.87000000477	87.0	2.26999998093	11.592000103	28.8299999237	748.0
120	1255784800	-7200	1255784800	517.5	6.63689889344	46.5122553454	9.32399969101	175.979995728	140.525146484	1.03999996185	4.0	0.810000002384	11.592000103	28.8299999237	758.0
120	1255784820	-7200	1255784820	517.5	6.63721212505	46.5120939938	9.32399969101	175.979995728	235.692810059	2.65000009537	8.5	1.0	11.592000103	28.8299999237	778.0
120	1255784840	-7200	1255784840	517.5	6.63742033144	46.5117277886	9.32399969101	175.979995728	136.034667969	2.23000001907	4.0	1.0	11.592000103	28.8299999237	798.0
120	1255784850	-7200	1255784850	517.5	6.63706208904	46.5117761522	9.50400037766	284.220001221	118.087905884	3.57999992371	126.5	5.86000013351	33.263999176	70.7399978638	808.0
120	1255784860	-7200	1255784860	517.0	6.63699520147	46.5116852086	9.50400037766	284.220001221	64.5796813965	2.04999995232	93.5	2.88000011444	33.263999176	70.7399978638	818.0
120	1255784870	-7200	1255784870	511.0	6.63709695774	46.5113634274	5.36400003433	176.63999939	85.809387207	1.87999999523	57.0	2.29999995232	7.52399969101	28.2999992371	828.0
120	1255784880	-7200	1255784880	508.0	6.63720667681	46.5111874075	12.0599996567	289.309997559	52.6101379395	1.34000003338	6.0	0.879999995232	10.6200001717	32.5400009155	838.0
120	1255784889	-7200	1255784889	507.0	6.6373319024	46.5110962963	2.807999897	211.369995117	93.9073181152	3.34999990463	2.5	0.939999997616	5.65200018883	181.720001221	847.0
120	1255784899	-7200	1255784899	507.0	6.6374051602	46.511007029	2.23200001717	158.559997559	88.5791397095	1.70000004768	65.0	1.95000004768	7.95600013733	315.940002441	857.0
120	1255784909	-7200	1255784909	505.0	6.63731681498	46.5109607609	7.88400020599	105.230003357	76.9416656494	1.95000004768	85.0	2.22000002861	8.13599996567	40.0800018311	867.0
120	1255784919	-7200	1255784919	504.5	6.63716669515	46.5109592522	7.88400020599	105.230003357	124.804740906	1.88999998569	135.0	2.13000011444	8.13599996567	40.0800018311	877.0
120	1255784929	-7200	1255784929	505.5	6.63724934068	46.51099915	7.88400020599	105.230003357	111.559753418	1.82000005245	87.0	2.00999999046	8.13599996567	40.0800018311	887.0
120	1255784939	-7200	1255784939	507.0	6.63728311974	46.5109860743	7.88400020599	105.230003357	90.043258667	1.64999997616	9.0	0.860000014305	8.13599996567	40.0800018311	897.0
120	1255784949	-7200	1255784949	507.0	6.63737465009	46.5109543069	7.88400020599	105.230003357	115.401176453	1.94000005722	5.5	0.910000026226	8.13599996567	40.0800018311	907.0
120	1255784959	-7200	1255784959	506.0	6.63767413537	46.5108165923	2.88000004292	333.230010986	94.0431671143	1.79999995232	72.0	1.99000000954	10.1879997253	139.839996338	917.0
120	1255784969	-7200	1255784969	505.0	6.63785912391	46.5107084657	10.6560001373	50.0299987793	125.18963623	1.59000003338	40.5	1.86000001431	30.204001236	5.67000007629	927.0
120	1255784979	-7200	1255784979	504.5	6.63788745473	46.5105566695	5.1119998455	29.9899997711	64.3079833984	2.0	75.0	2.59999990463	35.063999176	108.069999695	937.0
120	1255784989	-7200	1255784989	504.5	6.6379067331	46.5105185319	5.1119998455	29.9899997711	166.449081421	1.66999995708	1.5	0.910000026226	35.063999176	108.069999695	947.0
120	1255784999	-7200	1255784999	504.0	6.63811359839	46.5104684919	5.1119998455	29.9899997711	108.291900635	1.59000003338	136.0	1.86000001431	35.063999176	108.069999695	957.0
120	1255785009	-7200	1255785009	487.0	6.63840227103	46.5104826574	5.1119998455	29.9899997711	124.880210876	1.07000005245	87.0	1.50999999046	35.063999176	108.069999695	967.0
120	1255785019	-7200	1255785019	484.5	6.63851232537	46.510513838	5.1119998455	29.9899997711	134.49508667	2.46000003815	8.0	0.899999976158	35.063999176	108.069999695	977.0
120	1255785029	-7200	1255785029	483.5	6.63887316617	46.5104832441	5.1119998455	29.9899997711	107.363624573	1.66999995708	65.5	1.87999999523	35.063999176	108.069999695	987.0
120	1255785039	-7200	1255785039	483.0	6.63913744748	46.5103864331	5.1119998455	29.9899997711	67.9758300781	1.67999994755	5.0	0.920000016689	35.063999176	108.069999695	997.0
120	1255785049	-7200	1255785049	482.5	6.63929913433	46.5103192941	3.92400012016	132.100006104	38.6330947876	1.62000000477	48.0	2.18000006676	6.94799981117	131.990005493	1007.0
120	1255785059	-7200	1255785059	481.5	6.63958420274	46.5102833358	6.55200018883	102.730003357	102.480712891	4.32999992371	63.5	3.15000009537	3.92400012016	49.2200012207	1017.0
120	1255785069	-7200	1255785069	482.5	6.63961923909	46.5102534124	3.0960000515	159.100006104	58.1496353149	1.77999997139	100.5	3.04999995232	23.1120002747	359.989990234	1027.0
120	1255785079	-7200	1255785079	488.5	6.63977120293	46.5101972537	2.26799998283	155.949996948	38.5349807739	1.62000000477	60.0	2.18000006676	11.0879997253	268.25	1037.0
120	1255785155	-7200	1255785155	478.0	6.64060302269	46.5099354869	2.3039999485	283.179992676	126.412246704	6.98000001907	59.0	3.71000003815	7.02000017166	114.459999084	1113.0
120	1255785165	-7200	1255785165	476.5	6.64085682662	46.5099384206	5.1119998455	166.130004883	63.8929023743	4.30999994278	15.0	0.980000019073	8.17199993134	116.449996948	1123.0
120	1255785175	-7200	1255785175	477.0	6.64082438867	46.5097935814	5.1119998455	166.130004883	144.962768555	2.04999995232	7.0	0.899999976158	8.17199993134	116.449996948	1133.0
120	1255785185	-7200	1255785185	476.5	6.64062515091	46.510022491	5.1119998455	166.130004883	111.838989258	1.58000004292	113.0	1.70000004768	8.17199993134	116.449996948	1143.0
120	1255785195	-7200	1255785194	476.5	6.64047477962	46.5101405082	5.1119998455	166.130004883	79.3189697266	1.37999999523	4.0	0.860000014305	8.17199993134	116.449996948	1152.0
120	1255785204	-7200	1255785204	476.5	6.64046153622	46.5101702639	5.1119998455	166.130004883	126.812240601	3.0	1.5	1.0	8.17199993134	116.449996948	1162.0
120	1255785214	-7200	1255785214	476.5	6.6405086425	46.5101599542	5.1119998455	166.130004883	330.135955811	2.80999994278	9.0	0.990000009537	8.17199993134	116.449996948	1172.0
120	1255785234	-7200	1255785234	476.5	6.64065943288	46.5102947352	5.1119998455	166.130004883	263.49597168	2.69000005722	9.0	0.939999997616	8.17199993134	116.449996948	1192.0
120	1255813335	-7200	1255813335	481.0	6.64111423477	46.5105431747			90.0583496094	2.31999993324	98.5	1.0			25.0
120	1255813346	-7200	1255813346	481.0	6.64103837858	46.5104365569			157.588912964	2.31999993324	36.5	1.0			36.0
120	1255813356	-7200	1255813356	481.0	6.64101834583	46.5104414184			74.9794464111	2.29999995232	17.5	0.980000019073			46.0
120	1255813366	-7200	1255813366	480.5	6.64101566363	46.5104732696			48.7083396912	2.29999995232	6.5	0.980000019073			56.0
120	1255813376	-7200	1255813376	480.5	6.64109411821	46.5104840823			75.1152877808	2.29999995232	2.5	0.980000019073			66.0
120	1255813386	-7200	1255813386	480.5	6.64104491646	46.5104741916			73.6511764526	2.29999995232	1.0	0.980000019073			76.0
120	1255813396	-7200	1255813396	480.5	6.64098389623	46.5104030293			107.605125427	2.31999993324	1.0	1.0			86.0
120	1255813406	-7200	1255813406	480.5	6.64101306524	46.5104231459			127.393356323	2.29999995232	1.0	0.980000019073			96.0
120	1255813445	-7200	1255813445	481.0	6.64121993053	46.510673597			246.522750854	4.0	14.0	1.0			135.0
120	1255813456	-7200	1255813456	480.5	6.64071819	46.5106677297			253.571655273	3.99000000954	11.0	1.0			146.0
120	1255897656	-7200	1255897656	487.5	6.64102999668	46.5103714295			138.804428101	3.02999997139	39.0	0.980000019073			31.0
120	1255897666	-7200	1255897666	488.0	6.64096562368	46.5104420051			129.838592529	3.04999995232	12.5	1.0			41.0
120	1255899987	-7200	1255899987	486.0	6.64035340971	46.5098064057			368.572845459	3.21000003815	36.5	1.0			40.0
120	1255900007	-7200	1255900007	485.5	6.64054208628	46.5100089124			312.23449707	6.42999982834	26.5	1.0			60.0
120	1255900017	-7200	1255900017	485.0	6.64084970201	46.5103035362			327.17755127	6.48999977112	14.5	1.0			70.0
120	1255900027	-7200	1255900027	485.0	6.64105220871	46.5104770415			77.5529708862	2.38000011444	7.5	0.980000019073			80.0
120	1255900037	-7200	1255900036	485.0	6.64112261667	46.5105188672			233.873977661	2.53999996185	3.0	0.990000009537			89.0
120	1255900046	-7200	1255900046	485.0	6.64101197559	46.5104243193			83.4094467163	2.3900001049	2.5	0.980000019073			99.0
120	1255900057	-7200	1255900057	485.0	6.64101440634	46.5104021911			96.1412353516	4.44999980927	164.5	5.51999998093			110.0
120	1255900066	-7200	1255900066	485.0	6.64095472721	46.5103985869			114.148376465	2.3900001049	1.5	0.980000019073			119.0
120	1255900076	-7200	1255900076	485.0	6.64096109746	46.5103523188			98.0128860474	4.44000005722	156.0	5.51999998093			129.0
120	1255900086	-7200	1255900086	485.0	6.64108238355	46.5104635466	1.47599998713	216.990005493	82.2924880981	4.42999982834	134.5	5.51999998093	20.3759994507	359.989990234	139.0
120	1255900096	-7200	1255900096	485.0	6.64107794114	46.5104890276	0.540000021458	223.660003662	115.884185791	4.42999982834	200.5	5.51999998093	17.8560001373	359.989990234	149.0
120	1255900106	-7200	1255900106	485.0	6.64106553593	46.5104715094	0.360000005364	213.589996338	68.9041137695	4.42999982834	76.5	5.51999998093	18.5039995193	359.989990234	159.0
120	1255900117	-7200	1255900117	485.0	6.64103728893	46.5104348805	0.82800001502	221.089996338	55.5987472534	4.42000007629	74.0	5.51999998093	25.3800006866	359.989990234	170.0
120	1255900126	-7200	1255900126	485.0	6.64107048125	46.5104084775	0.972000038624	343.75	54.1648178101	7.19999980927	0.5	1.0	7.27199993134	359.989990234	179.0
120	1255935520	-7200	1255935520	473.5	6.6	46.51			129.906509399	2.53999996185	36.5	1.0			29.0
120	1255935540	-7200	1255935540	468.5	6.6	46.51	47.736000824	319.720001221	118.887893677	3.58999991417	219.5	4.03999996185	26.1719999313	2.45000004768	49.0
120	1255935549	-7200	1255935549	475.0	6.59922334259	46.5199469121	50.436000824	319.609985352	32.8898277283	1.99000000954	50.5	1.82000005245	19.368000412	1.09000003338	58.0
120	1255935559	-7200	1255935559	477.5	6.59802397652	46.520877303	50.436000824	319.609985352	105.114616394	3.70000004768	168.0	4.17000007629	19.368000412	1.09000003338	68.0
120	1255935569	-7200	1255935569	479.5	6.59683282471	46.5217455002	47.9160015106	317.829986572	70.6625595093	2.18000006676	86.0	2.98000001907	13.607999897	1.37999999523	78.0
120	1255935579	-7200	1255935579	457.0	6.59550672431	46.5224426228	47.9160015106	317.829986572	86.6697463989	1.82000005245	25.0	0.990000009537	13.607999897	1.37999999523	88.0
120	1255935589	-7200	1255935589	453.5	6.59495033379	46.52263197	47.9160015106	317.829986572	294.265075684	3.36999988556	9.0	0.97000002861	13.607999897	1.37999999523	98.0
120	1255935599	-7200	1255935599	457.5	6.59358626338	46.5233109877	19.2240005493	295.929992676	62.5344429016	1.37999999523	44.0	2.68000006676	8.67600030899	7.63999986649	108.0
120	1255935609	-7200	1255935609	460.5	6.59247432053	46.5236465151	19.2240005493	295.929992676	54.2176475525	1.35000002384	113.5	2.34999990463	8.67600030899	7.63999986649	118.0
120	1255935619	-7200	1255935619	466.5	6.59114226898	46.5234019313	43.0199993134	243.440002441	70.4814300537	1.46000003815	100.5	2.86999988556	10.7640000343	0.980000019073	128.0
120	1255935629	-7200	1255935629	464.0	6.59001406524	46.5229680841	43.0199993134	243.440002441	96.26953125	2.56999993324	8.5	1.0	10.7640000343	0.980000019073	138.0
120	1255935639	-7200	1255935639	463.5	6.58899449092	46.5225142881	43.0199993134	243.440002441	94.6016464233	2.56999993324	3.0	1.0	10.7640000343	0.980000019073	148.0
120	1255935649	-7200	1255935649	464.5	6.58683455911	46.521753463	52.2	245.309997559	102.729766846	2.52999997139	93.5	2.68000006676	11.376000309	3.09999990463	158.0
120	1255935659	-7200	1255935659	465.5	6.58510403204	46.5211947256	52.2	245.309997559	122.57837677	1.63999998569	13.0	0.930000007153	11.376000309	3.09999990463	168.0
120	1255935669	-7200	1255935669	465.0	6.58425846597	46.5209756227	20.447999382	258.380004883	86.9338912964	3.19000005722	173.5	4.03999996185	20.3039995193	7.07000017166	178.0
120	1255935679	-7200	1255935679	466.0	6.58281979665	46.5208498104	48.0600013733	251.679992676	51.5761985779	2.3599998951	59.0	2.58999991417	22.8599996567	3.0	188.0
120	1255935689	-7200	1255935689	456.5	6.58053765674	46.520308172	58.7519989014	259.5	37.8557510376	2.06999993324	49.0	2.65000009537	36.6120002747	0.800000011921	198.0
120	1255935699	-7200	1255935699	446.5	6.57883210773	46.5201070064	58.7519989014	259.5	104.02784729	3.13000011444	97.0	3.72000002861	36.6120002747	0.800000011921	208.0
120	1255935709	-7200	1255935709	437.5	6.57682548087	46.5195682179	58.7519989014	259.5	106.352325439	2.13000011444	104.5	2.77999997139	36.6120002747	0.800000011921	218.0
120	1255935719	-7200	1255935719	425.0	6.57475448101	46.5187356437	60.6960021973	247.169998169	29.4408473969	2.41000008583	38.5	3.15000009537	4.13999991417	0.20000000298	228.0
120	1255935729	-7200	1255935729	423.0	6.57238131367	46.5180384373	62.3879997253	244.199996948	102.812782288	5.30000019073	105.5	5.36000013351	10.6200001717	2.42000007629	238.0
120	1255935739	-7200	1255935739	423.0	6.57031232547	46.5174123932	60.9840019226	260.320007324	117.755844116	5.28999996185	128.0	5.36000013351	3.63599996567	0.239999994636	248.0
120	1255935749	-7200	1255935749	423.5	6.56	46.51	62.5679969788	262.399993896	44.7763519287	2.3599998951	42.5	2.56999993324	3.31200006008	0.280000001192	258.0
120	1255935759	-7200	1255935759	424.5	6.56	46.51	52.3800006866	290.010009766	54.594997406	2.42000007629	64.0	3.15000009537	5.14799981117	0.949999988079	268.0
120	1255935769	-7200	1255935769	423.5	6.56	46.51	52.3800006866	290.010009766	70.6852035522	2.08999991417	125.5	3.5	5.14799981117	0.949999988079	278.0
120	1255935779	-7200	1255935779	424.0	6.56	46.51	52.3800006866	290.010009766	113.514427185	1.75999999046	130.0	1.95000004768	5.14799981117	0.949999988079	288.0
120	1255935789	-7200	1255935789	424.0	6.56	46.51	52.3800006866	290.010009766	68.8437347412	1.91999995708	65.5	2.51999998093	5.14799981117	0.949999988079	298.0
120	1255935809	-7200	1255935809	426.5	6.56	46.51	52.3800006866	290.010009766	93.2054519653	3.13000011444	65.5	3.47000002861	5.14799981117	0.949999988079	318.0
120	1255935819	-7200	1255935819	426.5	6.56	46.51	52.3800006866	290.010009766	124.699081421	1.14999997616	7.0	0.870000004768	5.14799981117	0.949999988079	328.0
120	1255935829	-7200	1255935829	426.5	6.56	46.51	52.3800006866	290.010009766	123.385902405	2.3900001049	186.0	3.84999990463	5.14799981117	0.949999988079	338.0
120	1255935839	-7200	1255935839	421.0	6.56	46.51	7.02000017166	31.0499992371	69.1984405518	2.23000001907	76.5	2.3900001049	19.152000618	129.779998779	348.0
120	1255935848	-7200	1255935848	446.0	6.56	46.51	10.331999588	163.869995117	79.8019790649	2.66000008583	35.5	1.95000004768	2.98799993992	13.4200000763	357.0
120	1255935858	-7200	1255935858	460.0	6.56	46.51	1.2960000515	123.559997559	80.7981796265	5.28000020981	74.5	5.38000011444	7.41599979401	359.989990234	367.0
120	1255935868	-7200	1255935868	465.5	6.56	46.51	3.74399986267	309.450012207	29.3729248047	1.25	31.0	1.52999997139	3.0960000515	37.4099998474	377.0
120	1255935878	-7200	1255935878	457.0	6.56	46.51	6.76799998283	268.970001221	44.3763618469	4.40999984741	32.5	3.16000008583	2.05199997425	32.2799987793	387.0
120	1255935888	-7200	1255935888	448.5	6.56	46.51	1.51199995279	221.320007324	27.3729686737	1.39999997616	26.0	2.54999995232	2.77199993134	338.739990234	397.0
120	1255935898	-7200	1255935898	450.0	6.56	46.51	0.143999996781	46.3199996948	27.1163711548	2.04999995232	49.0	3.38000011444	2.33999991417	359.989990234	407.0
120	1255935908	-7200	1255935908	458.5	6.56	46.51	0.143999996781	46.3199996948	68.8588256836	1.29999995232	153.0	2.78999996185	2.33999991417	359.989990234	417.0
120	1255935918	-7200	1255935918	459.5	6.56	46.51	0.143999996781	46.3199996948	203.346374512	2.28999996185	7.5	0.990000009537	2.33999991417	359.989990234	427.0
120	1255950117	-7200	1255950117	448.0	6.56719735997	46.5208962461			251.29246521	1.12000000477	17.0	0.899999976158			66.0
120	1255950127	-7200	1255950127	448.5	6.56698781247	46.5208710166			324.822875977	1.34000003338	14.0	0.889999985695			76.0
120	1255950187	-7200	1255950187	447.0	6.56609011098	46.5203597207	2.37600009441	244.419998169	47.1234664917	4.57999992371	53.5	5.05999994278	3.31200006008	136.089996338	136.0
120	1255950197	-7200	1255950197	449.0	6.565	46.52	2.84400007725	265.899993896	114.216300964	4.61999988556	175.5	5.11000013351	2.95199997425	174.649993896	146.0
120	1255950207	-7200	1255950207	456.0	6.565	46.52	1.65600003004	268.959991455	37.9765052795	1.73000001907	55.0	2.3900001049	15.3719999313	359.989990234	156.0
120	1255950217	-7200	1255950217	456.5	6.565	46.52	1.65600003004	268.959991455	86.7225799561	2.09999990463	10.0	0.980000019073	15.3719999313	359.989990234	166.0
120	1255950226	-7200	1255950226	456.5	6.565	46.52	1.65600003004	268.959991455	79.5982055664	1.73000001907	111.0	2.3900001049	15.3719999313	359.989990234	175.0
120	1255950236	-7200	1255950236	456.5	6.565	46.52	1.65600003004	268.959991455	55.7119522095	2.21000003815	38.0	2.47000002861	15.3719999313	359.989990234	185.0
120	1255950247	-7200	1255950246	457.0	6.565	46.52	1.65600003004	268.959991455	101.446777344	1.37000000477	3.5	0.860000014305	15.3719999313	359.989990234	195.0
120	1255950256	-7200	1255950256	457.0	6.565	46.52	1.65600003004	268.959991455	77.854850769	2.51999998093	1.5	1.0	15.3719999313	359.989990234	205.0
120	1255950266	-7200	1255950266	457.0	6.565	46.52	1.65600003004	268.959991455	116.955856323	1.35000002384	203.0	3.24000000954	15.3719999313	359.989990234	215.0
120	1255950276	-7200	1255950276	457.0	6.565	46.52	1.65600003004	268.959991455	149.279663086	1.98000001907	1.5	1.0	15.3719999313	359.989990234	225.0
120	1255950286	-7200	1255950286	457.0	6.565	46.52	1.65600003004	268.959991455	156.328552246	1.92999994755	1.0	0.939999997616	15.3719999313	359.989990234	235.0
120	1255950296	-7200	1255950296	457.0	6.56475814326	46.520032156	1.65600003004	268.959991455	50.8894195557	2.00999999046	1.0	1.0	15.3719999313	359.989990234	245.0
120	1255950306	-7200	1255950306	456.5	6.56	46.51	9.32399969101	245.809997559	43.5235481262	1.74000000954	54.5	2.3900001049	15.4080007553	114.029998779	255.0
120	1255950316	-7200	1255950316	458.0	6.56	46.51	2.44800002575	164.119995117	81.0849685669	2.09999990463	90.5	1.72000002861	43.2	292.890014648	265.0
120	1255950326	-7200	1255950326	455.0	6.56	46.51	4.35600013733	185.0	57.9911499023	1.92999994755	26.0	1.71000003815	15.6240005493	220.970001221	275.0
120	1255950336	-7200	1255950336	453.5	6.56	46.51	4.35600013733	185.0	91.1375732422	1.67999994755	157.5	3.24000000954	15.6240005493	220.970001221	285.0
120	1255950346	-7200	1255950346	452.5	6.56	46.51	4.35600013733	98.0599975586	55.583656311	1.41999995708	47.0	1.71000003815	7.307999897	260.170013428	295.0
120	1255950356	-7200	1255950356	445.0	6.56	46.51	4.64399986267	225.25	74.2322921753	1.33000004292	115.0	3.1099998951	41.5079990387	190.199996948	305.0
120	1255950366	-7200	1255950366	442.5	6.56	46.51	3.52800006866	243.919998169	54.6780166626	2.65000009537	135.0	2.67000007629	24.515999794	93.5899963379	315.0
120	1255950376	-7200	1255950376	431.5	6.56	46.51	3.52800006866	243.919998169	65.6815414429	1.11000001431	40.5	0.949999988079	24.515999794	93.5899963379	325.0
120	1255950386	-7200	1255950386	425.5	6.56	46.51	3.52800006866	243.919998169	63.0249977112	1.66999995708	163.0	3.18000006676	24.515999794	93.5899963379	335.0
120	1255950396	-7200	1255950396	425.5	6.56	46.51	3.52800006866	243.919998169	127.317886353	1.44000005722	19.0	0.860000014305	24.515999794	93.5899963379	345.0
120	1255950406	-7200	1255950406	427.5	6.56	46.51	3.52800006866	243.919998169	118.382240295	1.5	13.5	0.920000016689	24.515999794	93.5899963379	355.0
120	1255950416	-7200	1255950416	428.0	6.56	46.51	3.52800006866	243.919998169	121.891593933	1.78999996185	134.0	2.31999993324	24.515999794	93.5899963379	365.0
120	1255950426	-7200	1255950426	428.5	6.56	46.51	3.52800006866	243.919998169	114.910621643	1.24000000954	5.5	0.910000026226	24.515999794	93.5899963379	375.0
120	1255950436	-7200	1255950436	429.0	6.56	46.51	3.52800006866	243.919998169	252.401870728	2.33999991417	2.0	1.0	24.515999794	93.5899963379	385.0
120	1255950446	-7200	1255950446	429.5	6.56	46.51	3.52800006866	243.919998169	155.800262451	1.89999997616	5.5	0.97000002861	24.515999794	93.5899963379	395.0
120	1255950456	-7200	1255950456	429.5	6.56	46.51	1.69199999571	94.7799987793	50.4441490173	1.92999994755	59.0	2.92000007629	22.284000206	359.989990234	405.0
120	1255950466	-7200	1255950466	429.5	6.56	46.51	1.69199999571	94.7799987793	138.532730103	1.55999994278	2.0	0.949999988079	22.284000206	359.989990234	415.0
120	1255950476	-7200	1255950476	429.5	6.56	46.51	4.17599987984	154.279998779	29.8106498718	2.25999999046	1.0	1.0	46.6560001373	204.429992676	425.0
120	1255950486	-7200	1255950486	431.5	6.56	46.51	4.17599987984	154.279998779	73.1077880859	1.94000005722	128.5	2.93000006676	46.6560001373	204.429992676	435.0
120	1255950496	-7200	1255950496	439.5	6.56	46.51	3.67199993134	170.929992676	120.019943237	1.41999995708	105.0	2.21000003815	19.763999176	292.519989014	445.0
120	1255950506	-7200	1255950506	451.0	6.56	46.51	2.91600000858	196.169998169	36.6180458069	1.82000005245	95.5	4.98999977112	3.85200018883	113.900001526	455.0
120	1255950516	-7200	1255950516	456.0	6.56	46.51	2.91600000858	196.169998169	120.608604431	1.82000005245	559.5	5.0	3.85200018883	113.900001526	465.0
120	1255950526	-7200	1255950526	456.5	6.56	46.51	2.91600000858	196.169998169	91.3488845825	1.88999998569	14.0	0.97000002861	3.85200018883	113.900001526	475.0
120	1255950536	-7200	1255950535	457.0	6.56	46.51	2.91600000858	196.169998169	95.1676712036	1.83000004292	471.5	5.0	3.85200018883	113.900001526	484.0
120	1255963789	-7200	1255963789	490.5	6.61321700846	46.5217979709	1.76400003433	23.4099998474	33.6898078918	2.22000002861	48.5	4.07000017166	5.4	212.369995117	25.0
