userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
056	1255276061	-7200	1255276061	655.5	7.32533937678	46.9528463985	106.2	137.63999939	41.342464447	1.55999994278	102.0	3.22000002861	29.1600013733	0.310000002384	3282.0
056	1255276071	-7200	1255276071	635.0	7.32800322842	46.9513782249	110.051998901	123.080001831	78.7755889893	3.17000007629	220.5	9.32999992371	4.96799998283	0.0399999991059	3292.0
056	1255276081	-7200	1255276081	629.5	7.33172378619	46.9500121428	104.579997253	107.730003357	102.790138245	3.02999997139	134.0	9.10000038147	14.615999794	0.409999996424	3302.0
056	1255276101	-7200	1255276101	616.5	7.33959606667	46.9483492577	108.575999451	117.069999695	56.6100463867	1.25999999046	178.5	2.92000007629	26.568000412	0.460000008345	3322.0
056	1255276120	-7200	1255276120	614.5	7.34684473379	46.9460633459	107.424000549	104.470001221	62.043888092	2.1099998951	172.5	7.32000017166	14.5439998627	0.389999985695	3341.0
056	1255276130	-7200	1255276130	616.5	7.34970354843	46.9457232922	107.424000549	104.470001221	182.260055542	1.34000003338	22.5	0.990000009537	14.5439998627	0.389999985695	3351.0
056	1255276140	-7200	1255276140	612.5	7.35449891724	46.9453872619	109.763999176	93.2699966431	65.0928726196	2.36999988556	62.0	2.55999994278	38.9879997253	0.189999997616	3361.0
056	1255276150	-7200	1255276150	601.5	7.35843773969	46.945060703	99.863999176	99.7600021362	45.7272720337	2.36999988556	60.5	2.55999994278	3.38399999142	0.0599999986589	3371.0
056	1255276160	-7200	1255276160	601.0	7.36185369921	46.94463331	91.4759994507	102.470001221	38.4142303467	2.1099998951	120.5	7.25	13.4280000687	0.52999997139	3381.0
056	1255276170	-7200	1255276170	602.0	7.36514803737	46.9442125386	91.4759994507	102.470001221	64.8438262939	2.94000005722	192.5	8.59000015259	13.4280000687	0.52999997139	3391.0
056	1255276180	-7200	1255276180	590.0	7.36821690241	46.9440390332	91.4759994507	102.470001221	59.0099945068	2.1099998951	203.5	7.19999980927	13.4280000687	0.52999997139	3401.0
056	1255276190	-7200	1255276190	589.0	7.37125223986	46.9443611497	91.3679969788	78.4199981689	45.1008720398	2.1099998951	179.5	7.17999982834	5.93999991417	0.0799999982119	3411.0
056	1255276200	-7200	1255276200	590.0	7.37376161308	46.9447206494	91.3679969788	78.4199981689	239.36819458	1.15999996662	11.0	0.860000014305	5.93999991417	0.0799999982119	3421.0
056	1255276250	-7200	1255276250	588.0	7.38598217183	46.9529232605	86.6879997253	40.75	41.1236038208	1.59000003338	86.5	3.03999996185	38.7	0.579999983311	3471.0
056	1255276260	-7200	1255276260	590.0	7.38884274666	46.954107623	93.9960021973	69.8300018311	55.0100822449	2.07999992371	146.5	9.65999984741	4.86000008583	0.289999991655	3481.0
056	1255276270	-7200	1255276270	591.0	7.39209090055	46.9543752571	93.0600013733	95.0899963379	42.859413147	1.40999996662	16.0	0.990000009537	23.7240005493	1.02999997139	3491.0
056	1255276280	-7200	1255276280	586.5	7.39531298673	46.9536177847	88.8120002747	122.089996338	62.7910385132	2.74000000954	182.0	6.90999984741	15.1919992447	0.300000011921	3501.0
056	1255276290	-7200	1255276290	583.5	7.39760610693	46.9524610825	80.6399986267	124.620002747	46.6706466675	2.21000003815	55.0	2.30999994278	7.34399986267	0.379999995232	3511.0
056	1255276300	-7200	1255276300	589.0	7.39998941637	46.9515068032	77.2559967041	116.160003662	36.0369262695	1.39999997616	88.0	3.26999998093	24.6960004807	0.389999985695	3521.0
056	1255276310	-7200	1255276310	580.0	7.4026827723	46.9508495785	77.5440032959	102.63999939	46.429145813	2.80999994278	107.5	7.78000020981	11.6640000343	0.660000026226	3531.0
056	1255276320	-7200	1255276320	569.0	7.40549255282	46.9505454831	77.5440032959	102.63999939	83.3415222168	2.32999992371	207.5	9.68000030518	11.6640000343	0.660000026226	3541.0
056	1255276330	-7200	1255276330	560.5	7.40754184355	46.9505418789	73.2960021973	76.0199966431	78.8736953735	2.3900001049	295.5	2.06999993324	5.4	0.709999978542	3551.0
056	1255276340	-7200	1255276340	548.5	7.41069695835	46.9514363115	79.5240005493	65.1100006104	95.7110519409	2.09999990463	226.0	6.76999998093	12.7799998283	0.949999988079	3561.0
056	1255276350	-7200	1255276350	563.0	7.41329476061	46.952477092	77.9399986267	52.5299987793	43.9008979797	1.61000001431	82.0	4.07000017166	9.17999982834	0.340000003576	3571.0
056	1255276360	-7200	1255276360	585.5	7.41538026115	46.9538943036	82.3679969788	44.2700004578	64.8815612793	1.61000001431	189.0	4.07000017166	18.863999176	1.12000000477	3581.0
056	1255276370	-7200	1255276370	605.0	7.41729158581	46.9552780715	78.0120002747	43.8699989319	118.06526947	3.06999993324	273.0	7.51999998093	3.6	0.930000007153	3591.0
056	1255276380	-7200	1255276380	601.0	7.41864752577	46.9564832211	78.0120002747	43.8699989319	64.4060974121	1.88999998569	106.0	2.56999993324	3.6	0.930000007153	3601.0
056	1255276390	-7200	1255276390	592.0	7.42106419518	46.9583230481	84.0960021973	38.4599990845	37.0104866028	1.54999995232	99.0	3.3599998951	19.9800006866	0.930000007153	3611.0
056	1255276400	-7200	1255276400	596.0	7.42308414926	46.9599311995	82.4759994507	40.8100013733	49.1913452148	1.92999994755	209.0	3.30999994278	25.9560001373	0.129999995232	3621.0
056	1255276410	-7200	1255276410	588.0	7.4248996688	46.9613425438	83.8080024719	42.4399986267	37.6067008972	1.64999997616	98.5	4.28999996185	26.8919992447	0.860000014305	3631.0
056	1255276419	-7200	1255276419	576.0	7.42728348116	46.9629613401	84.0960021973	45.5	42.3311233521	1.54999995232	150.0	4.19000005722	3.63599996567	0.389999985695	3640.0
056	1255276429	-7200	1255276429	577.0	7.4296561456	46.9643637996	84.636000824	54.6899986267	59.855255127	2.71000003815	125.5	7.13000011444	2.7	0.370000004768	3650.0
056	1255276439	-7200	1255276439	584.5	7.43236727115	46.96542872	83.9159980774	64.5999984741	79.5680236816	3.05999994278	184.5	8.52999973297	5.0039999485	0.509999990463	3660.0
056	1255276449	-7200	1255276449	596.0	7.43525533862	46.966078904	83.0159980774	74.7699966431	56.7157058716	2.25	134.5	8.78999996185	2.84400007725	0.34999999404	3670.0
056	1255276459	-7200	1255276459	600.5	7.43846074481	46.9665983304	88.1279983521	76.3399963379	33.7124481201	2.25	131.0	8.72000026703	2.33999991417	0.259999990463	3680.0
056	1255276469	-7200	1255276469	603.5	7.44128343346	46.9672119693	75.8159980774	68.8600006104	79.8774490356	2.15000009537	90.5	3.59999990463	9.72000017166	0.850000023842	3690.0
056	1255276479	-7200	1255276479	601.0	7.44364880564	46.9679726267	72.863999176	63.2299995422	91.6809539795	1.64999997616	138.0	3.25999999046	9.28799972534	0.680000007153	3700.0
056	1255276489	-7200	1255276489	603.5	7.44630067116	46.9688155106	79.0200027466	63.5400009155	92.0734024048	4.55999994278	133.5	4.36000013351	27.1800006866	0.930000007153	3710.0
056	1255276499	-7200	1255276499	611.0	7.44902470484	46.9694996412	77.2200027466	73.4499969482	49.5913352966	2.42000007629	168.5	8.46000003815	13.1040003777	0.959999978542	3720.0
056	1255276509	-7200	1255276509	597.5	7.45094298647	46.9696764155	77.2200027466	73.4499969482	114.857795715	2.41000008583	741.0	8.39999961853	13.1040003777	0.959999978542	3730.0
056	1255276519	-7200	1255276519	601.5	7.45396491288	46.9694031656	77.2200027466	73.4499969482	80.9415740967	2.21000003815	105.0	8.30000019073	13.1040003777	0.959999978542	3740.0
056	1255276529	-7200	1255276529	577.5	7.45673152661	46.9689427478	77.2200027466	73.4499969482	62.6174583435	2.04999995232	42.0	2.86999988556	13.1040003777	0.959999978542	3750.0
056	1255276539	-7200	1255276539	565.5	7.45942932495	46.9687880179	59.0039978027	92.1500015259	54.0063323975	2.04999995232	210.0	2.86999988556	12.9599996567	1.55999994278	3760.0
056	1255276549	-7200	1255276549	545.5	7.46185337043	46.9691182648	59.0039978027	92.1500015259	53.8025627136	2.61999988556	108.0	7.19999980927	12.9599996567	1.55999994278	3770.0
056	1255276559	-7200	1255276559	555.5	7.46412360804	46.9696207597	59.0039978027	92.1500015259	52.3384437561	3.75	150.0	9.03999996185	12.9599996567	1.55999994278	3780.0
056	1255276569	-7200	1255276569	572.5	7.46604876284	46.969944301	59.0039978027	92.1500015259	108.993774414	2.05999994278	495.5	6.01999998093	12.9599996567	1.55999994278	3790.0
056	1255276579	-7200	1255276579	590.0	7.46822353061	46.9700148766	59.0039978027	92.1500015259	82.8283233643	3.76999998093	169.0	9.02000045776	12.9599996567	1.55999994278	3800.0
056	1255276589	-7200	1255276589	583.0	7.47036208858	46.970839907	59.0039978027	92.1500015259	46.0517921448	1.32000005245	87.5	4.03000020981	12.9599996567	1.55999994278	3810.0
056	1255276599	-7200	1255276599	597.5	7.47086877443	46.9722017982	59.0039978027	92.1500015259	50.5422592163	2.36999988556	75.5	4.69999980927	12.9599996567	1.55999994278	3820.0
056	1255276609	-7200	1255276609	596.0	7.47002538765	46.9740188264	74.6279983521	331.679992676	85.696182251	5.90000009537	29.5	2.06999993324	4.57199993134	0.759999990463	3830.0
056	1255276619	-7200	1255276619	595.0	7.4688089225	46.9760210947	79.5960021973	332.630004883	56.6175956726	2.25	26.0	1.97000002861	10.692000103	1.25999999046	3840.0
056	1255276629	-7200	1255276629	595.0	7.46770611592	46.9782003887	95.4720016479	342.149993896	49.4403953552	2.68000006676	121.5	7.15999984741	7.63199958801	0.379999995232	3850.0
056	1255276639	-7200	1255276639	595.5	7.46680246328	46.9804594784	92.8080024719	348.369995117	72.4587478638	2.3599998951	96.0	1.97000002861	6.44399986267	0.319999992847	3860.0
056	1255276649	-7200	1255276649	597.5	7.46693925589	46.9827708711	92.8080024719	348.369995117	111.680503845	1.36000001431	156.0	2.95000004768	6.44399986267	0.319999992847	3870.0
056	1255276659	-7200	1255276659	601.5	7.46772874705	46.9848483251	92.8080024719	348.369995117	116.367195129	2.70000004768	424.0	7.15000009537	6.44399986267	0.319999992847	3880.0
056	1255276669	-7200	1255276669	618.5	7.46901905674	46.9865179157	92.8080024719	348.369995117	66.1570053101	2.5	21.0	0.910000026226	6.44399986267	0.319999992847	3890.0
056	1255276679	-7200	1255276679	616.0	7.47209337002	46.9882704872	91.0440032959	58.8199996948	48.7838096619	1.67999994755	124.0	4.48999977112	2.62800006866	0.310000002384	3900.0
056	1255276689	-7200	1255276689	597.5	7.47538393632	46.9892256047	91.2240005493	67.1999969482	64.9947662354	2.42000007629	139.0	7.46000003815	4.8960000515	0.0900000035763	3910.0
056	1255276699	-7200	1255276699	610.0	7.47820637351	46.9900672313	91.2240005493	67.1999969482	86.8886108398	1.73000001907	247.0	4.05999994278	4.8960000515	0.0900000035763	3920.0
056	1255276709	-7200	1255276709	629.0	7.48089201809	46.9913924935	85.1039978027	47.5099983215	28.2182331085	2.32999992371	84.5	5.78000020981	5.93999991417	0.159999996424	3930.0
056	1255276719	-7200	1255276719	650.5	7.48287567854	46.9930283051	89.6039978027	33.8499984741	56.2100563049	1.50999999046	42.0	2.29999995232	9.75600013733	0.360000014305	3940.0
056	1255276729	-7200	1255276728	664.5	7.48404797108	46.994742236	89.6039978027	33.8499984741	71.0625534058	1.32000005245	76.0	3.96000003815	9.75600013733	0.360000014305	3949.0
056	1255276745	-7200	1255276745	646.5	7.48587757221	46.9968623538	96.0480010986	34.8499984741	88.760269165	1.65999996662	106.0	2.5	15.984000206	0.689999997616	3966.0
056	1255276754	-7200	1255276754	600.0	7.4876703768	46.9987285	96.0480010986	34.8499984741	90.9337997437	3.02999997139	93.5	3.42000007629	15.984000206	0.689999997616	3975.0
056	1255276764	-7200	1255276764	607.0	7.48977683209	47.0004565963	99.2879997253	29.8899993896	50.3384895325	1.98000001907	160.0	4.03000020981	21.4919992447	0.469999998808	3985.0
056	1255276774	-7200	1255276774	633.0	7.49162512486	47.0020148753	99.2879997253	29.8899993896	121.574623108	4.40000009537	38.0	1.96000003815	21.4919992447	0.469999998808	3995.0
056	1255276784	-7200	1255276784	638.0	7.49250731983	47.0023771411	99.2879997253	29.8899993896	288.106719971	4.53000020981	10.0	0.980000019073	21.4919992447	0.469999998808	4005.0
056	1255276794	-7200	1255276794	635.5	7.49535113086	47.0049042839	94.6080024719	23.0900001526	52.4969329834	1.26999998093	88.5	2.88000011444	28.368000412	1.00999999046	4015.0
056	1255276805	-7200	1255276805	632.5	7.49679256621	47.0094076273	95.6879997253	10.279999733	39.2670402527	2.3599998951	102.5	4.73999977112	32.2199993134	0.479999989271	4026.0
056	1255276814	-7200	1255276814	626.0	7.49685450845	47.0118647813	110.808002472	351.170013428	38.5123405457	1.77999997139	82.5	4.05999994278	13.392000103	0.689999997616	4035.0
056	1255276824	-7200	1255276824	620.5	7.49664680497	47.0144174051	110.808002472	351.170013428	28.8370876312	1.79999995232	31.5	3.04999995232	13.392000103	0.689999997616	4045.0
056	1255276834	-7200	1255276834	615.0	7.49711954413	47.0158593434	110.808002472	351.170013428	70.5040740967	1.67999994755	184.0	3.44000005722	13.392000103	0.689999997616	4055.0
056	1255276854	-7200	1255276854	608.5	7.50274161973	47.0197614531	108.179997253	65.0100021362	60.5269393921	3.1099998951	121.0	9.06000041962	3.6	0.0500000007451	4075.0
056	1255276865	-7200	1255276865	607.5	7.50697171321	47.0215727817	108.863999176	63.9700012207	43.1311035156	3.11999988556	87.5	9.03999996185	2.7	0.0399999991059	4086.0
056	1255276874	-7200	1255276874	607.5	7.51065103203	47.0228449027	109.8	64.3099975586	22.8145809174	1.80999994278	43.5	4.05999994278	2.62800006866	0.0299999993294	4095.0
056	1255276884	-7200	1255276884	607.0	7.51424661567	47.024035803	108.684001923	64.5100021362	47.3725204468	3.13000011444	123.0	9.0	2.55599992275	0.0399999991059	4105.0
056	1255276894	-7200	1255276894	606.5	7.51785393398	47.0252067545	108.684001923	66.0500030518	25.8333816528	1.82000005245	56.0	4.05999994278	2.62800006866	0.0399999991059	4115.0
056	1255276904	-7200	1255276904	606.0	7.52137776855	47.0264391452	108.215998077	58.7900009155	35.9840965271	2.47000002861	72.5	6.69000005722	2.91600000858	0.0599999986589	4125.0
056	1255276914	-7200	1255276914	605.5	7.5241550273	47.0279626394	108.0	42.5800018311	37.3123664856	1.65999996662	42.0	2.0	3.6	0.0599999986589	4135.0
056	1255276925	-7200	1255276925	607.0	7.52629970405	47.0299060667	108.0	42.5800018311	148.826843262	1.12999999523	9.5	0.850000023842	3.6	0.0599999986589	4146.0
056	1255276934	-7200	1255276934	606.5	7.52708475281	47.0304452743	108.0	42.5800018311	137.045974731	2.34999990463	7.0	0.959999978542	3.6	0.0599999986589	4155.0
056	1255276962	-7200	1255276962	605.5	7.52903890897	47.0395439106			91.1602096558	1.52999997139	68.5	2.88000011444			4183.0
056	1255276972	-7200	1255276972	604.0	7.5292379791	47.042653344			93.5148773193	2.30999994278	49.5	1.97000002861			4193.0
056	1255276982	-7200	1255276982	603.5	7.5304617365	47.0455905294	96.3720016479	26.8099994659	55.040271759	2.17000007629	83.0	3.6400001049	6.37199993134	0.280000001192	4203.0
056	1255276992	-7200	1255276992	603.5	7.53156387253	47.0472995988	96.3720016479	26.8099994659	227.300552368	1.35000002384	5.0	0.949999988079	6.37199993134	0.280000001192	4213.0
056	1255277002	-7200	1255277002	604.5	7.5319016631	47.047707043	96.3720016479	26.8099994659	111.710693359	4.44000005722	48.5	2.3599998951	6.37199993134	0.280000001192	4223.0
056	1255277012	-7200	1255277012	605.0	7.53223115559	47.0477597651	96.3720016479	26.8099994659	182.584564209	3.96000003815	1.5	0.920000016689	6.37199993134	0.280000001192	4233.0
056	1255277022	-7200	1255277022	560.0	7.53923666379	47.053217807	109.620002747	49.3300018311	42.429233551	2.3599998951	200.5	4.80000019073	6.76799998283	0.140000000596	4243.0
056	1255277032	-7200	1255277032	565.5	7.54330087946	47.0556844325	108.324000549	55.3300018311	26.9880714417	1.70000004768	86.5	2.5	2.51999995708	0.0599999986589	4253.0
056	1255277041	-7200	1255277041	557.0	7.54670619397	47.0571898217	108.648001099	58.4900016785	76.0813064575	2.51999998093	155.0	6.30999994278	4.2119998455	0.070000000298	4262.0
056	1255277051	-7200	1255277051	562.0	7.55020865471	47.0584973981	107.315998077	64.0599975586	107.574935913	1.30999994278	154.0	2.29999995232	10.7640000343	0.129999995232	4272.0
056	1255277061	-7200	1255277061	562.0	7.55370223063	47.059806148	108.215998077	60.75	73.9379577637	3.27999997139	172.0	8.69999980927	8.24399986267	0.10000000149	4282.0
056	1255277071	-7200	1255277071	567.0	7.55689254941	47.0611967052	106.415998077	50.7599983215	70.7002944946	1.36000001431	81.0	1.80999994278	23.184000206	0.439999997616	4292.0
056	1255277081	-7200	1255277081	573.0	7.55922431017	47.0631614226	109.008002472	36.3800010681	28.9578380585	1.77999997139	35.5	2.27999997139	3.6	0.0799999982119	4302.0
056	1255277091	-7200	1255277091	557.0	7.56172186491	47.0655615796	110.7	31.75	66.3834152222	2.22000002861	52.5	2.75	3.41999995708	0.129999995232	4312.0
056	1255277101	-7200	1255277101	559.0	7.56305534138	47.0670466847	110.7	31.75	191.444747925	1.27999997139	12.5	0.819999992847	3.41999995708	0.129999995232	4322.0
056	1255277121	-7200	1255277121	558.5	7.5670064014	47.0716086176	108.684001923	25.3400001526	116.306816101	2.30999994278	35.5	1.91999995708	13.968000412	0.330000013113	4342.0
056	1255277131	-7200	1255277131	557.0	7.56859292744	47.0739437311	108.684001923	25.3400001526	82.9339828491	4.19000005722	6.0	0.980000019073	13.968000412	0.330000013113	4352.0
056	1255277141	-7200	1255277141	557.0	7.57055152601	47.076762145	112.391997528	24.5900001526	38.1727256775	1.86000001431	41.0	3.07999992371	14.9759994507	0.379999995232	4362.0
056	1255277151	-7200	1255277151	557.0	7.57235899892	47.0798082951	112.391997528	24.5900001526	30.0068721771	1.87000000477	56.5	3.07999992371	14.9759994507	0.379999995232	4372.0
056	1255277161	-7200	1255277161	557.5	7.573428697	47.081807965	112.391997528	24.5900001526	63.8098831177	3.09999990463	166.5	6.94999980927	14.9759994507	0.379999995232	4382.0
056	1255277171	-7200	1255277171	557.5	7.57368644043	47.0829351629	112.391997528	24.5900001526	154.449356079	1.69000005722	3.5	0.949999988079	14.9759994507	0.379999995232	4392.0
056	1255277191	-7200	1255277191	555.0	7.57345191487	47.0875279412	112.391997528	24.5900001526	91.7790679932	4.21999979019	8.5	0.990000009537	14.9759994507	0.379999995232	4412.0
056	1255277201	-7200	1255277201	554.5	7.57318905848	47.0920703442	112.391997528	24.5900001526	76.0284805298	1.88999998569	101.0	3.08999991417	14.9759994507	0.379999995232	4422.0
056	1255277211	-7200	1255277211	551.5	7.57366674296	47.0950088707	119.7	7.75	102.941078186	8.51000022888	35.0	2.22000002861	6.62400012016	0.379999995232	4432.0
056	1255277221	-7200	1255277221	552.0	7.57438943038	47.0981369958	125.316004944	8.53999996185	37.9312210083	1.66999995708	30.5	3.92000007629	6.98400020599	0.330000013113	4442.0
056	1255277231	-7200	1255277231	551.5	7.57515687714	47.1011398115	115.2	10.1400003433	55.9308166504	5.26000022888	50.5	4.21999979019	7.02000017166	0.370000004768	4452.0
056	1255277241	-7200	1255277241	551.5	7.57580236726	47.103887985	114.012000275	9.10999965668	99.1751251221	2.00999999046	100.0	2.47000002861	7.63199958801	0.439999997616	4462.0
056	1255277251	-7200	1255277251	552.0	7.57647400891	47.1066633998	112.067996979	9.35999965668	33.5162277222	2.3900001049	57.0	4.03999996185	6.44399986267	0.370000004768	4472.0
056	1255277261	-7200	1255277261	552.0	7.57715218844	47.1093630421	111.203997803	9.47999954224	37.6746253967	1.27999997139	63.5	2.69000005722	7.05600013733	0.430000007153	4482.0
056	1255277271	-7200	1255277271	551.0	7.57785073598	47.1120548893	111.527998352	10.1199998856	40.1273994446	2.3900001049	57.0	4.05000019073	7.16400003433	0.469999998808	4492.0
056	1255277281	-7200	1255277281	550.5	7.57851718085	47.1144520289	111.527998352	10.1199998856	58.5345306396	1.90999996662	66.5	2.44000005722	7.16400003433	0.469999998808	4502.0
056	1255277291	-7200	1255277291	547.5	7.5790847193	47.1162289079	111.527998352	10.1199998856	89.6055297852	2.73000001907	114.0	3.27999997139	7.16400003433	0.469999998808	4512.0
056	1255277301	-7200	1255277301	541.5	7.58003732224	47.1188863054	111.527998352	10.1199998856	118.193565369	3.22000002861	146.5	6.88999986649	7.16400003433	0.469999998808	4522.0
056	1255277311	-7200	1255277311	545.5	7.58090300487	47.1218032066	111.527998352	10.1199998856	61.4099388123	3.23000001907	122.5	6.88999986649	7.16400003433	0.469999998808	4532.0
056	1255277321	-7200	1255277321	534.0	7.58200136905	47.1246738397	109.079997253	14.4600000381	42.3914985657	3.23000001907	106.5	6.88000011444	2.1960000515	0.070000000298	4542.0
056	1255277330	-7200	1255277330	525.0	7.58305581207	47.1275708758	109.187999725	15.3199996948	70.3682250977	3.24000000954	112.5	6.88000011444	2.44800002575	0.0799999982119	4551.0
056	1255277340	-7200	1255277340	527.0	7.58413649043	47.1303897088	108.972001648	16.4699993134	35.1916618347	3.25	74.5	6.88000011444	2.48399999142	0.10000000149	4561.0
056	1255277350	-7200	1255277350	524.5	7.58526326925	47.1330457653	109.727998352	16.9400005341	73.5002365112	2.43000006676	78.5	3.05999994278	3.06000008583	0.180000007153	4571.0
056	1255277360	-7200	1255277360	524.0	7.58644377605	47.1356713116	109.727998352	17.1499996185	59.4854545593	3.26999998093	82.5	6.86999988556	2.98799993992	0.109999999404	4581.0
056	1255277370	-7200	1255277370	521.5	7.58765781044	47.1382822735	109.187999725	17.6399993896	52.753528595	2.44000005722	70.0	3.06999993324	3.34800002575	0.230000004172	4591.0
056	1255277380	-7200	1255277380	523.5	7.58893395472	47.1408650722	109.872001648	18.1100006104	53.6516227722	3.27999997139	105.5	6.86000013351	3.23999991417	0.109999999404	4601.0
056	1255277390	-7200	1255277390	525.0	7.59014279234	47.1435025208	108.503997803	16.8299999237	47.7121353149	2.46000003815	54.0	3.07999992371	6.66000008583	0.10000000149	4611.0
056	1255277400	-7200	1255277400	523.5	7.59118415959	47.1461033406	107.891997528	12.8500003815	50.3686790466	3.29999995232	74.5	6.84999990463	3.27600009441	0.159999996424	4621.0
056	1255277410	-7200	1255277410	526.5	7.59172747435	47.147893882	109.979997253	6.98000001907	66.8286819458	2.70000004768	117.5	7.46999979019	6.407999897	0.899999976158	4631.0
056	1255277420	-7200	1255277420	527.5	7.5919747404	47.1511680198	120.131996155	0.990000009537	93.6280822754	1.62999999523	69.5	3.41000008583	6.33599996567	0.709999978542	4641.0
056	1255277430	-7200	1255277430	528.0	7.59181330501	47.1537209789	110.808002472	353.290008545	101.597717285	2.27999997139	125.0	4.21999979019	11.5200001717	0.600000023842	4651.0
056	1255277440	-7200	1255277440	528.5	7.59112699503	47.1562140074	110.808002472	353.290008545	109.242828369	2.17000007629	61.5	3.28999996185	11.5200001717	0.600000023842	4661.0
056	1255277450	-7200	1255277450	535.0	7.59022677897	47.1590289847	110.808002472	353.290008545	56.1496810913	3.16000008583	51.5	4.73000001907	11.5200001717	0.600000023842	4671.0
056	1255277460	-7200	1255277460	534.0	7.58956175903	47.1616989552	121.283995056	354.130004883	71.8549880981	1.54999995232	115.5	2.74000000954	12.4200001717	0.490000009537	4681.0
056	1255277470	-7200	1255277470	527.0	7.58903713591	47.1645038742	109.332003021	356.519989014	69.3116455078	1.40999996662	10.0	0.879999995232	11.376000309	0.629999995232	4691.0
056	1255277480	-7200	1255277480	526.0	7.58897703768	47.1675828813	108.827998352	1.74000000954	56.6402359009	3.36999988556	116.5	6.82000017166	2.51999995708	0.0799999982119	4701.0
056	1255277490	-7200	1255277490	525.5	7.58927032036	47.1703904825	108.827998352	1.74000000954	106.586280823	2.02999997139	108.0	2.56999993324	2.51999995708	0.0799999982119	4711.0
056	1255277500	-7200	1255277500	520.0	7.58975328544	47.1727198964	108.251998901	11.3900003433	95.824256897	4.01999998093	89.0	3.51999998093	4.53599996567	0.300000011921	4721.0
056	1255277510	-7200	1255277510	520.0	7.59074821697	47.1755065429	109.548001099	16.2000007629	29.5238647461	2.06999993324	55.0	3.20000004768	4.13999991417	0.119999997318	4731.0
056	1255277520	-7200	1255277520	514.5	7.59203819138	47.1777244774	109.403997803	20.1299991608	39.734954834	1.99000000954	59.5	3.70000004768	20.952000618	0.629999995232	4741.0
056	1255277540	-7200	1255277540	516.0	7.59364424724	47.1801439128	109.403997803	20.1299991608	307.985534668	7.44000005722	8.0	1.0	20.952000618	0.629999995232	4761.0
056	1255277560	-7200	1255277560	513.5	7.5980132288	47.1860871829	109.403997803	20.1299991608	76.0813064575	3.57999992371	4.0	0.990000009537	20.952000618	0.629999995232	4781.0
056	1255277570	-7200	1255277570	518.5	7.59892710735	47.190316019	109.403997803	20.1299991608	50.5724487305	2.43000006676	114.5	3.71000003815	20.952000618	0.629999995232	4791.0
056	1255277580	-7200	1255277580	528.5	7.59971819108	47.1925222189	109.403997803	20.1299991608	74.926612854	2.43000006676	199.5	3.72000002861	20.952000618	0.629999995232	4801.0
056	1255277590	-7200	1255277590	526.5	7.60025136374	47.1958225921	114.767996979	3.77999997139	53.4403076172	4.28999996185	5.5	1.0	3.8880001545	0.699999988079	4811.0
056	1255277600	-7200	1255277600	525.5	7.60038019354	47.1989606916	114.3	1.44000005722	114.510627747	1.15999996662	65.5	1.62999999523	7.16400003433	0.34999999404	4821.0
056	1255277610	-7200	1255277610	524.5	7.6003262141	47.20183166	108.539998627	359.029998779	29.2219848633	2.44000005722	35.0	3.74000000954	3.13200001717	0.0900000035763	4831.0
056	1255277620	-7200	1255277620	524.0	7.60024843007	47.2045232557	109.079997253	359.760009766	40.044380188	2.44000005722	64.5	3.74000000954	3.0960000515	0.070000000298	4841.0
056	1255277630	-7200	1255277629	521.5	7.60033006978	47.2072640532	108.684001923	1.92999994755	46.2631111145	2.44000005722	49.5	3.75	3.16799998283	0.109999999404	4850.0
056	1255277639	-7200	1255277639	518.5	7.60066978818	47.209941735	108.720002747	7.40000009537	51.3950691223	3.5	133.0	6.76000022888	3.27600009441	0.0799999982119	4860.0
056	1255277649	-7200	1255277649	519.0	7.60138141149	47.2126576382	120.492004395	11.0699996948	45.3348274231	2.45000004768	81.0	3.76999998093	3.81599979401	0.0799999982119	4870.0
056	1255277659	-7200	1255277659	516.0	7.60247516562	47.2152419456	103.608002472	23.2000007629	60.9495735168	3.51999998093	67.0	6.75	4.32000017166	0.15000000596	4880.0
056	1255277669	-7200	1255277669	515.0	7.60360906906	47.2173782405	114.084001923	24.5	71.0851898193	1.79999995232	7.5	0.959999978542	9.03599996567	0.40000000596	4890.0
056	1255277679	-7200	1255277679	514.5	7.60467516292	47.2190386949	114.084001923	24.5	112.284263611	3.22000002861	182.5	4.92000007629	9.03599996567	0.40000000596	4900.0
056	1255277689	-7200	1255277689	515.0	7.60769499385	47.2217204	108.503997803	42.5600013733	31.0408115387	1.57000005245	138.0	3.02999997139	25.236000824	0.379999995232	4910.0
056	1255277699	-7200	1255277699	516.0	7.61091464928	47.2240202257	106.308002472	43.4599990845	98.3675994873	1.14999997616	301.0	1.62999999523	6.12000017166	0.610000014305	4920.0
056	1255277709	-7200	1255277709	515.5	7.61416380899	47.2254842083	110.808002472	60.9900016785	40.5953140259	2.78999996185	50.5	2.66000008583	5.1119998455	0.0399999991059	4930.0
056	1255277719	-7200	1255277719	512.5	7.61775059164	47.2267417448	107.712000275	63.1300010681	48.1045761108	3.27999997139	121.5	6.03000020981	3.77999982834	0.0399999991059	4940.0
056	1255277729	-7200	1255277729	502.5	7.62141792435	47.2280645762	107.855996704	61.4300003052	61.9759635925	3.28999996185	94.5	6.03000020981	3.707999897	0.0399999991059	4950.0
