userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
010	1272305727	-7200	1272305727	471.5	6.55574148197	46.5275992515	8.78400020599	15.6899995804	62.6778335571	2.1099998951	104.0	3.72000002861	31.5	85.9599990845	584.0
010	1272305737	-7200	1272305737	469.5	6.55580476531	46.5278399797	9.61200027466	17.6499996185	58.4439697266	4.13000011444	52.5	3.47000002861	3.9960000515	20.7999992371	594.0
010	1272305747	-7200	1272305747	471.0	6.55584851883	46.5280735832	7.34399986267	18.3999996185	48.8366355896	1.64999997616	68.5	2.96000003815	4.1039999485	37.7599983215	604.0
010	1272305757	-7200	1272305757	472.0	6.55586796484	46.5282967932	7.95600013733	14.470000267	69.0173187256	2.3900001049	65.5	2.65000009537	12.6719999313	43.8600006104	614.0
010	1272305767	-7200	1272305767	472.5	6.55595890845	46.5285111184	9.03599996567	20.5400009155	63.8929023743	2.06999993324	88.5	3.6400001049	6.76799998283	44.9099998474	624.0
010	1272305777	-7200	1272305777	472.0	6.55604641549	46.5287156368	7.59599962234	8.28999996185	95.3563461304	4.07000017166	93.5	3.3599998951	3.31200006008	36.3600006104	634.0
010	1272305787	-7200	1272305787	471.5	6.55618446538	46.5289762301	8.85600013733	18.3700008392	42.0518836975	2.05999994278	80.5	3.59999990463	5.1119998455	28.75	644.0
010	1272305797	-7200	1272305797	471.0	6.55628471291	46.5292089954	4.67999982834	48.5699996948	109.152259827	4.03999996185	92.0	3.3599998951	12.923999691	94.2900009155	654.0
010	1272305807	-7200	1272305806	475.0	6.55632972371	46.5293875299	4.67999982834	48.5699996948	116.706809998	1.76999998093	115.0	2.1400001049	12.923999691	94.2900009155	663.0
010	1272305816	-7200	1272305816	480.0	6.55645469784	46.529580146	4.67999982834	48.5699996948	127.385810852	1.85000002384	124.0	2.25	12.923999691	94.2900009155	673.0
010	1272305826	-7200	1272305826	479.5	6.55672895361	46.52953195	4.67999982834	48.5699996948	66.5947265625	2.02999997139	78.0	3.51999998093	12.923999691	94.2900009155	683.0
010	1272305836	-7200	1272305836	478.0	6.55678620198	46.5296674015	4.67999982834	48.5699996948	64.2627029419	1.27999997139	20.0	0.860000014305	12.923999691	94.2900009155	693.0
010	1272305846	-7200	1272305846	478.5	6.55682433963	46.5298677289	4.67999982834	48.5699996948	100.390197754	2.00999999046	136.0	3.48000001907	12.923999691	94.2900009155	703.0
010	1272305856	-7200	1272305856	477.5	6.55687689414	46.5302014124	4.67999982834	48.5699996948	78.7604904175	2.13000011444	73.0	3.48000001907	12.923999691	94.2900009155	713.0
010	1272305866	-7200	1272305866	478.0	6.55707856266	46.5303605847	4.67999982834	48.5699996948	124.027397156	1.84000003338	82.0	1.99000000954	12.923999691	94.2900009155	723.0
010	1272305876	-7200	1272305876	477.5	6.55718040274	46.5304207667	8.92800006866	22.5200004578	92.7979125977	1.89999997616	211.5	2.55999994278	26.531999588	106.379997253	733.0
010	1272305886	-7200	1272305886	476.5	6.55729523477	46.5305794361	8.92800006866	22.5200004578	115.023826599	4.03000020981	119.0	3.99000000954	26.531999588	106.379997253	743.0
010	1272305896	-7200	1272305896	480.5	6.55729967718	46.5305230259	8.92800006866	22.5200004578	80.201965332	1.55999994278	148.0	2.32999992371	26.531999588	106.379997253	753.0
010	1272305906	-7200	1272305906	484.0	6.55741911925	46.5304755005	8.92800006866	22.5200004578	110.616378784	1.57000005245	147.0	1.74000000954	26.531999588	106.379997253	763.0
010	1272305916	-7200	1272305916	485.0	6.55751249362	46.5304430626	8.92800006866	22.5200004578	71.1380233765	1.99000000954	81.0	2.34999990463	26.531999588	106.379997253	773.0
010	1272305926	-7200	1272305926	483.5	6.55770016436	46.5304155699	4.82400012016	357.549987793	41.8254737854	1.62000000477	70.0	2.3900001049	23.3280000687	204.61000061	783.0
010	1272305936	-7200	1272305936	478.0	6.55792505074	46.5303593274	2.66400003433	138.910003662	25.5843296051	1.37999999523	89.5	3.41000008583	16.1280000687	180.270004272	793.0
010	1272305946	-7200	1272305946	456.0	6.55797601269	46.530346084	1.08000004292	32.8100013733	72.9417572021	2.16000008583	74.0	2.80999994278	28.1879997253	359.989990234	803.0
010	1272305956	-7200	1272305956	461.0	6.55808698904	46.5303665358	1.08000004292	32.8100013733	58.8741455078	2.40000009537	72.0	3.88000011444	28.1879997253	359.989990234	813.0
010	1272305966	-7200	1272305966	469.0	6.55825437559	46.530337283	1.08000004292	32.8100013733	117.861495972	1.49000000954	147.0	1.62000000477	28.1879997253	359.989990234	823.0
010	1272305976	-7200	1272305976	471.0	6.55832327481	46.5303192619	1.08000004292	32.8100013733	74.7756729126	2.13000011444	14.0	0.990000009537	28.1879997253	359.989990234	833.0
010	1272305986	-7200	1272305986	470.5	6.55848286618	46.5303820423	1.08000004292	32.8100013733	236.13053894	5.01999998093	5.0	0.949999988079	28.1879997253	359.989990234	843.0
010	1272305996	-7200	1272305996	471.5	6.55889307637	46.5303087845	1.08000004292	32.8100013733	123.619857788	2.06999993324	38.5	1.72000002861	28.1879997253	359.989990234	853.0
010	1272306006	-7200	1272306006	473.5	6.55903070717	46.530394699	2.98799993992	51.5499992371	74.8511428833	2.23000001907	39.0	1.97000002861	18.1439998627	359.989990234	863.0
010	1272306016	-7200	1272306016	472.5	6.55912257279	46.5304529532	2.98799993992	51.5499992371	42.1047134399	1.21000003815	31.5	1.61000001431	18.1439998627	359.989990234	873.0
010	1272306026	-7200	1272306026	471.5	6.55919147201	46.5305349282	10.007999897	132.5	93.0469665527	2.23000001907	22.0	1.92999994755	33.6600013733	20.3400001526	883.0
010	1272306037	-7200	1272306036	473.0	6.55921720444	46.5307308132	3.56400003433	32.3100013733	56.1043968201	2.18000006676	42.5	2.88000011444	2.01600000858	66.5	893.0
010	1272306046	-7200	1272306046	474.0	6.55921753972	46.530888812	4.2119998455	20.0900001526	72.2172393799	5.19000005722	26.0	2.02999997139	3.41999995708	78.9700012207	903.0
010	1272306056	-7200	1272306056	475.0	6.5592911328	46.5309729663	3.9960000515	35.5800018311	54.0214271545	2.18000006676	48.5	2.86999988556	1.76400003433	33.1199989319	913.0
010	1272306066	-7200	1272306066	476.5	6.55939288907	46.5310422846	3.96000008583	32.7200012207	15.9015293121	1.48000001907	15.5	1.79999995232	0.972000038624	22.0599994659	923.0
010	1272306076	-7200	1272306076	475.0	6.55947754626	46.5311313842	4.13999991417	25.0200004578	14.3468465805	1.50999999046	15.5	1.61000001431	1.18800004721	24.1200008392	933.0
010	1272306086	-7200	1272306086	475.0	6.55953705774	46.5312343139	5.97599987984	25.1000003815	17.3731937408	1.39999997616	16.5	1.45000004768	1.00800000429	10.7299995422	943.0
010	1272306096	-7200	1272306096	473.0	6.55958902552	46.531335232	3.23999991417	48.0699996948	23.7805976868	1.38999998569	21.0	1.45000004768	1.15199997425	63.8499984741	953.0
010	1272306106	-7200	1272306106	476.0	6.55970788087	46.5314079031	5.07599987984	70.7799987793	43.4405326843	2.15000009537	52.0	2.73000001907	2.33999991417	61.2299995422	963.0
010	1272306116	-7200	1272306116	476.5	6.5597622794	46.5315156943	5.07599987984	70.7799987793	117.521881104	1.07000005245	119.5	1.75999999046	2.33999991417	61.2299995422	973.0
010	1272306126	-7200	1272306126	476.5	6.55975674734	46.5315446119	5.83200001717	38.4700012207	94.7752227783	2.30999994278	365.0	2.25999999046	31.5	160.289993286	983.0
010	1272306136	-7200	1272306136	476.5	6.55990326296	46.5317287622	5.83200001717	38.4700012207	124.404747009	1.57000005245	432.5	2.65000009537	31.5	160.289993286	993.0
010	1272306146	-7200	1272306146	476.5	6.55998188518	46.5318309376	7.34399986267	53.7099990845	42.3839530945	1.65999996662	67.0	2.48000001907	19.2960004807	79.4800033569	1003.0
010	1272306165	-7200	1272306164	476.5	6.56007827703	46.5319936302	2.05199997425	296.369995117	96.3072662354	3.45000004768	110.0	2.27999997139	16.163999176	359.989990234	1021.0
010	1272306175	-7200	1272306175	477.5	6.56	46.532	2.05199997425	296.369995117	111.982383728	2.16000008583	108.5	2.25999999046	16.163999176	359.989990234	1032.0
010	1272306185	-7200	1272306185	476.0	6.56	46.532	2.05199997425	296.369995117	188.093887329	1.12000000477	16.5	0.819999992847	16.163999176	359.989990234	1042.0
010	1272306195	-7200	1272306195	476.0	6.56	46.532	2.05199997425	296.369995117	104.850471497	2.08999991417	74.0	2.00999999046	16.163999176	359.989990234	1052.0
010	1272306205	-7200	1272306205	476.0	6.56	46.532	2.05199997425	296.369995117	97.5147857666	4.61000013351	54.5	2.09999990463	16.163999176	359.989990234	1062.0
010	1272306215	-7200	1272306215	476.0	6.56	46.532	2.05199997425	296.369995117	250.741531372	3.99000000954	3.5	0.899999976158	16.163999176	359.989990234	1072.0
010	1272306225	-7200	1272306225	476.0	6.56	46.532	2.05199997425	296.369995117	100.669433594	1.78999996185	2.0	0.939999997616	16.163999176	359.989990234	1082.0
010	1272306235	-7200	1272306235	476.0	6.56	46.532	2.05199997425	296.369995117	155.354995728	3.94000005722	1.0	0.899999976158	16.163999176	359.989990234	1092.0
010	1272306245	-7200	1272306245	476.5	6.56	46.532	2.05199997425	296.369995117	50.1196289062	1.49000000954	59.0	1.61000001431	16.163999176	359.989990234	1102.0
010	1272306255	-7200	1272306255	474.0	6.56	46.532	2.05199997425	296.369995117	106.903251648	1.48000001907	94.5	1.61000001431	16.163999176	359.989990234	1112.0
010	1272306265	-7200	1272306265	473.5	6.56	46.532	2.05199997425	296.369995117	82.7453079224	4.59999990463	74.0	3.15000009537	16.163999176	359.989990234	1122.0
010	1272306275	-7200	1272306275	473.5	6.56	46.532	2.05199997425	296.369995117	176.690368652	1.78999996185	7.0	0.930000007153	16.163999176	359.989990234	1132.0
010	1272306285	-7200	1272306285	474.0	6.5605766648	46.533002811	2.05199997425	296.369995117	127.695236206	9.22000026703	6.5	0.97000002861	16.163999176	359.989990234	1142.0
010	1272306295	-7200	1272306295	477.0	6.56035446063	46.5334467164	2.05199997425	296.369995117	103.167488098	2.1400001049	105.0	2.61999988556	16.163999176	359.989990234	1152.0
010	1272306305	-7200	1272306305	477.5	6.56043299904	46.5334427769	2.05199997425	296.369995117	282.552124023	8.72999954224	15.0	0.980000019073	16.163999176	359.989990234	1162.0
010	1272306315	-7200	1272306315	478.0	6.56061580828	46.5334930683	2.05199997425	296.369995117	199.897384644	4.30999994278	10.5	0.949999988079	16.163999176	359.989990234	1172.0
010	1272306335	-7200	1272306335	478.0	6.56074002803	46.5336889533	2.05199997425	296.369995117	188.373123169	4.26999998093	4.0	0.949999988079	16.163999176	359.989990234	1192.0
010	1272306345	-7200	1272306345	478.0	6.56078763723	46.5336648973	2.05199997425	296.369995117	204.538787842	1.78999996185	1.5	0.930000007153	16.163999176	359.989990234	1202.0
010	1272306355	-7200	1272306355	478.0	6.56053668314	46.534027163	2.05199997425	296.369995117	91.1828536987	2.13000011444	77.5	2.58999991417	16.163999176	359.989990234	1212.0
010	1272306365	-7200	1272306365	478.0	6.56063768503	46.5339945574	2.05199997425	296.369995117	267.390197754	1.78999996185	1.5	0.930000007153	16.163999176	359.989990234	1222.0
010	1272306405	-7200	1272306405	478.0	6.56078763723	46.5340499618	2.05199997425	296.369995117	75.0775527954	2.15000009537	53.0	2.66000008583	16.163999176	359.989990234	1262.0
010	1272306415	-7200	1272306415	478.5	6.56153957747	46.5340357125	2.05199997425	296.369995117	98.8128738403	2.97000002861	156.0	5.44000005722	16.163999176	359.989990234	1272.0
010	1272306435	-7200	1272306435	479.0	6.56103859131	46.5340557453	2.05199997425	296.369995117	321.909729004	4.57000017166	12.0	0.97000002861	16.163999176	359.989990234	1292.0
010	1272306445	-7200	1272306445	478.5	6.56090691166	46.5339368061	2.05199997425	296.369995117	110.555999756	3.91000008583	5.0	0.97000002861	16.163999176	359.989990234	1302.0
010	1272376058	-7200	1272376058	455.0	6.56601802664	46.5207421868	5.4	340.869995117	101.507148743	1.21000003815	140.5	1.72000002861	21.7439998627	335.720001221	60.0
010	1272376078	-7200	1272376078	458.0	6.56602791729	46.5206770594	3.06000008583	163.470001221	45.3876571655	4.98000001907	33.0	4.30999994278	2.98799993992	107.419998169	80.0
010	1272376088	-7200	1272376088	459.5	6.56602196614	46.5207368224	0.395999997854	276.679992676	18.0599708557	1.20000004768	19.0	1.55999994278	3.16799998283	359.989990234	90.0
010	1272376098	-7200	1272376098	461.5	6.56601903247	46.5207347269	0.215999995172	192.979995728	11.3129529953	1.20000004768	13.0	1.55999994278	1.4039999485	359.989990234	100.0
010	1272376108	-7200	1272376108	461.5	6.56602557035	46.5207411809	0.180000002682	183.220001221	9.75827121735	1.36000001431	12.0	1.96000003815	1.36799998283	359.989990234	110.0
010	1272376119	-7200	1272376119	461.5	6.56602733055	46.5207446175	0.252000001073	196.429992676	20.565574646	2.72000002861	30.5	5.26000022888	1.69199999571	359.989990234	121.0
010	1272384273	-7200	1272384273	435.0	6.56746423967	46.5202634965	0.252000001073	204.070007324	73.1379776001	1.96000003815	200.5	5.75	3.67199993134	359.989990234	29.0
010	1272384286	-7200	1272384286	435.5	6.56749734818	46.5203235109	0.0719999983907	327.760009766	124.442481995	5.21999979019	286.5	6.55999994278	6.192000103	359.989990234	42.0
010	1272384296	-7200	1272384296	438.5	6.56752509226	46.5202874687	0.395999997854	294.989990234	70.4512481689	3.30999994278	211.0	8.85000038147	9.35999965668	359.989990234	52.0
010	1272384306	-7200	1272384306	438.5	6.56751679418	46.5202914082	0.720000010729	288.239990234	101.937332153	3.19000005722	314.5	6.61999988556	11.268000412	359.989990234	62.0
010	1272384316	-7200	1272384316	440.0	6.56747739925	46.5202785839	0.431999990344	329.869995117	48.6630554199	3.31999993324	158.0	8.85999965668	5.507999897	359.989990234	72.0
010	1272384326	-7200	1272384326	441.5	6.56750145531	46.5202671007	0.431999990344	329.869995117	75.9228210449	1.55999994278	149.5	3.1099998951	5.507999897	359.989990234	82.0
010	1272384336	-7200	1272384336	446.0	6.56753548582	46.5202693638	1.00800000429	174.740005493	53.7044525146	2.33999991417	125.5	5.11000013351	11.3400003433	359.989990234	92.0
010	1272384346	-7200	1272384346	442.0	6.56752953467	46.5203256063	0.395999997854	355.239990234	51.4252586365	3.32999992371	159.0	8.88000011444	2.91600000858	359.989990234	102.0
010	1272384356	-7200	1272384356	439.5	6.56753238452	46.52032393	0.935999965668	157.020004272	53.3421974182	1.82000005245	106.5	3.1400001049	29.0160015106	359.989990234	112.0
010	1272384366	-7200	1272384366	446.0	6.56751386052	46.5203370057	4.96799998283	186.509994507	39.9840049744	3.28999996185	94.0	3.94000005722	2.1960000515	91.1299972534	122.0
010	1272384376	-7200	1272384376	441.0	6.56745124772	46.5202904024	4.96799998283	186.509994507	88.292350769	2.33999991417	205.5	5.21999979019	2.1960000515	91.1299972534	132.0
010	1272384396	-7200	1272384396	440.5	6.5673743857	46.5202455592	4.96799998283	186.509994507	190.312698364	2.91000008583	15.0	1.0	2.1960000515	91.1299972534	152.0
010	1272384406	-7200	1272384406	440.5	6.56748871482	46.5205120198	4.96799998283	186.509994507	69.8550338745	1.40999996662	125.0	3.45000004768	2.1960000515	91.1299972534	162.0
010	1272384416	-7200	1272384416	440.0	6.56753900622	46.5204780731	4.96799998283	186.509994507	76.7152557373	1.51999998093	91.5	1.97000002861	2.1960000515	91.1299972534	172.0
010	1272384436	-7200	1272384436	440.5	6.56736843455	46.5204577889	4.96799998283	186.509994507	118.495445251	2.3599998951	266.5	5.38000011444	2.1960000515	91.1299972534	192.0
010	1272384446	-7200	1272384446	442.5	6.56744512894	46.5204120237	4.96799998283	186.509994507	69.651260376	1.83000004292	133.0	3.20000004768	2.1960000515	91.1299972534	202.0
010	1272384456	-7200	1272384456	445.0	6.56749433069	46.5202965212	4.96799998283	186.509994507	96.3525466919	1.73000001907	13.5	0.899999976158	2.1960000515	91.1299972534	212.0
010	1272384466	-7200	1272384466	450.5	6.5675543451	46.5202010513	4.96799998283	186.509994507	77.6208953857	1.75999999046	82.0	2.42000007629	2.1960000515	91.1299972534	222.0
010	1272384476	-7200	1272384476	451.5	6.56751788383	46.5202844512	4.96799998283	186.509994507	92.6469726562	1.95000004768	285.5	5.46999979019	2.1960000515	91.1299972534	232.0
010	1272384485	-7200	1272384485	451.5	6.5674705261	46.5202637479	4.96799998283	186.509994507	110.223937988	1.48000001907	8.0	1.0	2.1960000515	91.1299972534	241.0
010	1272384495	-7200	1272384495	452.0	6.56746071927	46.5203237623	4.96799998283	186.509994507	77.6435394287	2.08999991417	274.0	5.88999986649	2.1960000515	91.1299972534	251.0
010	1272384505	-7200	1272384505	459.5	6.56745015808	46.5203440465	4.96799998283	186.509994507	100.918487549	2.31999993324	221.5	3.63000011444	2.1960000515	91.1299972534	261.0
010	1272384515	-7200	1272384515	461.5	6.56740673984	46.5204023846	0.360000005364	89.1299972534	71.6587677002	1.62000000477	107.0	2.6099998951	38.231999588	359.989990234	271.0
010	1272384525	-7200	1272384525	461.0	6.56742207871	46.5204404384	0.360000005364	89.1299972534	127.174499512	2.1400001049	226.0	3.6099998951	38.231999588	359.989990234	281.0
010	1272384535	-7200	1272384535	457.0	6.56743205317	46.5204325594	3.74399986267	60.3400001526	35.3954315186	1.42999994755	46.0	2.47000002861	30.8160015106	193.509994507	291.0
010	1272384545	-7200	1272384545	455.0	6.56741528937	46.5204159632	1.51199995279	297.230010986	70.7606735229	1.37000000477	143.5	2.46000003815	40.6079990387	359.989990234	301.0
010	1272386123	-7200	1272386123	465.0	6.56754889686	46.5202611495			56.8590965271	2.6099998951	68.0	2.99000000954			12.0
010	1272386133	-7200	1272386133	473.0	6.56760212193	46.5201844552	12.7799998283	171.960006714	61.4778633118	3.99000000954	62.5	5.01999998093	2.3039999485	5.82000017166	22.0
010	1272386143	-7200	1272386143	466.5	6.56758602868	46.5201660988	0.252000001073	209.679992676	87.5451965332	4.26000022888	181.5	6.94999980927	2.16000008583	359.989990234	32.0
010	1272386153	-7200	1272386153	463.5	6.56757588658	46.5201673561	0.252000001073	185.600006104	44.8216323853	3.95000004768	66.5	4.96999979019	1.83599996567	359.989990234	42.0
010	1272386163	-7200	1272386163	454.0	6.56755484801	46.5201945134	0.107999997586	323.549987793	66.5041656494	4.26999998093	125.5	6.98999977112	3.16799998283	359.989990234	52.0
010	1272386173	-7200	1272386173	452.5	6.56754261043	46.5202180666	0.863999980688	191.059997559	28.9729328156	3.67000007629	43.5	4.65999984741	2.592000103	359.989990234	62.0
010	1272386183	-7200	1272386183	452.0	6.5675318816	46.5202422903	0.360000005364	204.580001831	87.2584152222	4.28000020981	180.0	7.03999996185	1.8	359.989990234	72.0
010	1272386193	-7200	1272386193	453.0	6.56753045668	46.5202554498	0.360000005364	189.479995728	124.299087524	4.28000020981	198.0	7.05999994278	2.44800002575	359.989990234	82.0
010	1272386212	-7200	1272386212	459.0	6.56754847777	46.520295683	0.360000005364	189.479995728	89.6885452271	1.99000000954	157.0	3.63000011444	2.44800002575	359.989990234	101.0
010	1272386232	-7200	1272386232	459.0	6.567498354	46.520268358	0.540000021458	181.63999939	86.1716461182	3.59999990463	149.5	4.57999992371	1.94400007725	359.989990234	121.0
010	1272386242	-7200	1272386242	459.5	6.56745954581	46.5203315575	0.252000001073	193.86000061	46.8140411377	4.51999998093	80.0	7.61000013351	2.37600009441	359.989990234	131.0
010	1272386252	-7200	1272386252	460.5	6.56747413031	46.5203510873	0.395999997854	170.300003052	100.518493652	3.91000008583	161.0	5.13999986649	2.7	359.989990234	141.0
010	1272386262	-7200	1272386262	460.5	6.56749684526	46.5203435436	0.252000001073	149.259994507	57.1006011963	4.30000019073	106.0	7.21000003815	3.13200001717	359.989990234	151.0
010	1272386272	-7200	1272386272	460.5	6.56750162294	46.5203432922	0.252000001073	143.479995728	51.6667633057	2.66000008583	107.5	5.03000020981	3.41999995708	359.989990234	161.0
010	1272386282	-7200	1272386282	460.5	6.56750388606	46.520340107	0.504000002146	190.509994507	48.2026901245	2.49000000954	85.5	4.88999986649	1.98000004292	359.989990234	171.0
010	1272386292	-7200	1272386292	460.0	6.56750505952	46.5203343235	0.180000002682	210.649993896	46.2404708862	2.68000006676	80.5	5.09000015259	2.41200006008	359.989990234	181.0
010	1272386302	-7200	1272386302	460.0	6.56750522716	46.5203317251	0.180000002682	184.490005493	53.1384277344	3.82999992371	77.5	5.05000019073	2.1960000515	359.989990234	191.0
010	1272386312	-7200	1272386312	460.0	6.56750681972	46.5203286238	0.143999996781	220.350006104	99.0166397095	4.57999992371	211.5	7.82999992371	2.7	359.989990234	201.0
010	1272386322	-7200	1272386322	457.0	6.5675001142	46.5203194876	0.180000002682	227.039993286	23.8711605072	1.86000001431	45.5	2.70000004768	4.06799998283	359.989990234	211.0
010	1272386332	-7200	1272386332	455.5	6.56748267985	46.5203296297	0.863999980688	57.1899986267	46.0593414307	2.83999991417	96.5	5.63000011444	8.67600030899	359.989990234	221.0
010	1272386342	-7200	1272386342	456.0	6.56749248667	46.5203163024	0.467999982834	165.320007324	46.542350769	3.76999998093	65.5	4.98000001907	4.1039999485	359.989990234	231.0
010	1272386978	-7200	1272386978	443.5	6.56767537973	46.5203587149	4.46400003433	267.230010986	49.0856895447	2.03999996185	34.0	0.879999995232	2.807999897	76.6100006104	27.0
010	1272386988	-7200	1272386988	448.5	6.5675186382	46.5203287077	0.431999990344	268.959991455	88.6697006226	3.28999996185	230.0	8.85000038147	16.3439998627	359.989990234	37.0
010	1272386998	-7200	1272386998	458.0	6.5675706898	46.5203064956	0.431999990344	268.959991455	60.7986335754	2.21000003815	125.0	3.79999995232	16.3439998627	359.989990234	47.0
010	1272387008	-7200	1272387008	464.0	6.56762676471	46.5202449725	1.61999995708	91.0	123.921737671	1.94000005722	257.0	2.66000008583	9.82800006866	359.989990234	57.0
010	1272387018	-7200	1272387018	464.5	6.5675993559	46.5202207488	1.33200001717	233.619995117	62.4287834167	3.18000006676	192.5	6.40000009537	17.568000412	359.989990234	67.0
010	1272387028	-7200	1272387028	465.5	6.56759767952	46.5201975309	2.51999995708	183.910003662	43.9159927368	2.20000004768	154.0	3.50999999046	37.5120002747	359.989990234	77.0
010	1272387038	-7200	1272387038	480.5	6.56761846663	46.5201816053	0.791999995708	238.539993286	33.5992431641	1.34000003338	57.0	1.88999998569	10.6200001717	359.989990234	87.0
010	1272387048	-7200	1272387048	476.5	6.56757395874	46.5201787555	0.972000038624	215.229995728	24.7239723206	1.67999994755	107.5	7.38999986649	10.4400003433	359.989990234	97.0
010	1272387058	-7200	1272387058	461.0	6.56751478253	46.520204907	0.972000038624	215.229995728	49.5837898254	1.39999997616	77.0	1.84000003338	10.4400003433	359.989990234	107.0
010	1272387068	-7200	1272387068	464.0	6.56758058044	46.5202662625	0.972000038624	215.229995728	85.9301452637	1.38999998569	99.5	1.85000002384	10.4400003433	359.989990234	117.0
010	1272387088	-7200	1272387088	464.0	6.56758334647	46.5203466449	0.972000038624	215.229995728	91.8318939209	3.3900001049	189.5	6.90999984741	10.4400003433	359.989990234	137.0
010	1272387098	-7200	1272387098	463.5	6.56757127653	46.5203078367	0.972000038624	215.229995728	107.295700073	3.17000007629	217.0	6.55000019073	10.4400003433	359.989990234	147.0
010	1272387132	-7200	1272387132	464.0	6.56755308781	46.5203126144	0.972000038624	215.229995728	179.829910278	1.12999999523	21.0	0.870000004768	10.4400003433	359.989990234	181.0
010	1272387147	-7200	1272387147	465.0	6.56772667696	46.520246565	0.972000038624	215.229995728	69.2361755371	1.65999996662	76.0	1.89999997616	10.4400003433	359.989990234	196.0
010	1272387157	-7200	1272387157	465.0	6.56760648051	46.5203074176	3.45599992275	224.149993896	53.296913147	2.52999997139	74.5	3.19000005722	24.768000412	228.259994507	206.0
010	1272387167	-7200	1272387167	463.5	6.56751738092	46.5203328148	3.45599992275	224.149993896	68.0135650635	1.62999999523	79.5	1.85000002384	24.768000412	228.259994507	216.0
010	1272387177	-7200	1272387177	461.5	6.56747739925	46.5203432922	1.98000004292	284.75	49.3120994568	1.32000005245	53.0	1.84000003338	21.131999588	359.989990234	226.0
010	1272387187	-7200	1272387187	461.5	6.5674987731	46.5203282047	1.98000004292	284.75	64.5796813965	2.33999991417	63.5	2.04999995232	21.131999588	359.989990234	236.0
010	1272387197	-7200	1272387197	455.5	6.5675190573	46.5203232594	1.25999997854	190.919998169	22.4523258209	1.38999998569	33.0	1.84000003338	7.77600030899	359.989990234	246.0
010	1272387207	-7200	1272387207	459.5	6.56754763958	46.5203465611	1.25999997854	190.919998169	78.828414917	2.21000003815	56.0	0.990000009537	7.77600030899	359.989990234	256.0
010	1272387217	-7200	1272387217	457.5	6.56752199096	46.5203323119	0.612000006437	9.31000041962	64.8966522217	1.32000005245	51.0	1.84000003338	18.8280000687	359.989990234	266.0
010	1272387227	-7200	1272387227	458.5	6.56748083583	46.5203323957	0.755999976397	185.25	53.508228302	1.32000005245	91.5	1.83000004292	7.88400020599	359.989990234	276.0
010	1272387237	-7200	1272387237	458.0	6.56749357632	46.5203267798	0.467999982834	197.789993286	38.2859306335	1.75	29.5	1.0	5.32800006866	359.989990234	286.0
010	1272387247	-7200	1272387247	457.0	6.56741017641	46.520288726	0.431999990344	182.350006104	49.8026542664	1.40999996662	98.0	1.83000004292	6.15600013733	359.989990234	296.0
010	1272387257	-7200	1272387257	460.5	6.56749994656	46.5202575453	0.431999990344	182.350006104	86.5942764282	2.72000002861	565.0	4.42999982834	6.15600013733	359.989990234	306.0
010	1272393097	-7200	1272393097	465.5	6.56651063091	46.5220791836			90.9111633301	1.37000000477	67.5	0.939999997616			166.0
010	1272393107	-7200	1272393107	463.5	6.56649059817	46.5221067601			90.5338134766	3.94000005722	77.5	2.73000001907			176.0
010	1272393117	-7200	1272393117	463.5	6.5663968047	46.5220231087			53.9384078979	1.08000004292	82.5	1.60000002384			186.0
010	1272393246	-7200	1272393246	463.0	6.56647509165	46.5222339135			83.6735916138	1.89999997616	39.0	0.959999978542			315.0
010	1272393266	-7200	1272393266	471.0	6.56553397192	46.5220895772			351.878875732	2.94000005722	17.5	1.0			335.0
010	1272393417	-7200	1272393417	470.0	6.55887438473	46.5262384501			360.859802246	1.76999998093	21.5	0.959999978542			486.0
010	1272393466	-7200	1272393466	469.0	6.56105024215	46.5290799142			87.6508560181	1.28999996185	336.5	2.54999995232			535.0
010	1272393476	-7200	1272393476	467.5	6.5612339734	46.5291633141			119.952018738	1.19000005722	99.0	1.90999996662			545.0
010	1272393496	-7200	1272393496	467.0	6.56226042087	46.5296344607			270.703338623	1.47000002861	9.5	1.0			565.0
010	1272393526	-7200	1272393526	467.5	6.56564578646	46.5295200477			315.68347168	2.54999995232	8.0	0.959999978542			595.0
010	1272393556	-7200	1272393556	467.0	6.56488328502	46.5313602101			159.030380249	2.21000003815	7.0	0.97000002861			625.0
010	1272393596	-7200	1272393596	467.0	6.56237298979	46.532662422			200.946426392	1.69000005722	12.5	0.97000002861			665.0
010	1272393606	-7200	1272393606	467.0	6.56269627967	46.5331508354	4.46400003433	177.490005493	21.5164966583	3.5	23.0	4.21000003815	17.4599996567	51.2999992371	675.0
010	1272393620	-7200	1272393620	466.5	6.56253945432	46.5331326466	9.93599996567	267.079986572	48.7838096619	1.37000000477	72.0	1.77999997139	5.86799998283	18.7199993134	689.0
010	1272393636	-7200	1272393636	466.0	6.56242604722	46.5332727082	5.0039999485	306.829986572	116.495491028	4.34999990463	86.0	2.20000004768	9.75600013733	78.8000030518	705.0
010	1272393646	-7200	1272393646	466.0	6.56221683499	46.5333457983	6.407999897	315.140014648	125.868865967	4.36000013351	103.0	2.20000004768	12.7799998283	42.5299987793	715.0
