userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
165	1261337072	-3600	1261337072	427.5	6.92	46.39	3.77999982834	343.329986572	22.1051635742	1.34000003338	26.0	2.3900001049	2.05199997425	50.5400009155	1225.0
165	1261337082	-3600	1261337082	426.0	6.92	46.39	2.33999991417	352.690002441	48.3083457947	1.87000000477	42.5	2.41000008583	1.87199993134	147.380004883	1235.0
165	1261337092	-3600	1261337092	423.5	6.92	46.39	2.7	346.380004883	27.9691810608	1.34000003338	35.5	2.3900001049	2.37600009441	72.2200012207	1245.0
165	1261337102	-3600	1261337102	425.0	6.92	46.39	0.0719999983907	198.029998779	31.1162815094	1.48000001907	46.0	2.99000000954	2.3039999485	359.989990234	1255.0
165	1261337112	-3600	1261337112	425.5	6.92	46.39	3.02399990559	354.5	17.3807411194	1.34000003338	24.5	2.40000009537	2.01600000858	86.0899963379	1265.0
165	1261337122	-3600	1261337122	426.5	6.92	46.39	2.16000008583	0.259999990463	18.3014755249	1.34000003338	27.0	2.40000009537	2.08799993992	144.88999939	1275.0
165	1261337132	-3600	1261337132	429.5	6.92	46.39	4.82400012016	354.760009766	48.5875854492	2.76999998093	108.0	5.78000020981	3.27600009441	38.0800018311	1285.0
165	1261337141	-3600	1261337141	427.0	6.92	46.39	4.24799981117	343.440002441	15.9166231155	1.35000002384	28.5	2.40000009537	1.65600003004	34.9599990845	1294.0
165	1261337151	-3600	1261337151	425.5	6.92	46.39	8.64000034332	4.80999994278	21.2976341248	1.35000002384	36.0	2.40000009537	1.83599996567	8.85000038147	1304.0
165	1261337161	-3600	1261337161	425.5	6.92	46.39	2.66400003433	359.959991455	60.7231636047	1.72000002861	63.5	3.47000002861	2.77199993134	280.709991455	1314.0
165	1261337181	-3600	1261337181	427.5	6.92	46.39	3.81599979401	0.0599999986589	19.3656024933	1.35000002384	45.5	2.41000008583	2.51999995708	39.6500015259	1334.0
165	1261337201	-3600	1261337201	428.0	6.92	46.39	4.03200001717	292.119995117	32.5653038025	2.8900001049	35.5	3.40000009537	1.76400003433	40.8499984741	1354.0
165	1261337211	-3600	1261337211	427.0	6.92	46.39	14.4	324.769989014	78.3378601074	3.15000009537	140.5	5.80000019073	4.42800006866	4.15000009537	1364.0
165	1261337221	-3600	1261337221	428.5	6.92	46.39	3.02399990559	252.679992676	18.6410903931	1.35000002384	40.5	2.41000008583	3.2039999485	46.25	1374.0
165	1261337231	-3600	1261337231	429.0	6.92	46.39	2.55599992275	339.089996338	20.6712322235	1.35000002384	27.5	2.41000008583	2.1960000515	104.910003662	1384.0
165	1261337241	-3600	1261337241	427.0	6.92	46.39	3.74399986267	337.290008545	30.0747947693	1.47000002861	56.5	3.08999991417	2.62800006866	60.1699981689	1394.0
165	1261337251	-3600	1261337251	425.5	6.92	46.39	3.02399990559	295.070007324	28.9276504517	1.47000002861	49.0	3.09999990463	3.56400003433	113.089996338	1404.0
165	1261337281	-3600	1261337281	425.5	6.92	46.39	3.23999991417	33.8800010681	49.3347396851	3.80999994278	73.5	5.82999992371	3.56400003433	89.5500030518	1434.0
165	1261337291	-3600	1261337291	425.5	6.92	46.39	0.431999990344	14.6999998093	40.3538093567	1.47000002861	66.5	3.13000011444	2.51999995708	359.989990234	1444.0
165	1261337301	-3600	1261337301	425.0	6.92	46.39	0.972000038624	206.789993286	21.591966629	1.47000002861	34.5	3.1400001049	4.06799998283	359.989990234	1454.0
165	1261337311	-3600	1261337311	424.5	6.92	46.39	0.107999997586	234.830001831	25.7579116821	1.70000004768	92.0	3.53999996185	3.06000008583	359.989990234	1464.0
165	1261337321	-3600	1261337321	427.0	6.92	46.39	0.648000025749	254.410003662	32.1728591919	1.47000002861	65.5	3.15000009537	3.56400003433	359.989990234	1474.0
165	1261337331	-3600	1261337331	427.0	6.92	46.39	0.540000021458	180.119995117	26.7692089081	1.47000002861	40.0	3.16000008583	2.26799998283	359.989990234	1484.0
165	1261337341	-3600	1261337341	427.0	6.92	46.39	1.36799998283	307.609985352	24.33152771	1.35000002384	52.5	2.43000006676	3.492000103	359.989990234	1494.0
165	1261337351	-3600	1261337351	427.5	6.92	46.39	0.287999993563	24.4200000763	45.0857772827	2.78999996185	69.5	3.59999990463	7.12800006866	359.989990234	1504.0
165	1261337361	-3600	1261337361	427.5	6.92	46.39	1.65600003004	334.980010986	41.9311332703	1.49000000954	62.5	2.53999996185	2.05199997425	301.390014648	1514.0
165	1261337371	-3600	1261337371	427.5	6.92	46.39	1.58399999142	62.8499984741	31.7351341248	1.79999995232	43.0	2.43000006676	3.6	115.019996643	1524.0
165	1261337381	-3600	1261337381	428.5	6.92	46.39	0.252000001073	209.220001221	53.9157676697	1.78999996185	101.5	2.43000006676	14.436000824	359.989990234	1534.0
165	1261337391	-3600	1261337391	430.5	6.92	46.39	4.93200001717	195.5	61.2589988708	1.82000005245	101.0	3.55999994278	5.4	67.9300003052	1544.0
165	1261337401	-3600	1261337401	430.5	6.92	46.39	1.65600003004	186.100006104	34.7992172241	1.39999997616	177.0	3.54999995232	3.81599979401	359.989990234	1554.0
165	1261337411	-3600	1261337411	430.0	6.92	46.39	1.65600003004	186.100006104	102.624107361	1.39999997616	177.5	3.55999994278	3.81599979401	359.989990234	1564.0
165	1261337421	-3600	1261337421	430.0	6.92	46.39	2.7	177.059997559	54.5119819641	1.80999994278	97.5	3.57999992371	5.18400020599	309.880004883	1574.0
165	1261337430	-3600	1261337430	430.5	6.92	46.39	2.7	177.059997559	93.5224227905	1.79999995232	203.0	2.5	5.18400020599	309.880004883	1583.0
165	1261337440	-3600	1261337440	430.5	6.92	46.39	1.98000004292	199.789993286	59.6514892578	1.79999995232	88.0	2.5	3.67199993134	199.990005493	1593.0
165	1261337450	-3600	1261337450	428.0	6.92	46.39	0.467999982834	37.5099983215	40.1198501587	1.40999996662	108.5	3.56999993324	8.02800006866	359.989990234	1603.0
165	1261337460	-3600	1261337460	429.5	6.92	46.39	2.807999897	7.78000020981	58.7609405518	1.40999996662	380.5	3.56999993324	8.78400020599	359.989990234	1613.0
165	1261337470	-3600	1261337470	430.0	6.92	46.39	3.56400003433	353.859985352	92.0884933472	2.40000009537	13.5	1.0	6.94799981117	359.989990234	1623.0
165	1261337480	-3600	1261337480	429.5	6.92	46.39	3.56400003433	353.859985352	75.681312561	1.76999998093	113.5	2.44000005722	6.94799981117	359.989990234	1633.0
165	1261337490	-3600	1261337490	430.0	6.92	46.39	3.56400003433	353.859985352	102.141098022	1.47000002861	139.5	3.27999997139	6.94799981117	359.989990234	1643.0
165	1261337500	-3600	1261337500	430.5	6.92	46.39	1.61999995708	137.089996338	74.330406189	1.66999995708	154.0	3.6400001049	27.3599996567	359.989990234	1653.0
165	1261337510	-3600	1261337510	430.0	6.92	46.39	2.16000008583	207.220001221	119.378448486	1.35000002384	213.5	2.44000005722	9.39599962234	359.989990234	1663.0
165	1261337520	-3600	1261337520	429.5	6.92	46.39	2.16000008583	207.220001221	59.9231796265	1.46000003815	98.5	3.29999995232	9.39599962234	359.989990234	1673.0
165	1261337530	-3600	1261337530	429.5	6.92	46.39	0.252000001073	95.6100006104	56.4138259888	3.34999990463	116.0	5.26000022888	6.37199993134	359.989990234	1683.0
165	1261337916	-3600	1261337916	462.5	6.92	46.39			109.959793091	1.75999999046	311.0	8.01000022888			25.0
165	1261337926	-3600	1261337926	458.5	6.92	46.39	2.41200006008	53.8400001526	30.6861019135	1.63999998569	85.5	3.80999994278	32.795998764	291.079986572	35.0
165	1261337938	-3600	1261337938	452.0	6.92	46.39	7.41599979401	113.720001221	64.5193023682	1.5	79.0	2.61999988556	14.6879997253	182.270004272	47.0
165	1261337946	-3600	1261337946	440.5	6.92	46.39	7.41599979401	113.720001221	75.371887207	1.33000004292	64.0	2.69000005722	14.6879997253	182.270004272	55.0
165	1261337956	-3600	1261337956	427.5	6.92	46.39	0.755999976397	182.729995728	59.5911102295	1.57000005245	152.0	3.26999998093	2.55599992275	359.989990234	65.0
165	1261337966	-3600	1261337966	424.0	6.92	46.39	0.395999997854	156.970001221	80.7302627563	1.80999994278	357.0	8.43000030518	4.5	359.989990234	75.0
165	1261337976	-3600	1261337976	425.0	6.92	46.39	0.143999996781	230.270004272	32.7086982727	1.57000005245	72.5	3.28999996185	3.6	359.989990234	85.0
165	1261337986	-3600	1261337986	426.0	6.92	46.39	0.0359999991953	183.960006714	35.5312767029	1.57000005245	96.0	3.29999995232	3.52800006866	359.989990234	95.0
165	1261337997	-3600	1261337997	422.5	6.92	46.39	0.252000001073	116.769996643	23.3277778625	1.57000005245	57.5	3.30999994278	2.84400007725	359.989990234	106.0
165	1261338006	-3600	1261338006	421.0	6.92	46.39	0.107999997586	170.839996338	93.7563781738	1.57000005245	279.5	3.31999993324	2.98799993992	359.989990234	115.0
165	1261338016	-3600	1261338016	413.0	6.92	46.39	1.36799998283	159.910003662	28.5427532196	1.57000005245	52.0	3.32999992371	4.1039999485	359.989990234	125.0
165	1261338026	-3600	1261338026	411.5	6.92	46.39	1.36799998283	159.910003662	58.8364105225	2.51999998093	52.0	3.07999992371	4.1039999485	359.989990234	135.0
165	1261338036	-3600	1261338036	426.5	6.92	46.39	1.00800000429	109.400001526	19.4184303284	1.5	37.5	2.48000001907	3.67199993134	359.989990234	145.0
165	1261338046	-3600	1261338046	435.5	6.92	46.39	1.00800000429	109.400001526	104.480667114	1.5	146.0	2.49000000954	3.67199993134	359.989990234	155.0
165	1261338056	-3600	1261338056	433.0	6.92	46.39	1.2960000515	333.130004883	53.1459732056	1.5	62.0	2.49000000954	8.96400003433	359.989990234	165.0
165	1261338066	-3600	1261338066	433.5	6.92	46.39	1.2960000515	333.130004883	115.469100952	1.5	89.5	2.5	8.96400003433	359.989990234	175.0
165	1261338081	-3600	1261338081	434.5	6.92	46.39	1.2960000515	333.130004883	52.7686233521	1.47000002861	88.0	2.6400001049	8.96400003433	359.989990234	190.0
165	1261338091	-3600	1261338091	436.0	6.92	46.39	0.612000006437	314.940002441	58.7307548523	2.70000004768	83.0	4.48000001907	7.74000034332	359.989990234	200.0
165	1261338101	-3600	1261338101	432.5	6.92	46.39	3.63599996567	166.009994507	33.8256530762	1.5	59.0	2.50999999046	3.9960000515	79.8000030518	210.0
165	1261338111	-3600	1261338111	430.5	6.92	46.39	3.63599996567	166.009994507	90.2092895508	2.69000005722	212.5	4.46999979019	3.9960000515	79.8000030518	220.0
165	1261338121	-3600	1261338121	429.5	6.92	46.39	1.4039999485	145.979995728	88.2772598267	2.49000000954	73.5	3.16000008583	3.67199993134	359.989990234	230.0
165	1261338131	-3600	1261338131	428.0	6.92	46.39	13.284000206	174.759994507	62.9721679688	2.67000007629	167.5	4.44999980927	2.1960000515	7.73000001907	240.0
165	1261338341	-3600	1261338341	435.0	6.92	46.39	3.9960000515	62.5699996948	62.994808197	3.48000001907	60.5	3.26999998093	33.2279983521	359.989990234	25.0
165	1261338351	-3600	1261338351	432.5	6.92	46.39	6.55200018883	228.009994507	89.4696884155	2.50999999046	211.0	5.96999979019	6.22800006866	22.8400001526	35.0
165	1261338363	-3600	1261338363	431.5	6.92	46.39	6.55200018883	228.009994507	225.210021973	3.00999999046	16.0	0.920000016689	6.22800006866	22.8400001526	47.0
165	1261338371	-3600	1261338371	431.5	6.92	46.39	4.96799998283	76.75	73.2964630127	2.50999999046	162.5	6.05000019073	18.5759994507	247.559997559	55.0
165	1261338381	-3600	1261338381	431.0	6.92	46.39	4.96799998283	76.75	83.0471878052	1.92999994755	10.0	0.959999978542	18.5759994507	247.559997559	65.0
165	1261338391	-3600	1261338391	429.0	6.92	46.39	1.58399999142	17.4699993134	48.6404151917	3.47000002861	65.5	3.30999994278	8.67600030899	359.989990234	75.0
165	1261338401	-3600	1261338401	429.5	6.92	46.39	1.58399999142	17.4699993134	124.90284729	1.64999997616	8.5	0.920000016689	8.67600030899	359.989990234	85.0
165	1261338431	-3600	1261338431	429.5	6.92	46.39	1.58399999142	17.4699993134	356.384429932	2.27999997139	13.0	0.990000009537	8.67600030899	359.989990234	115.0
165	1261338541	-3600	1261338541	429.5	6.92	46.39	1.58399999142	17.4699993134	123.763252258	2.23000001907	30.0	0.990000009537	8.67600030899	359.989990234	225.0
165	1261338850	-3600	1261338850	424.5	6.92	46.39	1.58399999142	17.4699993134	183.060028076	3.70000004768	54.5	1.0	8.67600030899	359.989990234	534.0
165	1261338860	-3600	1261338860	421.5	6.92	46.39	2.01600000858	70.3799972534	92.3224487305	3.36999988556	75.0	3.83999991417	20.952000618	359.989990234	544.0
165	1261338870	-3600	1261338870	417.5	6.92	46.39	4.06799998283	238.050003052	61.5080490112	3.36999988556	177.5	3.8599998951	20.5560001373	195.039993286	554.0
165	1261338880	-3600	1261338880	417.0	6.92	46.39	4.06799998283	238.050003052	194.018280029	2.75	13.0	0.939999997616	20.5560001373	195.039993286	564.0
165	1261338890	-3600	1261338890	418.0	6.92	46.39	3.45599992275	82.7099990845	53.5610580444	4.46000003815	81.5	6.44999980927	10.8	275.209991455	574.0
165	1261338900	-3600	1261338900	420.0	6.92	46.39	3.45599992275	82.7099990845	68.0890350342	2.74000000954	11.0	0.939999997616	10.8	275.209991455	584.0
165	1261338909	-3600	1261338909	423.0	6.92	46.39	3.45599992275	82.7099990845	101.537338257	4.44000005722	153.0	6.51999998093	10.8	275.209991455	593.0
165	1261338919	-3600	1261338919	426.5	6.92	46.39	3.45599992275	82.7099990845	245.99446106	2.73000001907	9.0	0.939999997616	10.8	275.209991455	603.0
165	1261338949	-3600	1261338949	426.0	6.92740590826	46.402531832	3.45599992275	82.7099990845	114.571006775	1.95000004768	106.0	2.75999999046	10.8	275.209991455	633.0
165	1261339129	-3600	1261339129	428.0	6.91403585575	46.4315916278	3.45599992275	82.7099990845	376.368896484	2.72000002861	35.0	1.0	10.8	275.209991455	813.0
165	1261339149	-3600	1261339149	424.5	6.91112457042	46.4349393587	3.45599992275	82.7099990845	135.770523071	1.71000003815	17.5	0.980000019073	10.8	275.209991455	833.0
165	1261339159	-3600	1261339159	427.5	6.91102817857	46.4355466273	3.45599992275	82.7099990845	104.963676453	1.87999999523	6.5	1.0	10.8	275.209991455	843.0
165	1261339169	-3600	1261339169	428.5	6.9107022903	46.4360435902	3.45599992275	82.7099990845	89.1300735474	2.30999994278	125.0	5.01000022888	10.8	275.209991455	853.0
165	1261340084	-3600	1261340084	446.0	6.73740592107	46.4904145447			70.0587997437	3.25999999046	95.0	1.0			183.0
165	1261340144	-3600	1261340144	447.5	6.72822941695	46.4890678249			129.257461548	1.22000002861	31.5	0.97000002861			243.0
165	1261340154	-3600	1261340154	447.5	6.7270548613	46.4885499911			237.172027588	1.33000004292	14.0	0.879999995232			253.0
165	1261340174	-3600	1261340174	447.0	6.72663945434	46.4883841971			159.136047363	2.88000011444	15.5	1.0			273.0
165	1261340184	-3600	1261340184	447.0	6.72660332835	46.4883116098			166.569839478	2.81999993324	10.0	0.990000009537			283.0
165	1261340204	-3600	1261340204	447.5	6.72459041506	46.4877152377			52.6025886536	1.77999997139	6.5	0.879999995232			303.0
165	1261340213	-3600	1261340213	447.5	6.72346019967	46.4873385551			146.253311157	1.09000003338	3.0	0.930000007153			312.0
165	1261340223	-3600	1261340223	448.0	6.7220407249	46.4869698353			86.2395706177	4.63000011444	142.0	5.55000019073			322.0
165	1261340253	-3600	1261340253	449.0	6.71764240669	46.4891660607			298.536682129	3.46000003815	17.5	1.0			352.0
165	1261340263	-3600	1261340263	450.0	6.71142865277	46.492982256			217.112091064	2.8599998951	9.0	0.980000019073			362.0
165	1261340293	-3600	1261340293	451.0	6.70299646137	46.4986283876			188.969329834	8.72000026703	9.0	1.0			392.0
165	1261340303	-3600	1261340303	450.5	6.70136651709	46.4991310502			293.729248047	2.30999994278	5.5	1.0			402.0
165	1261340313	-3600	1261340313	450.5	6.70077467113	46.4994364028			369.025665283	3.50999999046	2.5	1.0			412.0
165	1261340403	-3600	1261340403	451.5	6.68974618621	46.5041328652			180.237457275	2.16000008583	17.5	1.0			502.0
165	1261340413	-3600	1261340413	451.5	6.68927210595	46.5043854957			109.023963928	2.16000008583	6.0	1.0			512.0
165	1261340423	-3600	1261340423	452.0	6.68842905444	46.5045101345			336.807525635	2.16000008583	5.0	1.0			522.0
165	1261340493	-3600	1261340493	454.5	6.67312160957	46.5102135145			296.77822876	8.15999984741	21.0	1.0			592.0
165	1261340513	-3600	1261340513	454.5	6.66503207024	46.5096920766			112.759727478	3.68000006676	13.0	1.0			612.0
165	1261340692	-3600	1261340692	458.0	6.63857946439	46.5127642944			113.401222229	4.03000020981	22.5	1.0			791.0
165	1261340722	-3600	1261340722	458.0	6.63481682948	46.5139483216			164.434036255	3.90000009537	14.5	1.0			821.0
165	1261340732	-3600	1261340732	458.5	6.63353029165	46.5147369745			78.8208694458	1.58000004292	7.5	1.0			831.0
165	1261340742	-3600	1261340742	458.5	6.63300541707	46.5151414012			197.625747681	1.21000003815	4.5	1.0			841.0
165	1261340811	-3600	1261340811	458.5	6.62919450242	46.5163178009			338.981048584	4.80999994278	22.0	1.0			910.0
165	1261340821	-3600	1261340821	459.0	6.62867398643	46.5164716925			119.96710968	1.77999997139	455.5	5.69000005722			920.0
165	1261340831	-3600	1261340831	469.5	6.6284722341	46.5164578624			60.30052948	1.76999998093	228.5	5.42999982834			930.0
165	1261340841	-3600	1261340841	474.5	6.62838078757	46.5162913141			124.223617554	4.30000019073	483.5	4.57000017166			940.0
165	1261340851	-3600	1261340851	493.0	6.62847826906	46.5162543499			276.310760498	1.38999998569	37.5	0.990000009537			950.0
165	1261340871	-3600	1261340871	493.5	6.62869997032	46.516297349			70.6852035522	1.66999995708	180.5	6.21999979019			970.0
165	1261340881	-3600	1261340881	493.0	6.62868261979	46.5162731253			124.434936523	4.36999988556	11.0	0.980000019073			980.0
165	1261340891	-3600	1261340891	493.0	6.6286125471	46.5162677609			233.526824951	1.22000002861	4.0	1.0			990.0
165	1261341073	-3600	1261341073	521.5	6.62885143125	46.5175971303	3.8880001545	98.3099975586	53.0252227783	2.15000009537	100.0	6.69999980927	3.23999991417	30.9799995422	1172.0
165	1261341083	-3600	1261341083	529.5	6.62894379979	46.5175936099	2.44800002575	92.6900024414	33.4935874939	2.0	98.0	6.46999979019	3.52800006866	106.330001831	1182.0
165	1261341093	-3600	1261341093	529.0	6.6290638286	46.5175889998	1.72799996138	61.3100013733	39.3349647522	2.0	101.0	6.44999980927	4.28400020599	305.859985352	1192.0
165	1261341103	-3600	1261341103	541.0	6.62910666011	46.5175164126	3.492000103	146.169998169	126.872619629	2.0	356.0	6.44000005722	4.17599987984	96.0699996948	1202.0
165	1261341112	-3600	1261341112	540.5	6.62910766593	46.5174781911	2.55599992275	76.2699966431	52.3535385132	1.87000000477	13.0	0.990000009537	4.8960000515	110.220001221	1211.0
165	1261341122	-3600	1261341122	540.5	6.62924060287	46.5174714856	2.55599992275	76.2699966431	228.704284668	1.50999999046	7.5	0.930000007153	4.8960000515	110.220001221	1221.0
165	1261345150	-3600	1261345150	576.5	6.62854976667	46.5172988184	2.84400007725	213.119995117	56.111946106	2.49000000954	57.5	1.0	3.27600009441	103.419998169	397.0
165	1261345159	-3600	1261345159	545.0	6.62886811123	46.5172876705	1.72799996138	174.529998779	64.1796875	2.07999992371	83.0	3.51999998093	3.9960000515	178.660003662	406.0
165	1261345169	-3600	1261345169	516.5	6.62913951716	46.5172762711	5.1119998455	177.990005493	30.3464870453	2.07999992371	43.5	3.50999999046	2.08799993992	31.6900005341	416.0
165	1261345179	-3600	1261345179	506.5	6.62921218823	46.5172067014	1.44000002146	276.269989014	87.0320053101	6.73999977112	45.5	4.17999982834	16.3439998627	285.829986572	426.0
165	1261345189	-3600	1261345189	503.5	6.62923414881	46.5171595951	1.44000002146	276.269989014	284.250213623	1.90999996662	5.5	0.97000002861	16.3439998627	285.829986572	436.0
165	1261345333	-3600	1261345333	517.5	6.62880197804	46.5166688348	1.44000002146	276.269989014	77.409576416	3.02999997139	89.0	4.11000013351	16.3439998627	285.829986572	580.0
165	1261345343	-3600	1261345343	514.0	6.62889091	46.516625668	1.44000002146	276.269989014	64.6702423096	1.85000002384	90.0	2.28999996185	16.3439998627	285.829986572	590.0
165	1261345353	-3600	1261345353	516.5	6.62898721803	46.5166716009	1.44000002146	276.269989014	80.0434799194	1.82000005245	92.0	2.16000008583	16.3439998627	285.829986572	600.0
165	1261346124	-3600	1261346124	476.0	6.57937223736	46.5371216767	2.37600009441	287.170013428	47.1385612488	1.83000004292	71.0	2.69000005722	7.27199993134	276.640014648	44.0
165	1261346134	-3600	1261346134	476.5	6.57945027285	46.5370061741	2.48399999142	238.050003052	55.1232872009	2.15000009537	67.5	2.97000002861	16.5960004807	359.989990234	54.0
165	1261346144	-3600	1261346144	476.5	6.57954968219	46.5369849679	2.48399999142	238.050003052	94.1110916138	2.18000006676	629.5	4.55999994278	16.5960004807	359.989990234	64.0
165	1261346154	-3600	1261346154	487.0	6.57956158448	46.5369342574	1.33200001717	159.559997559	57.4402160645	2.1400001049	109.5	3.00999999046	14.9039995193	359.989990234	74.0
165	1261346164	-3600	1261346164	480.5	6.57955487896	46.5369516917	2.7	163.470001221	66.9418869019	2.17000007629	220.5	4.55000019073	42.5879997253	231.649993896	84.0
165	1261346176	-3600	1261346176	497.5	6.57960701438	46.5369728979	2.7	289.190002441	73.2285385132	2.03999996185	121.5	2.97000002861	18.1439998627	359.989990234	96.0
165	1261346264	-3600	1261346264	484.0	6.57986174032	46.5376472218	3.67199993134	358.959991455	47.9611854553	2.13000011444	58.5	3.38000011444	14.831999588	359.989990234	184.0
165	1261346274	-3600	1261346274	483.0	6.57987766593	46.5376607167	3.74399986267	344.649993896	57.9911499023	2.46000003815	62.0	2.61999988556	11.8439998627	359.989990234	194.0
165	1261346284	-3600	1261346284	481.0	6.57979703205	46.5377376625	3.8880001545	327.910003662	52.9195632935	2.46000003815	79.5	2.61999988556	6.8039999485	89.7099990845	204.0
165	1261346293	-3600	1261346293	477.5	6.57968689389	46.5377701843	3.85200018883	310.200012207	43.3046875	2.47000002861	49.5	2.6099998951	8.45999965668	77.2600021362	213.0
165	1261346303	-3600	1261346303	476.0	6.57969628162	46.5377866128	2.26799998283	45.5900001526	46.0291519165	1.87000000477	7.0	0.980000019073	4.17599987984	351.279998779	223.0
165	1261346313	-3600	1261346313	476.0	6.57968647479	46.5378003591	3.77999982834	308.940002441	69.0852355957	2.72000002861	2.0	1.0	9.64800024033	121.88999939	233.0
165	1261346323	-3600	1261346323	476.0	6.5795250394	46.5379019477	2.88000004292	298.329986572	56.5043907166	4.42000007629	74.0	6.03000020981	8.74800024033	202.779998779	243.0
165	1261346333	-3600	1261346333	476.0	6.57931716828	46.5379693382	2.73599996567	335.350006104	56.6779708862	3.75	63.5	3.93000006676	12.5640000343	118.580001831	253.0
165	1261346343	-3600	1261346343	476.0	6.57936041888	46.5380256646	2.01600000858	271.179992676	119.476554871	2.5	91.0	2.58999991417	7.88400020599	359.989990234	263.0
165	1261346353	-3600	1261346353	476.0	6.5793402185	46.5380956534	6.5880001545	283.589996338	77.6586303711	3.83999991417	67.5	4.13999986649	7.2	47.5999984741	273.0
165	1261346363	-3600	1261346363	476.0	6.57931121713	46.538136138	5.14799981117	275.890014648	61.0250434875	2.5	72.0	2.16000008583	8.02800006866	111.330001831	283.0
165	1261346373	-3600	1261346373	476.0	6.57938975553	46.5382136706	5.14799981117	275.890014648	113.891777039	2.1400001049	69.0	3.46000003815	8.02800006866	111.330001831	293.0
165	1261346383	-3600	1261346383	476.0	6.57928825072	46.5382760319	5.14799981117	275.890014648	63.0099029541	3.18000006676	84.0	3.46000003815	8.02800006866	111.330001831	303.0
165	1261346393	-3600	1261346393	476.0	6.57924961017	46.5382947236	5.14799981117	275.890014648	107.808891296	2.3599998951	147.0	2.1400001049	8.02800006866	111.330001831	313.0
165	1261346403	-3600	1261346403	476.0	6.57915372123	46.5383297599	3.16799998283	331.119995117	85.5075073242	2.58999991417	128.0	4.88000011444	15.984000206	359.989990234	323.0
165	1261346413	-3600	1261346413	477.0	6.57917693909	46.5384487829	3.16799998283	331.119995117	121.144447327	2.54999995232	131.0	2.17000007629	15.984000206	359.989990234	333.0
165	1261346423	-3600	1261346423	486.0	6.5793622629	46.5384362939	4.93200001717	12.5699996948	49.010219574	3.86999988556	51.5	4.05000019073	22.752000618	129.710006714	343.0
165	1261346433	-3600	1261346433	487.5	6.57937173445	46.5385533052	4.93200001717	12.5699996948	106.367416382	2.15000009537	156.0	3.50999999046	22.752000618	129.710006714	353.0
165	1261346443	-3600	1261346443	488.5	6.57932446053	46.5386850686	1.36799998283	26.8099994659	79.5906600952	2.15000009537	132.0	3.50999999046	16.847999382	359.989990234	363.0
165	1261346453	-3600	1261346453	488.0	6.57933795539	46.5388850608	5.22000017166	0.239999994636	77.5756149292	1.97000002861	112.0	3.02999997139	2.41200006008	171.970001221	373.0
165	1261346463	-3600	1261346463	488.5	6.57941263812	46.5392101109	5.22000017166	0.239999994636	132.570602417	1.70000004768	9.0	0.949999988079	2.41200006008	171.970001221	383.0
165	1261346473	-3600	1261346473	488.5	6.57940274748	46.5394220891	5.22000017166	0.239999994636	87.6961364746	4.76999998093	9.5	1.0	2.41200006008	171.970001221	393.0
165	1261346493	-3600	1261346493	489.0	6.57937793705	46.5396961772	1.61999995708	336.640014648	61.8627586365	3.18000006676	84.5	3.43000006676	2.88000004292	359.989990234	413.0
165	1261346503	-3600	1261346503	488.5	6.57955052038	46.5396073291	2.95199997425	12.9899997711	44.4140968323	2.16000008583	82.0	3.55999994278	3.27600009441	235.589996338	423.0
165	1261346513	-3600	1261346513	487.5	6.57961078624	46.5394835284	2.95199997425	225.410003662	101.98261261	1.70000004768	7.0	0.959999978542	17.747999382	59.4799995422	433.0
165	1261346523	-3600	1261346523	487.0	6.57951548403	46.5395510027	4.86000008583	354.010009766	56.0666618347	2.22000002861	57.0	3.19000005722	19.8	241.330001831	443.0
165	1261346543	-3600	1261346543	487.0	6.57937810469	46.5397022122	4.86000008583	354.010009766	83.9528274536	2.92000007629	4.5	0.959999978542	19.8	241.330001831	463.0
165	1261346553	-3600	1261346553	487.0	6.57937952962	46.5396067424	2.95199997425	222.830001831	111.303153992	2.23000001907	94.0	3.20000004768	32.436000824	313.230010986	473.0
165	1261346573	-3600	1261346573	487.0	6.57983273895	46.5399247517	2.95199997425	222.830001831	230.802352905	9.73999977112	11.5	1.0	32.436000824	313.230010986	493.0
165	1261346583	-3600	1261346583	487.0	6.57959620173	46.5401457824	4.2119998455	349.420013428	84.0056533813	3.18000006676	183.5	3.40000009537	5.14799981117	110.349998474	503.0
165	1261346592	-3600	1261346592	488.0	6.57958614345	46.5402632128	2.98799993992	354.040008545	56.4968414307	3.18000006676	79.5	3.40000009537	3.6	226.330001831	512.0
165	1261346602	-3600	1261346602	488.5	6.57960810403	46.5403705849	3.38399999142	5.48999977112	43.923538208	3.18000006676	66.5	3.40000009537	1.69199999571	104.480003357	522.0
165	1261346612	-3600	1261346612	490.5	6.57956024338	46.5405224649	3.45599992275	4.07999992371	50.9422492981	3.18000006676	45.0	3.3900001049	2.01600000858	114.010002136	532.0
165	1261346622	-3600	1261346622	491.5	6.57956535634	46.5405991593	2.77199993134	2.86999988556	54.496887207	3.18000006676	74.0	3.3900001049	2.91600000858	210.960006714	542.0
165	1261346632	-3600	1261346632	491.5	6.57960525418	46.5406418232	8.60400037766	20.9599990845	47.9913711548	2.19000005722	53.5	3.66000008583	17.568000412	48.0800018311	552.0
