userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
075	1255887617	-7200	1255887617	442.0	6.91046977639	46.4364643616	2.08799993992	328.25	29.8559322357	1.66999995708	67.5	2.69000005722	2.95199997425	195.020004272	59.0
075	1255887627	-7200	1255887627	446.5	6.910318064	46.4365439058	5.03999991417	332.899993896	32.731338501	1.41999995708	53.5	2.80999994278	10.692000103	39.6500015259	69.0
075	1255887640	-7200	1255887640	449.0	6.91029777981	46.436696624	3.06000008583	17.5400009155	23.9994602203	1.49000000954	49.5	2.58999991417	17.0280000687	359.989990234	82.0
075	1255887647	-7200	1255887647	450.0	6.91031571707	46.4367920939	1.15199997425	76.9000015259	89.5904388428	2.18000006676	108.5	2.61999988556	7.27199993134	359.989990234	89.0
075	1255887657	-7200	1255887657	451.5	6.91029719307	46.4368516054	1.69199999571	358.450012207	36.7010612488	1.26999998093	16.0	0.930000007153	3.34800002575	258.760009766	99.0
075	1255887667	-7200	1255887667	450.5	6.9102514279	46.4368801038	1.69199999571	358.450012207	229.255218506	0.980000019073	11.5	0.879999995232	3.34800002575	258.760009766	109.0
075	1255887707	-7200	1255887707	450.0	6.90957308073	46.4369255337	1.69199999571	358.450012207	99.7864303589	2.23000001907	19.0	0.920000016689	3.34800002575	258.760009766	149.0
075	1255887717	-7200	1255887717	449.0	6.90944911243	46.4369728076	4.06799998283	222.660003662	69.6889953613	2.06999993324	86.5	3.29999995232	40.2120002747	95.9899978638	159.0
075	1255887727	-7200	1255887727	449.0	6.90941541719	46.4369674432	3.45599992275	309.660003662	114.004981995	1.84000003338	181.0	2.70000004768	4.24799981117	88.9700012207	169.0
075	1255887737	-7200	1255887737	448.5	6.90933159819	46.4370319	3.45599992275	309.660003662	61.908039093	1.10000002384	9.5	0.899999976158	4.24799981117	88.9700012207	179.0
075	1255887747	-7200	1255887747	448.0	6.90957970243	46.4372660903	21.3120002747	47.7700004578	127.619766235	3.28999996185	153.0	4.73999977112	40.2839984894	5.32999992371	189.0
075	1255887757	-7200	1255887757	448.5	6.90920570205	46.4371457262	3.45599992275	337.970001221	63.0778274536	1.95000004768	88.0	2.27999997139	11.1959996223	38.2299995422	199.0
075	1255887767	-7200	1255887767	448.0	6.90904099772	46.4372940859	8.53199958801	315.040008545	46.8593215942	1.78999996185	5.5	0.930000007153	20.3039995193	16.5900001526	209.0
075	1255887777	-7200	1255887777	448.0	6.90894502496	46.437323674	4.75200018883	198.350006104	31.237033844	1.55999994278	166.5	7.86999988556	3.81599979401	174.710006714	219.0
075	1255887787	-7200	1255887787	447.0	6.90880655598	46.4373547708	3.38399999142	275.489990234	46.3385810852	1.62000000477	41.0	2.34999990463	3.8880001545	65.9300003052	229.0
075	1255887797	-7200	1255887797	446.0	6.9086302008	46.4374751349	5.7960000515	337.579986572	44.368812561	1.41999995708	47.5	2.49000000954	8.207999897	38.25	239.0
075	1255887807	-7200	1255887807	446.5	6.9085146144	46.4375164577	5.7960000515	337.579986572	297.27633667	1.37000000477	20.5	0.920000016689	8.207999897	38.25	249.0
075	1255967742	-7200	1255967742	617.0	6.63318219134	46.5340523087	0.575999987125	342.799987793	68.1192245483	2.55999994278	32.5	1.0	24.6960004807	359.989990234	32.0
075	1255967752	-7200	1255967752	616.5	6.63315914112	46.5340547395	0.575999987125	342.799987793	64.7230682373	2.11999988556	10.5	0.980000019073	24.6960004807	359.989990234	42.0
075	1255967762	-7200	1255967762	617.5	6.63310667043	46.5340619479	0.575999987125	342.799987793	96.6091461182	2.11999988556	5.0	0.980000019073	24.6960004807	359.989990234	52.0
075	1255967832	-7200	1255967832	617.0	6.63334144744	46.5340060406	0.575999987125	342.799987793	66.4588851929	2.56999993324	18.0	1.0	24.6960004807	359.989990234	122.0
075	1255967882	-7200	1255967882	617.0	6.6333487397	46.5339404103	0.575999987125	342.799987793	93.2129974365	2.65000009537	7.0	1.0	24.6960004807	359.989990234	172.0
075	1256017447	-7200	1256017446	565.0	6.63062185617	46.5205670051			65.4853210449	1.26999998093	63.0	1.95000004768			75.0
075	1256018438	-7200	1256018438	466.5	6.56626462214	46.5221748211	3.23999991417	85.1600036621	80.7227096558	3.1400001049	169.5	3.1099998951	4.42800006866	81.0699996948	44.0
075	1256018448	-7200	1256018448	468.0	6.56643628345	46.5221815266	8.85600013733	175.179992676	118.76713562	3.57999992371	326.5	7.26999998093	22.536000824	31.2299995422	54.0
075	1256018458	-7200	1256018458	458.0	6.56651272638	46.5220617493	8.85600013733	175.179992676	104.978767395	1.13999998569	141.5	2.00999999046	22.536000824	31.2299995422	64.0
075	1256018468	-7200	1256018468	456.5	6.56660392145	46.5220835422	8.85600013733	175.179992676	67.1833953857	1.60000002384	160.0	3.06999993324	22.536000824	31.2299995422	74.0
075	1256018478	-7200	1256018478	456.5	6.56675479565	46.5220309039	5.93999991417	137.350006104	67.9833755493	2.21000003815	84.0	2.24000000954	27.8280000687	164.759994507	84.0
075	1256018488	-7200	1256018488	461.0	6.56681212785	46.5219546286	5.93999991417	137.350006104	120.352012634	1.44000005722	109.0	2.81999993324	27.8280000687	164.759994507	94.0
075	1256018498	-7200	1256018498	459.5	6.56683853083	46.5219642678	5.93999991417	137.350006104	84.9716720581	1.60000002384	9.5	0.899999976158	27.8280000687	164.759994507	104.0
075	1256018508	-7200	1256018508	460.0	6.5669839568	46.5218650261	5.93999991417	137.350006104	118.97845459	1.47000002861	141.0	2.73000001907	27.8280000687	164.759994507	114.0
075	1256018518	-7200	1256018518	459.5	6.56696509753	46.5218288163	5.93999991417	137.350006104	65.711730957	1.25	171.0	2.1099998951	27.8280000687	164.759994507	124.0
075	1256018538	-7200	1256018538	459.5	6.56700583356	46.5216800376	5.93999991417	137.350006104	117.627540588	2.58999991417	12.0	1.0	27.8280000687	164.759994507	144.0
075	1256018548	-7200	1256018548	460.0	6.56704271392	46.5214067038	5.93999991417	137.350006104	195.988037109	2.58999991417	4.0	1.0	27.8280000687	164.759994507	154.0
075	1256018558	-7200	1256018558	460.0	6.56701195235	46.5212337852	5.93999991417	137.350006104	276.620178223	3.28999996185	1.5	1.0	27.8280000687	164.759994507	164.0
075	1256018568	-7200	1256018568	460.0	6.5671529359	46.5211487089	5.93999991417	137.350006104	64.1645965576	1.45000004768	115.0	2.31999993324	27.8280000687	164.759994507	174.0
075	1256018578	-7200	1256018578	459.5	6.56734840181	46.5210690809	5.93999991417	137.350006104	89.4545898438	1.37000000477	174.0	2.05999994278	27.8280000687	164.759994507	184.0
075	1256018588	-7200	1256018588	460.0	6.56739005985	46.5209014429	1.58399999142	305.279998779	111.386169434	1.61000001431	159.5	3.28999996185	14.7599996567	359.989990234	194.0
075	1256018598	-7200	1256018598	462.0	6.56745828852	46.5207745409	9.93599996567	51.9599990845	88.6847991943	2.90000009537	138.0	4.44999980927	7.77600030899	8.77000045776	204.0
075	1256018608	-7200	1256018608	462.5	6.56737933102	46.5207367385	9.93599996567	51.9599990845	120.74445343	1.10000002384	195.0	2.04999995232	7.77600030899	8.77000045776	214.0
075	1256018697	-7200	1256018697	462.5	6.56812314083	46.5204782407	9.93599996567	51.9599990845	118.653930664	1.21000003815	30.5	1.0	7.77600030899	8.77000045776	303.0
075	1256018757	-7200	1256018757	461.5	6.56957823867	46.5209902072	9.93599996567	51.9599990845	79.4623641968	3.04999995232	27.0	1.0	7.77600030899	8.77000045776	363.0
075	1256018767	-7200	1256018767	460.0	6.56960363583	46.520858779	9.93599996567	51.9599990845	45.98387146	1.11000001431	85.0	2.18000006676	7.77600030899	8.77000045776	373.0
075	1256019454	-7200	1256019454	457.0	6.56969114286	46.5201967765			131.898925781	1.37000000477	69.0	0.930000007153			38.0
075	1256019464	-7200	1256019464	455.5	6.56967831855	46.5201026478			71.51537323	1.08000004292	34.0	0.980000019073			48.0
075	1256019474	-7200	1256019474	455.5	6.5696692661	46.520095607			379.71975708	1.23000001907	13.0	1.0			58.0
075	1256023835	-7200	1256023835	453.5	6.57016472021	46.5197931881	0.720000010729	26.5699996948	47.3649711609	1.24000000954	45.5	2.17000007629	34.8480010986	359.989990234	32.0
075	1256023845	-7200	1256023845	437.5	6.57007972775	46.5199304836	1.22400001287	323.049987793	86.6471099854	1.30999994278	109.5	2.19000005722	23.5080007553	359.989990234	42.0
075	1256023855	-7200	1256023855	438.5	6.56	46.51	1.22400001287	323.049987793	71.5983886719	1.21000003815	55.5	1.41999995708	23.5080007553	359.989990234	52.0
075	1256024355	-7200	1256024355	550.5	6.56	46.51			51.0856437683	1.19000005722	55.5	1.50999999046			12.0
075	1256024375	-7200	1256024375	497.5	6.56	46.51	0.0719999983907	180.86000061	35.8331565857	1.27999997139	39.0	2.1099998951	2.88000004292	359.989990234	32.0
075	1256024385	-7200	1256024385	477.0	6.56	46.51	0.324000012875	149.229995728	18.8524055481	1.27999997139	23.5	2.1099998951	3.707999897	359.989990234	42.0
075	1256024395	-7200	1256024395	468.0	6.56	46.51	0.540000021458	166.770004272	28.0899333954	1.27999997139	36.0	2.1099998951	3.2039999485	359.989990234	52.0
075	1256025136	-7200	1256025136	529.5	6.56	46.51			67.63621521	1.10000002384	67.5	1.73000001907			12.0
075	1256025145	-7200	1256025145	517.0	6.56	46.51	1.83599996567	226.559997559	82.3075790405	2.75999999046	57.5	2.09999990463	8.78400020599	359.989990234	21.0
075	1256025155	-7200	1256025155	513.0	6.56	46.51	2.37600009441	105.660003662	97.997795105	1.44000005722	71.5	1.75999999046	11.376000309	359.989990234	31.0
075	1256025175	-7200	1256025175	510.0	6.56	46.51	2.1960000515	311.920013428	43.7876930237	1.24000000954	103.0	1.75999999046	7.66800041199	334.529998779	51.0
075	1256039120	-7200	1256039120	454.5	6.565	46.52			98.2317504883	3.74000000954	28.5	1.0			167.0
075	1256039147	-7200	1256039147	454.5	6.565	46.52			108.427749634	3.69000005722	17.0	1.0			194.0
075	1256039167	-7200	1256039167	454.5	6.565	46.52			92.7828216553	3.65000009537	8.5	1.0			214.0
075	1256039297	-7200	1256039297	455.0	6.56	46.51			82.1490936279	3.44000005722	20.0	1.0			344.0
075	1256039307	-7200	1256039307	455.0	6.56	46.51	13.3560001373	166.289993286	89.5451583862	3.42000007629	13.0	1.0	15.8759994507	31.7999992371	354.0
075	1256039317	-7200	1256039317	455.0	6.56	46.51	7.41599979401	191.559997559	132.44984436	3.18000006676	5.0	0.97000002861	7.992000103	67.0199966431	364.0
075	1256039327	-7200	1256039327	455.0	6.56	46.51	1.98000004292	212.660003662	80.7453536987	4.61999988556	111.0	3.75	8.71200027466	359.989990234	374.0
075	1256039337	-7200	1256039337	455.0	6.56	46.51	0.180000002682	139.199996948	44.9348373413	3.38000011444	0.5	1.0	4.8960000515	359.989990234	384.0
075	1256039347	-7200	1256039347	455.0	6.56	46.51	0.180000002682	139.199996948	87.1301116943	3.36999988556	0.5	1.0	4.8960000515	359.989990234	394.0
075	1256039357	-7200	1256039357	455.0	6.56	46.51	0.180000002682	139.199996948	60.2250595093	3.34999990463	6.5	1.0	4.8960000515	359.989990234	404.0
075	1256039367	-7200	1256039367	455.0	6.56	46.51	0.82800001502	222.869995117	42.6179084778	3.33999991417	2.0	1.0	31.2839984894	359.989990234	414.0
075	1256039894	-7200	1256039894	493.5	6.56	46.51			100.073219299	2.24000000954	57.5	1.69000005722			161.0
075	1256039914	-7200	1256039914	499.5	6.56	46.51			133.43850708	1.41999995708	11.0	0.930000007153			181.0
075	1256039923	-7200	1256039923	499.0	6.56	46.51			67.1456604004	1.77999997139	151.0	2.67000007629			190.0
075	1256039938	-7200	1256039938	499.0	6.56	46.51			76.9567565918	1.73000001907	3.5	0.939999997616			205.0
075	1256039948	-7200	1256039948	499.0	6.56	46.51			87.7640609741	2.16000008583	91.5	2.71000003815			215.0
075	1256039958	-7200	1256039958	499.0	6.56	46.51			80.4736633301	1.71000003815	112.0	2.49000000954			225.0
075	1256039968	-7200	1256039968	488.0	6.56	46.51	6.12000017166	336.019989014	84.4811172485	1.54999995232	230.5	2.83999991417	20.5560001373	74.9100036621	235.0
075	1256039978	-7200	1256039978	482.5	6.56	46.51	7.34399986267	146.619995117	34.3992271423	1.83000004292	17.5	1.0	5.61599979401	12.6899995804	245.0
075	1256039988	-7200	1256039988	482.0	6.56	46.51	0.215999995172	114.400001526	26.0899791718	1.83000004292	5.5	1.0	3.77999982834	359.989990234	255.0
075	1256039998	-7200	1256039998	482.0	6.56	46.51	0.215999995172	114.400001526	127.114120483	1.45000004768	4.0	0.860000014305	3.77999982834	359.989990234	265.0
075	1256040018	-7200	1256040018	482.0	6.56	46.51	0.215999995172	114.400001526	214.576309204	2.27999997139	9.5	0.97000002861	3.77999982834	359.989990234	285.0
075	1256040028	-7200	1256040028	481.5	6.56	46.51	0.215999995172	114.400001526	361.840911865	1.74000000954	5.5	0.939999997616	3.77999982834	359.989990234	295.0
075	1256071032	-7200	1256071032	567.5	6.63420117893	46.5340738502			179.588409424	2.95000004768	32.5	0.990000009537			403.0
075	1256071041	-7200	1256071041	568.0	6.63401308909	46.5340809748			208.010406494	3.8900001049	14.0	1.0			412.0
075	1256102714	-7200	1256102714	625.5	6.63281774633	46.5351653412			139.86100769	1.25999999046	42.5	0.980000019073			40.0
075	1256102734	-7200	1256102734	626.0	6.63300483034	46.5351334062			117.71055603	5.34999990463	104.0	7.05999994278			60.0
075	1256102744	-7200	1256102744	622.5	6.63310323385	46.5349718869	2.16000008583	68.0800018311	98.8958892822	1.95000004768	547.0	6.61999988556	26.8919992447	359.989990234	70.0
075	1256102754	-7200	1256102754	626.0	6.63320566066	46.5350362599	2.16000008583	68.0800018311	55.2666816711	1.96000003815	185.0	6.61999988556	26.8919992447	359.989990234	80.0
075	1256102764	-7200	1256102764	635.0	6.63321840115	46.5350958553	2.73599996567	208.169998169	126.306594849	1.97000002861	201.5	2.70000004768	18.863999176	359.989990234	90.0
075	1256102774	-7200	1256102774	650.0	6.6333354963	46.5352263614	2.73599996567	208.169998169	182.38079834	1.27999997139	25.0	0.899999976158	18.863999176	359.989990234	100.0
075	1256102784	-7200	1256102784	652.0	6.63330750075	46.5351767406	2.73599996567	208.169998169	61.2061691284	1.60000002384	13.0	0.910000026226	18.863999176	359.989990234	110.0
075	1256102794	-7200	1256102794	652.0	6.63329459262	46.5350997109	2.73599996567	208.169998169	84.767906189	1.94000005722	6.0	0.990000009537	18.863999176	359.989990234	120.0
075	1256102804	-7200	1256102804	652.0	6.63344865194	46.5349692886	2.73599996567	208.169998169	361.440917969	6.63000011444	7.5	0.97000002861	18.863999176	359.989990234	130.0
075	1256102814	-7200	1256102814	650.5	6.63342627227	46.5333322197	2.73599996567	208.169998169	110.457893372	1.55999994278	81.5	2.97000002861	18.863999176	359.989990234	140.0
075	1256102824	-7200	1256102824	649.0	6.63327087185	46.5330830258	2.73599996567	208.169998169	62.6400985718	1.85000002384	62.5	2.51999998093	18.863999176	359.989990234	150.0
075	1256102834	-7200	1256102834	649.0	6.63323843389	46.5330133722	2.73599996567	208.169998169	117.136985779	1.96000003815	407.5	6.65999984741	18.863999176	359.989990234	160.0
075	1256102843	-7200	1256102843	649.0	6.63330096287	46.5330955148	0.972000038624	265.5	96.3072662354	1.94000005722	88.5	3.6400001049	10.223999691	359.989990234	169.0
075	1256102853	-7200	1256102853	648.5	6.63328109776	46.5331655875	1.36799998283	187.419998169	80.2925338745	6.53000020981	57.5	3.79999995232	12.5280000687	359.989990234	179.0
075	1256102863	-7200	1256102863	648.5	6.63324438504	46.5331525956	1.00800000429	138.440002441	56.3006210327	1.52999997139	61.0	1.84000003338	16.0560001373	359.989990234	189.0
075	1256102873	-7200	1256102873	647.5	6.63329115604	46.5331911523	1.54800002575	182.320007324	33.7879180908	1.95000004768	42.0	3.63000011444	4.28400020599	359.989990234	199.0
075	1256102883	-7200	1256102883	647.5	6.63333951961	46.5331639111	2.51999995708	165.089996338	69.2890090942	1.95000004768	323.0	3.63000011444	33.768000412	359.989990234	209.0
075	1256102893	-7200	1256102893	640.0	6.63336256983	46.533128791	1.08000004292	137.100006104	112.593696594	1.99000000954	138.5	2.80999994278	11.4480002403	359.989990234	219.0
075	1256102983	-7200	1256102983	640.5	6.6335534257	46.533129713	1.08000004292	137.100006104	72.5417633057	1.99000000954	451.5	6.67000007629	11.4480002403	359.989990234	309.0
075	1256103023	-7200	1256103023	640.5	6.63332225289	46.5331232589	1.08000004292	137.100006104	265.850616455	2.22000002861	20.5	1.0	11.4480002403	359.989990234	349.0
075	1256103043	-7200	1256103043	640.5	6.63327414079	46.5329817724	1.08000004292	137.100006104	117.453964233	2.22000002861	5.5	1.0	11.4480002403	359.989990234	369.0
075	1256103053	-7200	1256103053	640.5	6.63342987649	46.5329210037	1.08000004292	137.100006104	192.976791382	4.61999988556	4.0	1.0	11.4480002403	359.989990234	379.0
075	1256103066	-7200	1256103066	640.5	6.63350983982	46.5329132085	1.08000004292	137.100006104	179.188415527	1.77999997139	2.0	0.949999988079	11.4480002403	359.989990234	392.0
075	1256103076	-7200	1256103076	640.5	6.63361880451	46.5330628254	1.08000004292	137.100006104	193.459793091	2.1400001049	5.0	1.0	11.4480002403	359.989990234	402.0
075	1256103096	-7200	1256103096	640.5	6.63366934737	46.5332012944	1.08000004292	137.100006104	183.286437988	1.52999997139	15.0	1.0	11.4480002403	359.989990234	422.0
075	1256103106	-7200	1256103106	640.5	6.63356742347	46.5332273621	1.08000004292	137.100006104	377.372650146	2.15000009537	11.5	1.0	11.4480002403	359.989990234	432.0
075	1256103255	-7200	1256103255	639.5	6.63330548909	46.5328613245	1.08000004292	137.100006104	140.404388428	1.77999997139	26.0	0.97000002861	11.4480002403	359.989990234	581.0
075	1256103265	-7200	1256103265	639.0	6.63326860873	46.532899546	1.08000004292	137.100006104	257.005523682	1.69000005722	13.0	0.939999997616	11.4480002403	359.989990234	591.0
075	1256103275	-7200	1256103275	639.0	6.63353607516	46.5325672037	1.08000004292	137.100006104	142.600570679	2.43000006676	12.5	1.0	11.4480002403	359.989990234	601.0
075	1256103285	-7200	1256103285	638.0	6.63265530511	46.5322492782	1.08000004292	137.100006104	118.06526947	1.78999996185	90.0	2.07999992371	11.4480002403	359.989990234	611.0
075	1256103295	-7200	1256103295	638.0	6.63154637974	46.53231977	1.08000004292	137.100006104	95.937461853	1.96000003815	236.5	2.78999996185	11.4480002403	359.989990234	621.0
075	1256103305	-7200	1256103305	638.0	6.63	46.532	1.08000004292	137.100006104	139.551574707	2.11999988556	6.5	0.959999978542	11.4480002403	359.989990234	631.0
075	1256103315	-7200	1256103315	638.0	6.62985214629	46.5331478179	1.08000004292	137.100006104	108.722084045	2.08999991417	131.0	3.53999996185	11.4480002403	359.989990234	641.0
075	1256103325	-7200	1256103325	638.0	6.6298751127	46.5333527553	1.08000004292	137.100006104	113.83139801	1.83000004292	2.5	0.97000002861	11.4480002403	359.989990234	651.0
075	1256103335	-7200	1256103335	638.0	6.62988676354	46.5334077406	1.08000004292	137.100006104	177.656387329	1.89999997616	1.0	0.990000009537	11.4480002403	359.989990234	661.0
075	1256103345	-7200	1256103345	638.0	6.62952416255	46.5333806671	1.08000004292	137.100006104	194.682418823	1.83000004292	1.0	0.97000002861	11.4480002403	359.989990234	671.0
075	1256103355	-7200	1256103355	638.0	6.62843250389	46.5326312414	1.08000004292	137.100006104	55.1836624146	2.25	12.0	0.990000009537	11.4480002403	359.989990234	681.0
075	1256103365	-7200	1256103365	638.0	6.62852403424	46.5323278166	1.08000004292	137.100006104	146.721221924	2.00999999046	4.0	0.980000019073	11.4480002403	359.989990234	691.0
075	1256103375	-7200	1256103375	638.5	6.62860022571	46.532259085	1.08000004292	137.100006104	184.312835693	3.88000011444	2.0	0.97000002861	11.4480002403	359.989990234	701.0
075	1256103385	-7200	1256103385	638.5	6.62864624234	46.5321458455	1.08000004292	137.100006104	103.310882568	2.0	1.0	0.980000019073	11.4480002403	359.989990234	711.0
075	1256103395	-7200	1256103395	638.5	6.62847449721	46.5318698296	1.08000004292	137.100006104	116.5105896	1.13999998569	164.5	1.77999997139	11.4480002403	359.989990234	721.0
075	1256103425	-7200	1256103425	638.5	6.627	46.53	1.08000004292	137.100006104	137.702560425	1.37999999523	4.5	0.879999995232	11.4480002403	359.989990234	751.0
075	1256103484	-7200	1256103484	639.5	6.62680960041	46.5294494721	1.08000004292	137.100006104	205.240661621	3.94000005722	9.5	1.0	11.4480002403	359.989990234	810.0
075	1256103494	-7200	1256103494	639.5	6.6267420423	46.529040184	1.08000004292	137.100006104	208.070785522	8.89000034332	12.5	1.0	11.4480002403	359.989990234	820.0
075	1256103614	-7200	1256103614	640.0	6.62608582335	46.525566557	1.08000004292	137.100006104	192.893768311	2.00999999046	15.5	1.0	11.4480002403	359.989990234	940.0
075	1256103764	-7200	1256103764	640.5	6.62493037843	46.5237802903			97.2808303833	2.19000005722	24.5	1.0			1090.0
075	1256103814	-7200	1256103814	634.0	6.62482200046	46.5228084089	7.70400037766	249.800003052	124.231170654	5.94999980927	129.0	5.15999984741	17.2080007553	57.7099990845	1140.0
075	1256103824	-7200	1256103824	604.5	6.62464279544	46.5230943156	7.70400037766	249.800003052	49.3875694275	1.35000002384	142.5	2.0	17.2080007553	57.7099990845	1150.0
075	1256103834	-7200	1256103834	589.5	6.62450902032	46.5231142645	0.648000025749	206.770004272	41.2594490051	1.94000005722	88.0	4.61999988556	3.9960000515	359.989990234	1160.0
075	1256103844	-7200	1256103844	563.5	6.62442704534	46.5230835029	3.9960000515	190.850006104	77.4775009155	1.48000001907	86.5	2.06999993324	5.76000008583	34.4500007629	1170.0
075	1256103854	-7200	1256103854	556.0	6.62438488438	46.522956098	4.42800006866	198.229995728	49.1837997437	1.5	48.0	2.34999990463	3.41999995708	48.8100013733	1180.0
075	1256103865	-7200	1256103865	551.5	6.62441681942	46.5227658289	4.42800006866	198.229995728	61.1382484436	1.35000002384	121.5	2.51999998093	3.41999995708	48.8100013733	1191.0
075	1256103874	-7200	1256103874	554.0	6.62427483003	46.5227057307	4.13999991417	204.960006714	35.0105323792	1.13999998569	43.5	1.80999994278	3.6	78.5699996948	1200.0
075	1256103884	-7200	1256103884	549.5	6.6241917654	46.5226445428	6.192000103	178.419998169	19.6674823761	1.5	23.0	2.3599998951	3.85200018883	19.2099990845	1210.0
075	1256103894	-7200	1256103894	544.5	6.62413585813	46.5225389309	9.35999965668	163.179992676	25.8635692596	1.09000003338	27.5	1.79999995232	6.66000008583	8.60999965668	1220.0
075	1256103904	-7200	1256103904	539.5	6.6240280669	46.5224685229	3.85200018883	243.070007324	94.7676773071	1.74000000954	41.0	2.16000008583	5.03999991417	202.910003662	1230.0
075	1256103914	-7200	1256103914	534.5	6.62392505335	46.5223959356	5.03999991417	192.330001831	47.7951507568	2.36999988556	26.0	2.29999995232	12.384000206	160.839996338	1240.0
075	1256103924	-7200	1256103924	536.5	6.62385431011	46.5222650942	5.65200018883	182.190002441	24.4900150299	1.48000001907	47.0	2.07999992371	7.992000103	74.2699966431	1250.0
075	1256103934	-7200	1256103934	538.0	6.62377778336	46.5221717198	4.64399986267	149.240005493	30.8294944763	1.34000003338	43.0	2.09999990463	24.8759994507	228.869995117	1260.0
075	1256103944	-7200	1256103944	541.0	6.62374459104	46.5220366874	5.54399986267	180.61000061	31.1162815094	1.87000000477	76.5	4.55999994278	15.552000618	103.430000305	1270.0
075	1256103954	-7200	1256103954	537.5	6.62367409926	46.5219517788	4.2119998455	209.979995728	83.3339767456	1.65999996662	61.0	2.6099998951	5.97599987984	235.679992676	1280.0
075	1256103964	-7200	1256103964	536.5	6.62358952589	46.5218462506	7.02000017166	182.690002441	54.7383918762	2.40000009537	40.5	2.32999992371	12.707999897	59.7900009155	1290.0
075	1256103974	-7200	1256103974	536.0	6.62342515683	46.5218208535	3.77999982834	276.329986572	57.9685058594	2.43000006676	87.0	5.42000007629	29.663999176	39.1399993896	1300.0
075	1256104014	-7200	1256104014	535.5	6.62346228865	46.5219034152	3.77999982834	276.329986572	105.43914032	3.06999993324	20.5	0.959999978542	29.663999176	39.1399993896	1340.0
075	1256105191	-7200	1256105191	447.0	6.56507321888	46.5222189099			272.144805908	4.0	98.0	1.0			449.0
075	1256105210	-7200	1256105210	455.5	6.56519500788	46.5221691214	6.407999897	288.779998779	55.4251670837	1.89999997616	38.0	3.01999998093	26.2080007553	44.8699989319	468.0
075	1256105220	-7200	1256105220	450.0	6.56503994273	46.5221587279	6.407999897	288.779998779	94.9186172485	1.44000005722	56.5	2.34999990463	26.2080007553	44.8699989319	478.0
075	1256105270	-7200	1256105270	442.5	6.56466342778	46.5217569834	3.85200018883	204.619995117	69.7191848755	3.1400001049	128.0	6.11999988556	47.5560001373	88.3399963379	528.0
075	1256105280	-7200	1256105280	438.0	6.56479695145	46.5216703146	4.46400003433	168.660003662	52.8516426086	2.3900001049	85.5	3.02999997139	26.4599996567	166.399993896	538.0
075	1256105290	-7200	1256105290	436.5	6.56483215543	46.5215569913	3.56400003433	158.759994507	56.964756012	2.91000008583	100.0	5.38000011444	2.66400003433	72.8099975586	548.0
075	1256105300	-7200	1256105300	442.0	6.56477960092	46.5214417402	4.28400020599	187.339996338	73.6134414673	2.84999990463	124.5	5.38999986649	4.1039999485	27.3099994659	558.0
075	1256105311	-7200	1256105311	442.5	6.56479527507	46.5213493716	4.28400020599	187.339996338	72.2172393799	2.92000007629	120.5	5.46999979019	4.1039999485	27.3099994659	569.0
075	1256105330	-7200	1256105330	445.5	6.5648099434	46.5211332024	4.28400020599	187.339996338	136.253540039	1.75	13.0	0.910000026226	4.1039999485	27.3099994659	588.0
075	1256131170	-7200	1256131170	443.0	6.57159148723	46.5203888897			135.891281128	1.87000000477	41.0	1.0			52.0
075	1256131180	-7200	1256131180	442.5	6.57182274385	46.5205007042	3.77999982834	320.540008545	87.1753997803	1.87000000477	13.5	1.0	21.3120002747	359.989990234	62.0
075	1256131190	-7200	1256131190	442.5	6.57185954039	46.5206439509	5.0039999485	19.2000007629	42.4216880798	1.87000000477	4.5	1.0	27.3240005493	41.0600013733	72.0
075	1256131200	-7200	1256131200	442.5	6.57207394939	46.5208818292	4.2119998455	10.3800001144	78.5869140625	2.86999988556	77.0	2.52999997139	35.9279983521	116.730003357	82.0
075	1256131210	-7200	1256131210	442.5	6.57195249566	46.5210678236	3.77999982834	28.1299991608	105.86177063	1.63999998569	138.5	1.95000004768	17.747999382	105.760002136	92.0
075	1256131220	-7200	1256131220	445.0	6.57211258995	46.5213067077	3.85200018883	91.9599990845	46.0442466736	3.19000005722	44.0	2.50999999046	11.015999794	259.309997559	102.0
075	1256131230	-7200	1256131230	445.5	6.57218107008	46.5213595137	3.85200018883	91.9599990845	93.2733764648	3.17000007629	56.5	2.5	11.015999794	259.309997559	112.0
075	1256131240	-7200	1256131240	446.0	6.57227570173	46.5213728409	3.45599992275	97.5	102.903343201	3.15000009537	130.5	2.49000000954	14.0040003777	359.989990234	122.0
075	1256131250	-7200	1256131250	446.0	6.57247217346	46.5213984895	4.392000103	353.579986572	95.5223770142	1.61000001431	6.5	0.860000014305	18.9	135.589996338	132.0
075	1256131260	-7200	1256131260	446.0	6.57257149898	46.5213994116	4.392000103	353.579986572	97.2053604126	2.93000006676	2.0	1.0	18.9	135.589996338	142.0
075	1256131280	-7200	1256131280	446.0	6.57288540113	46.5214430813	4.392000103	353.579986572	100.805282593	3.08999991417	87.5	2.45000004768	18.9	135.589996338	162.0
075	1256131300	-7200	1256131300	446.5	6.57301867334	46.5215235475	4.392000103	353.579986572	85.1377105713	1.62999999523	64.0	1.67999994755	18.9	135.589996338	182.0
