userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
186	1273508624	-7200	1273508624	700.5	7.0870755712	46.780506404	62.2440032959	47.8300018311	111.672958374	2.34999990463	163.5	3.36999988556	19.8719999313	0.759999990463	175.0
186	1273508634	-7200	1273508634	694.0	7.08790588222	46.7809397483	53.7120002747	50.2299995422	61.266544342	3.19000005722	109.5	5.84000015259	31.6439998627	1.29999995232	185.0
186	1273508643	-7200	1273508643	682.5	7.08968125246	46.7818647748	53.7120002747	50.2299995422	112.450302124	1.57000005245	183.0	2.06999993324	31.6439998627	1.29999995232	194.0
186	1273508653	-7200	1273508653	677.0	7.0904433348	46.7821776711	53.7120002747	50.2299995422	46.5800857544	2.19000005722	66.5	3.07999992371	31.6439998627	1.29999995232	204.0
186	1273508663	-7200	1273508663	655.5	7.09049421294	46.7835730898	53.7120002747	50.2299995422	121.053878784	2.52999997139	134.0	3.31999993324	31.6439998627	1.29999995232	214.0
186	1273508674	-7200	1273508674	668.5	7.0911681177	46.7850673311	53.7120002747	50.2299995422	106.035346985	1.28999996185	136.0	1.75999999046	31.6439998627	1.29999995232	225.0
186	1273508683	-7200	1273508683	673.0	7.09138487363	46.7853658944	53.7120002747	50.2299995422	320.739959717	2.82999992371	8.5	1.0	31.6439998627	1.29999995232	234.0
186	1273508693	-7200	1273508693	675.0	7.09764933805	46.7885358452	53.7120002747	50.2299995422	81.1302490234	2.58999991417	7.0	1.0	31.6439998627	1.29999995232	244.0
186	1273508703	-7200	1273508703	674.5	7.10047772639	46.7896695809	53.7120002747	50.2299995422	83.371711731	1.12000000477	103.5	1.53999996185	31.6439998627	1.29999995232	254.0
186	1273508713	-7200	1273508713	675.0	7.10156670284	46.7908970264	53.7120002747	50.2299995422	163.301986694	6.84999990463	4.5	0.97000002861	31.6439998627	1.29999995232	264.0
186	1273508733	-7200	1273508733	676.5	7.10667060939	46.7958154415	53.7120002747	50.2299995422	152.026763916	2.49000000954	4.5	0.939999997616	31.6439998627	1.29999995232	284.0
186	1273508753	-7200	1273508753	677.0	7.11292375824	46.8007735868	53.7120002747	50.2299995422	72.4512023926	1.54999995232	134.5	1.80999994278	31.6439998627	1.29999995232	304.0
186	1273508763	-7200	1273508763	680.5	7.11504697733	46.8009177555	53.7120002747	50.2299995422	115.514381409	2.52999997139	4.5	0.97000002861	31.6439998627	1.29999995232	314.0
186	1273508773	-7200	1273508773	681.0	7.12056855396	46.8022878608	53.7120002747	50.2299995422	46.6781959534	1.80999994278	61.0	2.6099998951	31.6439998627	1.29999995232	324.0
186	1273508783	-7200	1273508783	689.0	7.12337263478	46.8024423393	53.7120002747	50.2299995422	67.9154510498	1.83000004292	114.5	2.29999995232	31.6439998627	1.29999995232	334.0
186	1273508793	-7200	1273508793	699.5	7.12579148348	46.8027667188	53.7120002747	50.2299995422	93.1299819946	1.90999996662	72.5	2.19000005722	31.6439998627	1.29999995232	344.0
186	1273508803	-7200	1273508803	695.5	7.12764002771	46.8027875059	53.7120002747	50.2299995422	80.3906402588	1.88999998569	148.5	2.20000004768	31.6439998627	1.29999995232	354.0
186	1273508813	-7200	1273508813	682.0	7.12865029812	46.8026632861	53.7120002747	50.2299995422	86.3678665161	1.80999994278	161.0	2.61999988556	31.6439998627	1.29999995232	364.0
186	1273508823	-7200	1273508823	683.5	7.12761915678	46.8026519706	53.7120002747	50.2299995422	107.597579956	1.23000001907	65.5	1.58000004292	31.6439998627	1.29999995232	374.0
186	1273508833	-7200	1273508833	683.0	7.12744003558	46.8034559624	53.7120002747	50.2299995422	107.771156311	1.26999998093	125.0	1.62000000477	31.6439998627	1.29999995232	384.0
186	1273508843	-7200	1273508843	666.5	7.12741790736	46.8043846769	53.7120002747	50.2299995422	98.5562744141	2.8599998951	61.0	2.71000003815	31.6439998627	1.29999995232	394.0
186	1273508853	-7200	1273508853	661.0	7.12726703316	46.8053205999	53.7120002747	50.2299995422	81.0245895386	2.03999996185	52.5	2.30999994278	31.6439998627	1.29999995232	404.0
186	1273508863	-7200	1273508863	664.0	7.12734582302	46.8059374239	53.7120002747	50.2299995422	124.314186096	2.29999995232	80.0	3.13000011444	31.6439998627	1.29999995232	414.0
186	1273508873	-7200	1273508873	668.0	7.12732470063	46.807412303	58.2840019226	0.810000002384	61.4476737976	2.28999996185	38.5	3.11999988556	22.8599996567	0.759999990463	424.0
186	1273508883	-7200	1273508883	679.5	7.12794009973	46.8089196201	68.7960021973	23.8700008392	61.8552131653	1.23000001907	45.5	1.59000003338	23.1120002747	1.30999994278	434.0
186	1273508893	-7200	1273508893	689.0	7.12	46.81	68.7960021973	23.8700008392	117.544525146	2.13000011444	141.0	1.75999999046	23.1120002747	1.30999994278	444.0
186	1273508903	-7200	1273508903	693.5	7.13008066935	46.8116302428	68.7960021973	23.8700008392	118.246398926	1.48000001907	105.0	1.54999995232	23.1120002747	1.30999994278	454.0
186	1273508913	-7200	1273508913	686.5	7.13070227106	46.8119790136	68.7960021973	23.8700008392	127.461280823	1.5	105.0	1.84000003338	23.1120002747	1.30999994278	464.0
186	1273508923	-7200	1273508923	689.5	7.13109739382	46.8124000365	68.7960021973	23.8700008392	94.6016464233	1.87999999523	13.5	0.949999988079	23.1120002747	1.30999994278	474.0
186	1273508933	-7200	1273508933	694.5	7.13117174127	46.8128755416	68.7960021973	23.8700008392	107.016456604	1.36000001431	102.5	1.62000000477	23.1120002747	1.30999994278	484.0
186	1273508943	-7200	1273508943	695.0	7.13084568537	46.8138592414	36.863999176	322.089996338	37.8557510376	1.65999996662	64.5	1.83000004292	8.892000103	2.33999991417	494.0
186	1273508953	-7200	1273508953	680.5	7.12	46.81	36.863999176	322.089996338	88.2093353271	1.39999997616	93.5	1.65999996662	8.892000103	2.33999991417	504.0
186	1273508962	-7200	1273508962	678.5	7.12	46.81	9.792000103	314.410003662	74.171913147	1.82000005245	83.5	2.17000007629	11.592000103	27.9599990845	513.0
186	1273508972	-7200	1273508972	673.0	7.12	46.81	9.792000103	314.410003662	110.608833313	4.67999982834	91.5	4.19999980927	11.592000103	27.9599990845	523.0
186	1273508982	-7200	1273508982	668.0	7.12	46.81	27.2879997253	228.63999939	98.0355300903	2.70000004768	119.0	2.95000004768	16.8120002747	5.82000017166	533.0
186	1273508992	-7200	1273508992	678.0	7.12	46.81	34.2	247.770004272	61.1080589294	1.95000004768	62.5	2.1400001049	30.7079990387	4.55999994278	543.0
186	1273509003	-7200	1273509003	666.5	7.12	46.81	34.2	247.770004272	98.3600540161	1.58000004292	152.0	1.92999994755	30.7079990387	4.55999994278	554.0
186	1273509012	-7200	1273509012	669.5	7.12	46.81	34.2	247.770004272	90.6017379761	2.49000000954	82.0	3.50999999046	30.7079990387	4.55999994278	563.0
186	1273509022	-7200	1273509022	667.5	7.12	46.81	34.2	247.770004272	90.5866394043	1.26999998093	103.5	1.64999997616	30.7079990387	4.55999994278	573.0
186	1273509032	-7200	1273509032	665.5	7.12	46.81	34.2	247.770004272	57.62134552	1.48000001907	136.0	2.24000000954	30.7079990387	4.55999994278	583.0
186	1273509042	-7200	1273509042	660.5	7.12	46.81	34.2	247.770004272	94.0809020996	1.42999994755	93.5	1.87999999523	30.7079990387	4.55999994278	593.0
186	1273509052	-7200	1273509052	660.0	7.12	46.81	34.2	247.770004272	121.114257812	3.28999996185	233.0	3.33999991417	30.7079990387	4.55999994278	603.0
186	1273509062	-7200	1273509062	660.0	7.12	46.81	34.2	247.770004272	116.759635925	1.62999999523	77.0	1.69000005722	30.7079990387	4.55999994278	613.0
186	1273509072	-7200	1273509072	660.5	7.12	46.81	1.18800004721	162.080001831	40.2179641724	1.5	42.5	2.15000009537	14.5080007553	359.989990234	623.0
186	1273509082	-7200	1273509082	663.5	7.12	46.81	2.62800006866	149.199996948	56.8062705994	4.67999982834	61.0	4.25	4.03200001717	124.849998474	633.0
186	1273509092	-7200	1273509092	664.0	7.12	46.81	0.972000038624	176.270004272	127.665054321	1.26999998093	179.5	1.59000003338	4.03200001717	359.989990234	643.0
186	1273509102	-7200	1273509102	664.0	7.12	46.81	0.107999997586	278.260009766	102.420333862	2.11999988556	127.5	2.02999997139	5.292000103	359.989990234	653.0
186	1273509112	-7200	1273509112	664.0	7.12	46.81	1.00800000429	178.050003052	62.353313446	5.51999998093	69.5	4.36999988556	2.7	359.989990234	663.0
186	1273509122	-7200	1273509122	664.5	7.12	46.81	0.467999982834	173.559997559	75.2284927368	4.59999990463	123.5	8.75	1.51199995279	359.989990234	673.0
186	1273509134	-7200	1273509134	664.5	7.12	46.81	0.360000005364	174.570007324	69.1003341675	4.57000017166	115.5	8.64999961853	1.11600000858	359.989990234	685.0
186	1273516073	-7200	1273516073	688.0	7.12	46.81			49.7875595093	2.1099998951	102.5	2.66000008583			19.0
186	1273516083	-7200	1273516083	690.5	7.12	46.81	2.05199997425	236.740005493	105.099525452	2.41000008583	277.0	3.81999993324	37.0079990387	359.989990234	29.0
186	1273516093	-7200	1273516093	689.5	7.12	46.81	0.431999990344	164.380004883	53.8025627136	3.21000003815	94.5	4.51999998093	3.13200001717	359.989990234	39.0
186	1273516103	-7200	1273516103	688.5	7.12	46.81	0.431999990344	206.839996338	112.721992493	2.44000005722	201.5	3.88000011444	3.38399999142	359.989990234	49.0
186	1273516113	-7200	1273516113	675.0	7.12	46.81	9.28799972534	307.320007324	40.6405944824	2.46000003815	65.5	3.91000008583	4.28400020599	7.73999977112	59.0
186	1273516122	-7200	1273516122	682.0	7.12	46.81	0.431999990344	170.600006104	66.4815216064	3.28999996185	100.0	4.65999984741	2.3039999485	359.989990234	68.0
186	1273516132	-7200	1273516132	684.5	7.12	46.81	0.648000025749	133.429992676	33.7954673767	1.47000002861	68.0	2.23000001907	3.23999991417	359.989990234	78.0
186	1273516142	-7200	1273516142	687.5	7.12	46.81	1.00800000429	154.350006104	118.638839722	2.50999999046	193.0	4.0	4.24799981117	359.989990234	88.0
186	1273516152	-7200	1273516152	689.0	7.12	46.81	0.575999987125	160.100006104	27.6597557068	1.52999997139	40.0	2.25	2.98799993992	359.989990234	98.0
186	1273516162	-7200	1273516162	689.0	7.12	46.81	0.395999997854	158.490005493	67.922996521	3.40000009537	115.0	4.84999990463	2.55599992275	359.989990234	108.0
186	1273516172	-7200	1273516172	690.0	7.12	46.81	0.612000006437	153.649993896	61.3344688416	3.43000006676	97.5	4.90000009537	4.13999991417	359.989990234	118.0
186	1273516182	-7200	1273516182	689.5	7.12	46.81	0.395999997854	180.919998169	69.5154190063	3.36999988556	119.5	5.63999986649	2.73599996567	359.989990234	128.0
186	1273516192	-7200	1273516192	689.5	7.12	46.81	0.324000012875	169.800003052	23.7126731873	1.47000002861	41.5	2.53999996185	2.44800002575	359.989990234	138.0
186	1273516202	-7200	1273516202	689.0	7.12	46.81	0.180000002682	191.589996338	21.961769104	2.23000001907	21.0	2.54999995232	1.61999995708	359.989990234	148.0
186	1273516212	-7200	1273516212	687.0	7.12	46.81	0.360000005364	170.449996948	25.2522621155	1.54999995232	51.5	2.28999996185	1.98000004292	359.989990234	158.0
186	1273516222	-7200	1273516222	687.0	7.12	46.81	0.720000010729	334.959991455	46.4140510559	3.29999995232	79.5	5.73000001907	2.88000004292	359.989990234	168.0
186	1273516232	-7200	1273516232	684.0	7.12	46.81	1.54800002575	154.539993286	31.3955192566	2.02999997139	42.5	2.88000011444	2.62800006866	359.989990234	178.0
186	1273518191	-7200	1273518191	669.5	7.12	46.81	0.143999996781	170.940002441	38.2029151917	1.80999994278	44.0	2.67000007629	1.76400003433	359.989990234	31.0
186	1273518201	-7200	1273518201	669.0	7.12	46.81	0.180000002682	215.550003052	32.2332382202	1.71000003815	38.5	2.5	2.33999991417	359.989990234	41.0
186	1273518211	-7200	1273518211	669.5	7.12	46.81	0.143999996781	13.2899999619	20.3919944763	1.70000004768	25.0	2.5	1.61999995708	359.989990234	51.0
186	1273518221	-7200	1273518221	673.0	7.12	46.81	1.15199997425	178.080001831	30.4445972443	1.74000000954	42.0	2.66000008583	1.2960000515	359.989990234	61.0
186	1273556834	-7200	1273556834	729.5	7.14628497753	46.8052322547			87.9150009155	2.82999992371	37.5	1.0			41.0
186	1273556844	-7200	1273556844	730.0	7.14645177734	46.8047865052			192.184356689	1.63999998569	15.0	0.939999997616			51.0
186	1273556854	-7200	1273556854	734.5	7.14610183301	46.8042587808			85.6886367798	2.33999991417	121.5	3.36999988556			61.0
186	1273556864	-7200	1273556864	735.0	7.14566463311	46.8038576231			204.093521118	1.66999995708	2.5	1.0			71.0
186	1273556874	-7200	1273556874	735.0	7.1460510387	46.8039111834			179.611053467	3.45000004768	1.0	1.0			81.0
186	1273556884	-7200	1273556884	735.0	7.14624281657	46.8032776794			56.9496612549	2.31999993324	112.0	3.30999994278			91.0
186	1273556894	-7200	1273556894	735.0	7.1463695509	46.8031050961			159.641693115	1.65999996662	1.5	0.959999978542			101.0
186	1273556904	-7200	1273556904	735.0	7.1468385282	46.803184808			257.767791748	3.15000009537	4.5	1.0			111.0
186	1273556914	-7200	1273556914	735.0	7.14636301302	46.8027168465			86.2999420166	1.64999997616	7.0	0.939999997616			121.0
186	1273556924	-7200	1273556924	735.0	7.14643384007	46.8026605201			169.188644409	2.75	2.5	1.0			131.0
186	1273556933	-7200	1273556933	735.0	7.14668010029	46.802643421			87.8093414307	2.42000007629	1.0	1.0			140.0
186	1273556943	-7200	1273556943	735.0	7.14676995426	46.8025961471			312.815612793	3.1400001049	1.0	1.0			150.0
186	1273556983	-7200	1273556983	734.0	7.14677112773	46.8029200237			371.908599854	7.51000022888	9.0	1.0			190.0
186	1273556993	-7200	1273556993	734.0	7.14749616208	46.8025953089			320.309783936	3.6099998951	3.0	1.0			200.0
186	1273557003	-7200	1273557003	734.0	7.1480053625	46.8029685549			144.185440063	3.47000002861	9.0	1.0			210.0
186	1273557013	-7200	1273557013	733.5	7.14799714824	46.8030874941			85.6886367798	3.47000002861	3.0	1.0			220.0
186	1273557033	-7200	1273557033	733.5	7.14774091356	46.8032478399			211.436752319	3.47000002861	9.5	1.0			240.0
186	1273557063	-7200	1273557063	734.0	7.14807225006	46.8028968059			372.11239624	3.46000003815	14.5	1.0			270.0
186	1273557073	-7200	1273557073	732.5	7.148820167	46.8016689413			102.246757507	2.49000000954	13.5	1.0			280.0
186	1273557083	-7200	1273557083	732.5	7.14893826797	46.8010364432			89.9904251099	2.5	4.5	1.0			290.0
186	1273557103	-7200	1273557103	732.0	7.14855203002	46.8006498699			136.993148804	2.50999999046	7.5	1.0			310.0
186	1273557113	-7200	1273557113	732.0	7.14877088143	46.800476197			169.83013916	1.66999995708	2.5	0.949999988079			320.0
186	1273557123	-7200	1273557123	732.0	7.14865202609	46.8005068747			170.471633911	2.51999998093	4.0	1.0			330.0
186	1273557344	-7200	1273557344	690.0	7.14887456553	46.8011053424			91.5375595093	1.98000001907	91.5	0.990000009537			551.0
186	1273557354	-7200	1273557354	657.0	7.14872930721	46.8013243614	6.26400003433	38.9700012207	40.7160644531	2.79999995232	133.0	8.55000019073	5.1119998455	44.1899986267	561.0
186	1273557364	-7200	1273557364	662.5	7.14881622751	46.8014391935	5.65200018883	40.6699981689	42.5726280212	2.80999994278	172.0	8.68999958038	5.4	60.1699981689	571.0
186	1273557374	-7200	1273557374	662.5	7.14889392772	46.8015641676	6.66000008583	44.8100013733	68.8588256836	2.82999992371	229.0	8.84000015259	5.25600013733	46.7000007629	581.0
186	1273557384	-7200	1273557384	661.5	7.14890666821	46.8017064084	6.66000008583	44.8100013733	60.0137443542	2.84999990463	215.5	8.98999977112	5.25600013733	46.7000007629	591.0
186	1273557394	-7200	1273557394	669.0	7.14883818809	46.8018654969	6.08400020599	43.5	40.0896644592	2.86999988556	132.0	9.14999961853	5.65200018883	56.9000015259	601.0
186	1273557404	-7200	1273557404	676.0	7.14891664267	46.8019846875	10.0439998627	82.9899978638	115.763435364	2.90000009537	442.0	9.31000041962	3.85200018883	40.1199989319	611.0
186	1273557413	-7200	1273557413	677.0	7.14900775392	46.8020528324	0.252000001073	68.0500030518	86.6772918701	1.66999995708	281.5	9.11999988556	16.2719999313	359.989990234	620.0
186	1273557423	-7200	1273557423	676.0	7.14911973611	46.8020871143	1.18800004721	137.100006104	59.5986595154	1.67999994755	219.0	9.27000045776	24.768000412	359.989990234	630.0
186	1273557433	-7200	1273557433	676.0	7.1492004538	46.8020864438	6.76799998283	314.010009766	56.0591163635	2.49000000954	4.0	1.0	51.5519989014	17.5699996948	640.0
186	1273557444	-7200	1273557444	676.0	7.14925342741	46.8020149462	6.76799998283	314.010009766	55.68176651	1.72000002861	210.5	9.56999969482	51.5519989014	17.5699996948	651.0
186	1273557453	-7200	1273557453	676.0	7.14922987427	46.8019612182	0.0719999983907	87.3000030518	36.5501213074	1.74000000954	173.5	9.72999954224	13.3200001717	359.989990234	660.0
186	1273557470	-7200	1273557470	676.0	7.14926641936	46.8020211488	0.0719999983907	87.3000030518	212.349945068	1.00999999046	1.5	0.990000009537	13.3200001717	359.989990234	677.0
186	1273557483	-7200	1273557483	679.0	7.1491841091	46.8020614657	0.0719999983907	87.3000030518	31.3125038147	1.05999994278	59.5	1.75	13.3200001717	359.989990234	690.0
186	1273557493	-7200	1273557493	679.5	7.14932710431	46.8021333824	0.0719999983907	87.3000030518	53.4629478455	1.05999994278	162.0	1.75	13.3200001717	359.989990234	700.0
186	1273557503	-7200	1273557503	686.5	7.14948820443	46.8022586918	5.76000008583	14.8100004196	40.4443740845	1.04999995232	265.5	5.94000005722	12.815999794	211.839996338	710.0
186	1273557513	-7200	1273557513	690.0	7.14953765764	46.8023207179	5.76000008583	14.8100004196	90.0130691528	0.980000019073	39.0	0.800000011921	12.815999794	211.839996338	720.0
186	1273557543	-7200	1273557543	686.5	7.149294834	46.8023810676	5.76000008583	14.8100004196	186.358078003	2.63000011444	13.5	0.920000016689	12.815999794	211.839996338	750.0
186	1273557633	-7200	1273557633	681.0	7.1510162248	46.8021253358	5.72400012016	189.449996948	32.7388877869	1.46000003815	51.0	2.76999998093	31.2480010986	39.4099998474	840.0
186	1273571337	-7200	1273571337	697.0	7.15144688682	46.8024595222			184.826034546	1.78999996185	26.5	0.939999997616			44.0
186	1273590027	-7200	1273590027	713.0	7.14925946238	46.8021821651			85.7565612793	2.90000009537	65.5	2.76999998093			38.0
186	1273590037	-7200	1273590037	706.5	7.14927907603	46.8021008607			75.39453125	3.75	91.0	3.47000002861			48.0
186	1273590047	-7200	1273590047	704.0	7.14924445878	46.801977982	3.31200006008	168.36000061	61.0476837158	1.29999995232	53.5	1.75999999046	18.5039995193	359.989990234	58.0
186	1273590057	-7200	1273590057	700.0	7.14922090564	46.8019747131	3.31200006008	168.36000061	115.959655762	1.66999995708	192.0	1.84000003338	18.5039995193	359.989990234	68.0
186	1273590067	-7200	1273590067	691.5	7.14918494729	46.8019620564	3.56400003433	312.489990234	45.885761261	1.13999998569	59.5	3.19000005722	32.7600013733	209.699996948	78.0
186	1273590077	-7200	1273590077	690.5	7.14920363893	46.8019253437	3.56400003433	312.489990234	65.402305603	1.47000002861	105.5	3.84999990463	32.7600013733	209.699996948	88.0
186	1273590087	-7200	1273590087	690.0	7.14919517321	46.8019259304	2.7	149.419998169	54.285572052	1.52999997139	9.0	0.97000002861	40.068000412	231.990005493	98.0
186	1273590097	-7200	1273590097	690.0	7.14925921092	46.8019157045	2.7	149.419998169	54.2101020813	1.55999994278	88.5	2.33999991417	40.068000412	231.990005493	108.0
186	1273590107	-7200	1273590107	690.0	7.1491121924	46.8018803329	2.7	149.419998169	109.650360107	3.0	419.0	4.69999980927	40.068000412	231.990005493	118.0
186	1273590117	-7200	1273590117	689.5	7.14910313994	46.8017815103	2.7	149.419998169	137.604446411	2.15000009537	2.5	0.980000019073	40.068000412	231.990005493	128.0
186	1273590127	-7200	1273590127	689.5	7.14902569119	46.8016728808	2.7	149.419998169	71.9229125977	2.99000000954	117.5	4.69000005722	40.068000412	231.990005493	138.0
186	1273590137	-7200	1273590137	689.5	7.14897657326	46.8015733877	2.7	149.419998169	118.125640869	2.15000009537	1.5	0.980000019073	40.068000412	231.990005493	148.0
186	1273590147	-7200	1273590147	689.5	7.14884288195	46.8014332423	2.7	149.419998169	55.7949714661	2.98000001907	82.0	4.67999982834	40.068000412	231.990005493	158.0
186	1273590157	-7200	1273590157	689.5	7.14870617316	46.8013165663	2.7	149.419998169	82.2698440552	2.15000009537	1.5	0.980000019073	40.068000412	231.990005493	168.0
186	1273590167	-7200	1273590167	689.5	7.14873659946	46.8011373613	2.7	149.419998169	48.9800300598	2.96000003815	243.5	4.65999984741	40.068000412	231.990005493	178.0
186	1273590177	-7200	1273590177	689.5	7.14868396113	46.8010882433	2.7	149.419998169	290.680236816	2.15000009537	1.5	0.980000019073	40.068000412	231.990005493	188.0
186	1273590187	-7200	1273590187	689.5	7.14847114468	46.8009390455	2.7	149.419998169	115.687965393	2.95000004768	798.5	4.65000009537	40.068000412	231.990005493	198.0
186	1273590416	-7200	1273590416	699.5	7.1475747843	46.801656117	2.7	149.419998169	92.7526321411	3.25	41.5	0.980000019073	40.068000412	231.990005493	427.0
186	1273590426	-7200	1273590426	705.0	7.14720681889	46.8019828435	2.7	149.419998169	118.238845825	3.1099998951	186.0	2.25999999046	40.068000412	231.990005493	437.0
186	1273590436	-7200	1273590436	702.5	7.14737881548	46.8020861923	2.7	149.419998169	88.9187545776	3.00999999046	147.5	2.6400001049	40.068000412	231.990005493	447.0
186	1273590446	-7200	1273590446	700.0	7.14850810886	46.8020957477	2.7	149.419998169	122.812332153	2.04999995232	15.0	0.899999976158	40.068000412	231.990005493	457.0
186	1273590456	-7200	1273590456	698.5	7.1489123679	46.8021484698	2.7	149.419998169	111.49937439	1.71000003815	6.0	0.97000002861	40.068000412	231.990005493	467.0
186	1273590466	-7200	1273590466	698.0	7.14898277586	46.8020890422	2.7	149.419998169	50.6554641724	1.98000001907	2.0	0.990000009537	40.068000412	231.990005493	477.0
186	1273590476	-7200	1273590476	698.0	7.14899518107	46.8020728651	2.7	149.419998169	121.061424255	2.00999999046	196.5	3.76999998093	40.068000412	231.990005493	487.0
186	1273590486	-7200	1273590486	698.0	7.14921260756	46.8021644793	2.7	149.419998169	113.710647583	4.57000017166	156.5	6.96999979019	40.068000412	231.990005493	497.0
186	1273590496	-7200	1273590496	698.0	7.1497359734	46.8024190376	2.7	149.419998169	122.472717285	3.52999997139	178.0	2.8900001049	40.068000412	231.990005493	507.0
186	1273590516	-7200	1273590516	698.5	7.1505164121	46.8038706988	0.395999997854	122.300003052	68.6022262573	4.59999990463	93.5	7.0	4.46400003433	359.989990234	527.0
186	1273590526	-7200	1273590526	698.5	7.15055731578	46.8039642408	1.61999995708	22.3199996948	81.2509994507	2.05999994278	3.5	0.990000009537	8.38799972534	346.809997559	537.0
186	1273590536	-7200	1273590536	698.5	7.1506527018	46.804051245	5.54399986267	157.470001221	99.416633606	4.61000013351	84.5	7.01999998093	22.4280000687	165.449996948	547.0
186	1273590546	-7200	1273590545	698.5	7.15055957889	46.8041127681	30.7439998627	159.940002441	77.3114700317	2.25	1.5	1.0	21.815999794	6.09000015259	556.0
186	1273590555	-7200	1273590555	698.5	7.15071481168	46.8038930785	30.7439998627	159.940002441	128.812194824	7.57999992371	0.5	0.910000026226	21.815999794	6.09000015259	566.0
186	1273590565	-7200	1273590565	698.5	7.15070810616	46.8040975969	6.5880001545	18.4699993134	45.6442565918	1.19000005722	1.0	0.910000026226	6.55200018883	155.820007324	576.0
186	1273590575	-7200	1273590575	697.0	7.15073149166	46.8042355629	2.98799993992	29.7999992371	71.0927429199	2.65000009537	83.5	3.83999991417	29.7720016479	359.989990234	586.0
186	1273590585	-7200	1273590585	695.0	7.15080399509	46.8042970023	2.98799993992	29.7999992371	113.023872375	4.57999992371	119.5	3.74000000954	29.7720016479	359.989990234	596.0
186	1273590595	-7200	1273590595	694.5	7.1510899017	46.8048452624	2.98799993992	29.7999992371	110.269218445	3.11999988556	167.0	2.25999999046	29.7720016479	359.989990234	606.0
186	1273590605	-7200	1273590605	700.5	7.15134026905	46.8054102862	12.2400003433	357.529998779	62.5042533875	1.90999996662	76.5	3.16000008583	34.4879997253	49.8300018311	616.0
186	1273590615	-7200	1273590615	690.0	7.15119107123	46.8059352446	21.5280000687	340.239990234	108.322090149	2.82999992371	150.0	3.43000006676	4.28400020599	3.73000001907	626.0
186	1273590625	-7200	1273590625	689.5	7.15108168744	46.8062412678	0.0359999991953	301.339996338	78.4133300781	3.5	113.5	3.63000011444	7.05600013733	359.989990234	636.0
186	1273590635	-7200	1273590635	689.0	7.15111169464	46.8062734543	0.360000005364	49.1599998474	48.8819198608	3.5	56.0	3.63000011444	6.9119998455	359.989990234	646.0
186	1273590645	-7200	1273590645	688.5	7.15110482148	46.8062928165	0.720000010729	311.470001221	42.8896026611	3.50999999046	45.0	3.6400001049	6.62400012016	359.989990234	656.0
186	1273590655	-7200	1273590655	688.5	7.15082888934	46.8068984088	27.7199993134	328.559997559	101.13734436	4.75	152.0	6.34999990463	5.9039999485	2.70000004768	666.0
186	1273590665	-7200	1273590665	689.5	7.14993596553	46.8078351699	53.1	321.609985352	66.4437866211	4.73999977112	105.0	5.48000001907	6.73200001717	0.649999976158	676.0
186	1273590675	-7200	1273590675	690.0	7.14880181064	46.8086918839	46.0800006866	309.179992676	85.7414703369	2.33999991417	98.0	2.05999994278	4.67999982834	0.709999978542	686.0
186	1273590685	-7200	1273590685	689.5	7.14783261154	46.8090721707	18.0719999313	114.959999084	76.4963912964	2.88000011444	201.0	3.48000001907	35.8920009613	15.7700004578	696.0
186	1273590695	-7200	1273590695	689.5	7.14740387736	46.8091980668	20.8439998627	293.470001221	53.4704933167	3.33999991417	96.0	2.78999996185	35.2079990387	10.6400003433	706.0
186	1273590705	-7200	1273590705	689.5	7.1473048033	46.809234109	3.41999995708	299.649993896	87.4395446777	2.91000008583	128.0	4.63000011444	34.631999588	306.140014648	716.0
186	1273590715	-7200	1273590715	689.5	7.14711847366	46.8094603365	6.44399986267	283.529998779	88.3602752686	2.91000008583	87.5	3.5	8.67600030899	74.2799987793	726.0
186	1273590725	-7200	1273590725	691.0	7.14691890062	46.8093802055	0.648000025749	178.630004883	42.972618103	4.59999990463	45.5	8.03999996185	2.33999991417	359.989990234	736.0
186	1273590735	-7200	1273590735	692.0	7.14682183822	46.8093916887	3.63599996567	320.410003662	34.5048828125	2.93000006676	48.0	3.51999998093	6.8039999485	76.5	746.0
186	1273590745	-7200	1273590745	692.5	7.14674162344	46.8094034234	10.1879997253	284.970001221	41.2896385193	2.94000005722	53.0	4.61000013351	5.36400003433	6.82000017166	756.0
186	1273590755	-7200	1273590755	692.5	7.14661162017	46.8094141522	0.863999980688	242.699996948	41.5990638733	2.95000004768	65.0	4.61000013351	4.67999982834	359.989990234	766.0
186	1273590765	-7200	1273590765	692.5	7.14648966353	46.8094151581	0.467999982834	335.109985352	63.9079971313	2.96000003815	111.0	4.61000013351	5.7960000515	359.989990234	776.0
186	1273590775	-7200	1273590775	693.0	7.14645286698	46.8093575744	0.215999995172	218.0	48.5196647644	4.88999986649	56.5	4.44999980927	4.32000017166	359.989990234	786.0
186	1273590785	-7200	1273590785	693.5	7.14637566968	46.8093957959	0.107999997586	156.779998779	49.9913291931	3.53999996185	43.5	3.72000002861	5.76000008583	359.989990234	796.0
186	1273590795	-7200	1273590795	694.0	7.14608607504	46.8095836342	6.192000103	299.429992676	49.4026603699	5.71999979019	71.5	7.61999988556	24.4800006866	65.2600021362	806.0
