userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
139	1274442326	-7200	1274442326	428.5	6.56	46.51	5.507999897	132.210006714	60.8288192749	1.51999998093	80.0	1.54999995232	7.66800041199	53.4099998474	254.0
139	1274442336	-7200	1274442336	432.5	6.56	46.51	3.52800006866	199.520004272	82.1113586426	1.88999998569	118.5	2.19000005722	9.50400037766	76.6299972534	264.0
139	1274442346	-7200	1274442346	439.5	6.56	46.51	3.96000008583	168.86000061	55.4855422974	2.46000003815	77.0	4.76000022888	5.97599987984	41.2799987793	274.0
139	1274442356	-7200	1274442356	441.0	6.56	46.51	3.56400003433	176.869995117	63.5080032349	1.72000002861	81.0	1.84000003338	4.06799998283	49.4900016785	284.0
139	1274442366	-7200	1274442366	443.5	6.56	46.51	5.0039999485	196.729995728	54.2327423096	2.47000002861	106.5	4.78999996185	25.2	243.470001221	294.0
139	1274442376	-7200	1274442376	447.5	6.56	46.51	4.67999982834	151.330001831	104.163696289	1.72000002861	125.5	1.59000003338	6.0119998455	28.8999996185	304.0
139	1274442386	-7200	1274442386	443.5	6.56	46.51	3.74399986267	152.009994507	91.4620895386	1.87999999523	119.5	2.17000007629	9.107999897	67.0	314.0
139	1274442396	-7200	1274442396	444.0	6.56	46.51	3.96000008583	158.399993896	74.8511428833	1.88999998569	108.0	2.58999991417	5.7960000515	33.75	324.0
139	1274442406	-7200	1274442406	442.5	6.56	46.51	3.96000008583	158.399993896	43.5084533691	1.88999998569	73.0	2.78999996185	5.7960000515	33.75	334.0
139	1274442415	-7200	1274442415	442.0	6.56	46.51	3.77999982834	184.699996948	49.1762504578	1.88999998569	70.5	2.58999991417	46.2240005493	98.4899978638	343.0
139	1274442425	-7200	1274442425	441.0	6.56	46.51	4.24799981117	206.339996338	34.8067626953	1.71000003815	34.5	1.58000004292	10.223999691	70.5199966431	353.0
139	1274442435	-7200	1274442435	438.5	6.56	46.51	2.95199997425	202.179992676	68.2701644897	1.88999998569	91.5	2.57999992371	6.9119998455	98.8899993896	363.0
139	1274442445	-7200	1274442445	434.5	6.56	46.51	2.84400007725	207.070007324	42.2254638672	1.64999997616	28.5	1.80999994278	6.9119998455	330.429992676	373.0
139	1274442455	-7200	1274442455	433.0	6.56	46.51	2.73599996567	257.149993896	90.8734283447	2.38000011444	68.5	2.21000003815	10.4040003777	77.6900024414	383.0
139	1274442465	-7200	1274442465	429.5	6.56	46.51	3.9960000515	289.170013428	52.2629737854	3.77999997139	56.0	4.09000015259	7.2	45.1300010681	393.0
139	1274442475	-7200	1274442475	429.5	6.56	46.51	3.9960000515	289.170013428	73.2662734985	1.65999996662	130.5	2.1400001049	7.2	45.1300010681	403.0
139	1274442485	-7200	1274442485	429.0	6.56	46.51	2.37600009441	97.9199981689	115.484191895	2.18000006676	109.0	1.65999996662	26.0280000687	359.989990234	413.0
139	1274442495	-7200	1274442495	428.0	6.56	46.51	5.07599987984	155.619995117	62.9721679688	2.81999993324	59.0	3.58999991417	5.43599996567	123.809997559	423.0
139	1274442505	-7200	1274442505	429.0	6.56	46.51	3.13200001717	96.9199981689	59.991104126	2.13000011444	64.5	1.67999994755	19.547999382	205.350006104	433.0
139	1274442515	-7200	1274442515	429.5	6.56	46.51	3.74399986267	87.0	51.681854248	2.81999993324	51.0	3.59999990463	4.82400012016	66.0599975586	443.0
139	1274442525	-7200	1274442525	430.5	6.56	46.51	5.18400020599	81.3199996948	119.069015503	3.04999995232	82.0	1.49000000954	9.86400003433	34.75	453.0
139	1274442535	-7200	1274442535	431.0	6.56	46.51	4.28400020599	102.089996338	39.8255195618	1.32000005245	32.5	1.28999996185	14.1480002403	198.13999939	463.0
139	1274442545	-7200	1274442545	431.0	6.56	46.51	8.71200027466	192.520004272	97.4544143677	1.32000005245	82.0	1.28999996185	35.568000412	74.6699981689	473.0
139	1274442555	-7200	1274442555	430.5	6.56	46.51	6.6960000515	69.9899978638	59.5835647583	1.32000005245	42.5	1.58000004292	31.7160015106	57.5299987793	483.0
139	1274442565	-7200	1274442565	431.0	6.56	46.51	4.71599979401	100.970001221	72.71534729	2.08999991417	58.5	1.42999994755	9.72000017166	103.650001526	493.0
139	1274442575	-7200	1274442575	430.0	6.56	46.51	4.71599979401	100.970001221	37.4482154846	2.08999991417	24.5	1.42999994755	9.72000017166	103.650001526	503.0
139	1274442585	-7200	1274442585	427.0	6.56	46.51	1.54800002575	70.6699981689	75.4096221924	1.76999998093	73.0	2.80999994278	28.2960004807	359.989990234	513.0
139	1274442595	-7200	1274442595	424.0	6.56	46.51	4.06799998283	108.019996643	44.5499420166	1.38999998569	27.5	1.49000000954	25.5960004807	359.989990234	523.0
139	1274442605	-7200	1274442605	423.5	6.56	46.51	2.91600000858	116.160003662	73.024772644	1.76999998093	70.5	2.79999995232	9.28799972534	359.989990234	533.0
139	1274442615	-7200	1274442615	423.5	6.56	46.51	3.81599979401	99.5100021362	65.9758758545	2.05999994278	38.0	1.42999994755	23.6879997253	359.989990234	543.0
139	1274442625	-7200	1274442625	422.5	6.56	46.51	4.67999982834	85.2900009155	62.0136985779	1.30999994278	65.5	1.29999995232	2.7	58.8100013733	553.0
139	1274442635	-7200	1274442635	421.5	6.56	46.51	3.85200018883	67.3099975586	27.7654132843	1.38999998569	27.0	1.49000000954	3.492000103	77.7699966431	563.0
139	1274442645	-7200	1274442645	421.5	6.56	46.51	1.72799996138	75.8600006104	47.2215805054	2.72000002861	69.0	4.67000007629	2.66400003433	359.989990234	573.0
139	1274442655	-7200	1274442655	421.0	6.56	46.51	4.93200001717	271.220001221	42.4669685364	2.28999996185	62.0	3.94000005722	2.84400007725	180.210006714	583.0
139	1274442665	-7200	1274442665	426.0	6.56	46.51	2.01600000858	254.809997559	109.227729797	2.19000005722	145.0	2.95000004768	21.9240005493	359.989990234	593.0
139	1274442675	-7200	1274442675	433.0	6.56	46.51	0.612000006437	214.940002441	45.3876571655	2.29999995232	50.0	3.97000002861	3.23999991417	359.989990234	603.0
139	1274442685	-7200	1274442685	431.0	6.56	46.51	0.287999993563	222.440002441	29.3351898193	1.69000005722	30.0	1.52999997139	2.12399990559	359.989990234	613.0
139	1274442695	-7200	1274442695	430.5	6.56	46.51	0.180000002682	223.089996338	30.4898796082	2.20000004768	36.0	2.96000003815	1.87199993134	359.989990234	623.0
139	1274442705	-7200	1274442705	430.5	6.56	46.51	0.143999996781	221.179992676	20.9580192566	1.69000005722	17.5	1.52999997139	2.12399990559	359.989990234	633.0
139	1274442714	-7200	1274442714	430.5	6.56	46.51	0.143999996781	269.769989014	47.0253562927	1.69000005722	49.5	1.52999997139	3.16799998283	359.989990234	642.0
139	1274442724	-7200	1274442724	428.0	6.56	46.51	1.18800004721	267.470001221	22.3164787292	1.12999999523	19.0	1.24000000954	2.91600000858	359.989990234	652.0
139	1274442734	-7200	1274442734	426.0	6.56	46.51	0.612000006437	108.599998474	21.4183864594	1.48000001907	19.5	1.51999998093	3.8880001545	359.989990234	662.0
139	1274442744	-7200	1274442744	425.5	6.56	46.51	0.431999990344	305.440002441	16.4222717285	1.12999999523	36.0	1.52999997139	3.81599979401	359.989990234	672.0
139	1274442754	-7200	1274442754	426.5	6.56	46.51	0.0359999991953	111.040000916	18.0675182343	1.30999994278	15.5	1.30999994278	2.88000004292	359.989990234	682.0
139	1274442764	-7200	1274442764	426.5	6.56	46.51	0.180000002682	196.880004883	66.3985061646	2.21000003815	79.5	2.97000002861	2.33999991417	359.989990234	692.0
139	1274442774	-7200	1274442774	425.0	6.56	46.51	0.107999997586	174.529998779	56.9496612549	1.67999994755	71.0	1.51999998093	3.8880001545	359.989990234	702.0
139	1274442784	-7200	1274442784	425.0	6.56	46.51	0.107999997586	148.800003052	125.936790466	2.44000005722	198.5	3.71000003815	4.93200001717	359.989990234	712.0
139	1274442794	-7200	1274442794	424.0	6.56	46.51	0.791999995708	97.3899993896	66.7230300903	2.44000005722	90.0	3.72000002861	2.55599992275	359.989990234	722.0
139	1274442804	-7200	1274442804	422.5	6.56	46.51	0.395999997854	275.739990234	32.5653038025	1.83000004292	34.5	2.07999992371	2.3039999485	359.989990234	732.0
139	1274442814	-7200	1274442814	420.5	6.56	46.51	0.0719999983907	246.490005493	24.6409549713	1.30999994278	27.5	1.32000005245	1.72799996138	359.989990234	742.0
139	1274442824	-7200	1274442824	419.5	6.56	46.51	0.9	241.779998779	42.3688583374	1.83000004292	57.5	2.07999992371	8.85600013733	359.989990234	752.0
139	1274442834	-7200	1274442834	423.0	6.56	46.51	1.83599996567	276.170013428	30.6785545349	1.86000001431	61.0	2.50999999046	17.6400003433	359.989990234	762.0
139	1274442844	-7200	1274442844	431.5	6.56	46.51	1.83599996567	276.170013428	185.014709473	1.77999997139	15.0	0.930000007153	17.6400003433	359.989990234	772.0
139	1274443405	-7200	1274443405	441.5	6.56	46.51			70.9418029785	3.02999997139	32.5	2.09999990463			13.0
139	1274443415	-7200	1274443415	434.5	6.56	46.51	3.96000008583	359.369995117	77.6208953857	2.28999996185	39.5	2.09999990463	26.6400003433	359.989990234	23.0
139	1274443425	-7200	1274443425	429.0	6.56	46.51	3.96000008583	359.369995117	115.87664032	4.42000007629	63.0	2.78999996185	26.6400003433	359.989990234	33.0
139	1274443435	-7200	1274443435	425.0	6.56	46.51	3.96000008583	359.369995117	126.404701233	2.52999997139	73.0	3.41000008583	26.6400003433	359.989990234	43.0
139	1274443445	-7200	1274443445	423.0	6.56	46.51	4.86000008583	260.269989014	89.5451583862	3.82999992371	77.5	4.25	21.9599996567	103.839996338	53.0
139	1274443455	-7200	1274443455	422.0	6.56	46.51	30.7439998627	210.919998169	119.385993958	2.28999996185	79.5	2.1099998951	20.4120002747	2.21000003815	63.0
139	1274443465	-7200	1274443465	423.0	6.56	46.51	5.07599987984	259.559997559	52.2931632996	2.51999998093	65.0	3.43000006676	22.7879997253	95.3199996948	73.0
139	1274443475	-7200	1274443475	424.5	6.56	46.51	3.85200018883	2.29999995232	103.688232422	7.23000001907	100.0	6.09999990463	6.62400012016	58.6500015259	83.0
139	1274443485	-7200	1274443485	423.5	6.56	46.51	2.37600009441	38.8300018311	89.7036437988	2.28999996185	81.0	2.1099998951	6.73200001717	339.489990234	93.0
139	1274443495	-7200	1274443495	427.5	6.56	46.51	2.37600009441	38.8300018311	118.472808838	1.22000002861	107.5	1.57000005245	6.73200001717	339.489990234	103.0
139	1274443505	-7200	1274443505	427.5	6.56	46.51	2.37600009441	38.8300018311	103.635406494	2.54999995232	265.0	4.92000007629	6.73200001717	339.489990234	113.0
139	1274443515	-7200	1274443515	426.0	6.56	46.51	2.37600009441	38.8300018311	98.5864639282	1.73000001907	147.5	2.76999998093	6.73200001717	339.489990234	123.0
139	1274443525	-7200	1274443525	425.5	6.56	46.51	2.37600009441	38.8300018311	38.7312049866	1.50999999046	67.0	2.41000008583	6.73200001717	339.489990234	133.0
139	1274443535	-7200	1274443535	427.0	6.56	46.51	2.37600009441	38.8300018311	93.5299682617	1.37000000477	149.5	1.84000003338	6.73200001717	339.489990234	143.0
139	1274443545	-7200	1274443545	429.0	6.56	46.51	2.37600009441	38.8300018311	61.9986038208	1.50999999046	71.0	1.94000005722	6.73200001717	339.489990234	153.0
139	1274443555	-7200	1274443555	431.0	6.56	46.51	2.37600009441	38.8300018311	103.627853394	1.37000000477	101.5	1.85000002384	6.73200001717	339.489990234	163.0
139	1274443565	-7200	1274443565	432.5	6.56	46.51	6.55200018883	57.7099990845	87.6885910034	2.55999994278	257.0	4.98000001907	34.3800006866	63.8699989319	173.0
139	1274443574	-7200	1274443574	430.5	6.56	46.51	6.55200018883	57.7099990845	62.4061431885	3.00999999046	176.5	6.0	34.3800006866	63.8699989319	182.0
139	1274443584	-7200	1274443584	429.5	6.56	46.51	6.55200018883	57.7099990845	75.4247207642	1.65999996662	135.5	2.58999991417	34.3800006866	63.8699989319	192.0
139	1274443594	-7200	1274443594	429.5	6.56	46.51	6.55200018883	57.7099990845	87.4923706055	2.69000005722	109.5	5.25	34.3800006866	63.8699989319	202.0
139	1274443604	-7200	1274443604	429.5	6.56	46.51	6.55200018883	57.7099990845	81.5830688477	3.00999999046	246.5	5.94999980927	34.3800006866	63.8699989319	212.0
139	1274443614	-7200	1274443614	428.5	6.56	46.51	6.55200018883	57.7099990845	83.4698181152	1.5	67.5	1.95000004768	34.3800006866	63.8699989319	222.0
139	1274443624	-7200	1274443624	428.5	6.56	46.51	6.55200018883	57.7099990845	85.2433624268	2.46000003815	280.0	3.50999999046	34.3800006866	63.8699989319	232.0
139	1274443634	-7200	1274443634	432.5	6.56	46.51	6.55200018883	57.7099990845	101.884498596	3.00999999046	196.5	5.90999984741	34.3800006866	63.8699989319	242.0
139	1274443644	-7200	1274443644	431.0	6.56	46.51	6.55200018883	57.7099990845	87.6961364746	1.37000000477	86.5	1.87999999523	34.3800006866	63.8699989319	252.0
139	1274443654	-7200	1274443654	427.0	6.56	46.51	6.55200018883	57.7099990845	88.93384552	3.55999994278	99.0	4.25	34.3800006866	63.8699989319	262.0
139	1274443664	-7200	1274443664	428.5	6.56	46.51	6.55200018883	57.7099990845	113.937057495	1.37000000477	76.0	1.88999998569	34.3800006866	63.8699989319	272.0
139	1274443679	-7200	1274443679	431.0	6.56	46.51	6.55200018883	57.7099990845	81.0925140381	1.64999997616	58.0	1.75999999046	34.3800006866	63.8699989319	287.0
139	1274443689	-7200	1274443689	439.5	6.56	46.51	6.55200018883	57.7099990845	113.921966553	1.59000003338	115.0	1.76999998093	34.3800006866	63.8699989319	297.0
139	1274443709	-7200	1274443709	437.5	6.56	46.51	6.55200018883	57.7099990845	125.144355774	1.37999999523	9.5	0.920000016689	34.3800006866	63.8699989319	317.0
139	1274443729	-7200	1274443729	439.5	6.56	46.51	3.06000008583	40.5999984741	31.5766487122	1.5	59.0	1.98000001907	18.215999794	359.989990234	337.0
139	1274443739	-7200	1274443739	438.0	6.56	46.51	2.01600000858	80.5699996948	64.2325134277	2.18000006676	76.0	2.82999992371	48.563999176	359.989990234	347.0
139	1274443749	-7200	1274443749	438.0	6.56	46.51	2.01600000858	80.5699996948	80.2170639038	1.25	18.5	0.800000011921	48.563999176	359.989990234	357.0
139	1274443759	-7200	1274443759	439.0	6.56	46.51	2.01600000858	80.5699996948	45.3650169373	1.27999997139	85.0	1.33000004292	48.563999176	359.989990234	367.0
139	1274443769	-7200	1274443769	439.5	6.56	46.51	2.01600000858	80.5699996948	71.9229125977	1.46000003815	57.0	1.50999999046	48.563999176	359.989990234	377.0
139	1274443779	-7200	1274443779	438.5	6.56	46.51	2.01600000858	80.5699996948	105.567436218	1.36000001431	87.5	1.94000005722	48.563999176	359.989990234	387.0
139	1274443789	-7200	1274443789	439.0	6.56	46.51	2.01600000858	80.5699996948	98.3147659302	3.1400001049	85.5	3.33999991417	48.563999176	359.989990234	397.0
139	1274443799	-7200	1274443799	441.0	6.56	46.51	2.01600000858	80.5699996948	86.9867248535	1.65999996662	158.0	2.04999995232	48.563999176	359.989990234	407.0
139	1274443809	-7200	1274443809	440.5	6.56	46.51	2.01600000858	80.5699996948	99.8090744019	1.62999999523	68.5	1.74000000954	48.563999176	359.989990234	417.0
139	1274443888	-7200	1274443888	509.0	6.56	46.51			116.450210571	2.94000005722	84.5	2.81999993324			11.0
139	1274443908	-7200	1274443908	462.5	6.56	46.51	4.607999897	8.01000022888	55.8704414368	1.61000001431	38.0	1.72000002861	2.51999995708	90.5	31.0
139	1274443928	-7200	1274443928	456.5	6.56	46.51	4.607999897	8.01000022888	73.4172134399	1.5	67.5	2.03999996185	2.51999995708	90.5	51.0
139	1274443938	-7200	1274443938	455.0	6.56	46.51	4.607999897	8.01000022888	375.35760498	1.75	8.5	0.980000019073	2.51999995708	90.5	61.0
139	1274443958	-7200	1274443958	455.5	6.56	46.51	1.2960000515	61.2999992371	42.9197883606	1.5	37.5	2.04999995232	16.884000206	359.989990234	81.0
139	1274443968	-7200	1274443968	474.0	6.56	46.51	4.96799998283	150.309997559	51.7271385193	1.73000001907	59.0	2.45000004768	32.6519989014	288.980010986	91.0
139	1274443978	-7200	1274443978	489.5	6.56	46.51	3.2039999485	349.859985352	70.3984146118	1.62999999523	87.0	2.00999999046	2.7	62.4000015259	101.0
139	1274443988	-7200	1274443988	486.0	6.56	46.51	3.13200001717	359.059997559	54.5874519348	1.62999999523	55.0	2.00999999046	2.1960000515	120.989997864	111.0
139	1274444072	-7200	1274444072	506.5	6.56	46.51			72.9945831299	2.78999996185	102.5	3.01999998093			15.0
139	1274444082	-7200	1274444082	489.0	6.56	46.51	2.7	2.84999990463	77.5303344727	2.63000011444	209.0	5.26000022888	3.06000008583	100.760002136	25.0
139	1274444092	-7200	1274444092	483.0	6.56	46.51	2.7	2.84999990463	117.408676147	1.75999999046	18.5	0.980000019073	3.06000008583	100.760002136	35.0
139	1274453404	-7200	1274453404	444.0	6.57694928153	46.5285538661	83.2320030212	307.450012207	126.45753479	2.8900001049	261.5	3.0	7.52399969101	0.109999999404	28.0
139	1274453414	-7200	1274453414	442.5	6.57468222904	46.5299160925	83.2320030212	307.450012207	54.0214271545	2.15000009537	81.0	2.65000009537	7.52399969101	0.109999999404	38.0
139	1274453425	-7200	1274453425	442.0	6.57318865827	46.5310667597	83.2320030212	307.450012207	194.810714722	1.57000005245	5.5	0.939999997616	7.52399969101	0.109999999404	49.0
139	1274453434	-7200	1274453434	441.5	6.5720955747	46.5327751586	85.2480010986	345.880004883	26.5880813599	2.15000009537	31.0	2.63000011444	4.24799981117	0.140000000596	58.0
139	1274453444	-7200	1274453444	442.0	6.57111832898	46.5357033754	91.3320030212	348.179992676	60.2929840088	2.15000009537	69.5	2.63000011444	4.13999991417	0.109999999404	68.0
139	1274453454	-7200	1274453454	442.0	6.56999356181	46.5382483717	89.136000824	332.910003662	63.8627128601	2.92000007629	39.0	2.97000002861	5.292000103	0.170000001788	78.0
139	1274453464	-7200	1274453464	442.5	6.56854927663	46.5401410047	77.5440032959	329.480010986	63.8023376465	2.15000009537	84.0	2.61999988556	11.7	0.34999999404	88.0
139	1274453474	-7200	1274453474	442.5	6.56796220835	46.5414934242	58.8600013733	356.089996338	126.31414032	2.15000009537	205.5	2.6099998951	3.41999995708	0.289999991655	98.0
139	1274453484	-7200	1274453484	442.5	6.56817753936	46.5429762662	73.1519989014	14.5100002289	69.2135391235	3.05999994278	65.5	3.15000009537	6.0119998455	0.289999991655	108.0
139	1274453494	-7200	1274453494	442.5	6.56879956016	46.5447326095	71.7120002747	7.71999979019	100.269439697	2.06999993324	130.5	2.41000008583	25.0560001373	1.44000005722	118.0
139	1274453504	-7200	1274453504	448.5	6.56901111932	46.546526839	71.7120002747	7.71999979019	74.9417114258	2.27999997139	55.0	2.58999991417	25.0560001373	1.44000005722	128.0
139	1274453514	-7200	1274453514	450.0	6.5686691378	46.548720047	71.7120002747	7.71999979019	53.4855880737	2.06999993324	41.5	2.41000008583	25.0560001373	1.44000005722	138.0
139	1274453524	-7200	1274453524	456.5	6.56788928582	46.5507623807	71.7120002747	7.71999979019	68.0286560059	2.83999991417	79.0	2.86999988556	25.0560001373	1.44000005722	148.0
139	1274453534	-7200	1274453534	459.0	6.566948669	46.5524906447	79.7399986267	333.079986572	40.8292694092	2.27999997139	47.5	2.56999993324	5.4	0.129999995232	158.0
139	1274453544	-7200	1274453544	460.5	6.56518553634	46.5545880475	85.7159980774	330.140014648	35.7803268433	2.16000008583	29.0	2.55999994278	5.25600013733	0.109999999404	168.0
139	1274453554	-7200	1274453554	462.0	6.56351083272	46.556557794	87.9120002747	330.320007324	39.5915603638	2.16000008583	61.0	2.55999994278	5.47199993134	0.109999999404	178.0
139	1274453564	-7200	1274453564	463.0	6.56202128527	46.558471298	87.7320030212	333.130004883	89.6809997559	2.16000008583	140.0	2.54999995232	7.81200027466	0.170000001788	188.0
139	1274453574	-7200	1274453574	463.5	6.56093163827	46.5605152243	87.6240005493	348.600006104	61.3948440552	2.16000008583	74.5	2.54999995232	5.6880001545	0.15000000596	198.0
139	1274453584	-7200	1274453584	464.0	6.562161263	46.562551104	89.8919975281	46.2799987793	29.5238647461	2.16000008583	42.0	2.53999996185	3.77999982834	0.159999996424	208.0
139	1274453594	-7200	1274453594	466.0	6.56455664238	46.5640626958	87.3	66.1600036621	41.0783195496	2.07999992371	32.0	2.38000011444	31.895998764	0.209999993443	218.0
139	1274453604	-7200	1274453604	466.5	6.56763162621	46.5647355948	87.3	66.1600036621	100.186424255	3.00999999046	90.0	3.19000005722	31.895998764	0.209999993443	228.0
139	1274453614	-7200	1274453614	467.5	6.57140507377	46.5643681323	104.291997528	101.809997559	85.967880249	7.05999994278	105.5	6.13000011444	4.86000008583	0.0900000035763	238.0
139	1274453624	-7200	1274453624	470.0	6.57470167504	46.5634859373	104.291997528	101.809997559	70.4965286255	1.60000002384	4.5	0.930000007153	4.86000008583	0.0900000035763	248.0
139	1274453634	-7200	1274453634	469.5	6.57649665893	46.563772263	104.291997528	101.809997559	132.185699463	2.54999995232	9.0	0.980000019073	4.86000008583	0.0900000035763	258.0
139	1274453644	-7200	1274453644	471.5	6.58147391497	46.5620182666	104.651998901	104.790000916	48.0517501831	3.11999988556	6.5	1.0	14.0040003777	0.610000014305	268.0
139	1274453654	-7200	1274453654	472.5	6.58612067269	46.5609431203	104.903997803	100.959999084	31.0408115387	1.37999999523	2.0	0.920000016689	8.13599996567	0.209999993443	278.0
139	1274453664	-7200	1274453664	472.5	6.5897959682	46.5604329978	100.079997253	102.129997253	36.8142662048	3.1099998951	2.0	1.0	4.7880001545	0.0900000035763	288.0
139	1274453674	-7200	1274453674	472.5	6.59289257734	46.559779964	100.079997253	102.129997253	67.1003799438	1.37999999523	1.0	0.910000026226	4.7880001545	0.0900000035763	298.0
139	1274453703	-7200	1274453703	475.5	6.59884691146	46.5549602877	100.079997253	102.129997253	199.127593994	3.33999991417	5.0	1.0	4.7880001545	0.0900000035763	327.0
139	1274453713	-7200	1274453713	476.0	6.60413823729	46.5528990109	104.148001099	103.199996948	57.9383201599	2.52999997139	4.0	0.920000016689	6.5880001545	0.070000000298	337.0
139	1274453773	-7200	1274453773	478.0	6.62556740283	46.5486858488	100.439998627	122.930000305	38.6708297729	2.86999988556	11.0	0.980000019073	14.868000412	0.340000003576	397.0
139	1274453783	-7200	1274453783	480.0	6.62873333028	46.5470131569	103.032003021	133.0	68.7984542847	2.96000003815	3.5	0.980000019073	5.1119998455	0.310000002384	407.0
139	1274453793	-7200	1274453793	480.0	6.63081204148	46.5452335118	93.8879997253	140.279998779	58.8288650513	2.84999990463	1.5	0.980000019073	13.1400003433	0.52999997139	417.0
139	1274453803	-7200	1274453803	480.5	6.63240233937	46.5437864606	93.8879997253	140.279998779	59.2741394043	2.83999991417	1.0	0.980000019073	13.1400003433	0.52999997139	427.0
139	1274453813	-7200	1274453813	480.5	6.63406086592	46.5426617773	93.8879997253	140.279998779	131.702697754	2.82999992371	1.0	0.980000019073	13.1400003433	0.52999997139	437.0
139	1274453823	-7200	1274453823	480.5	6.6377338145	46.5414570468	87.4080024719	102.080001831	30.0898895264	2.82999992371	0.5	0.980000019073	4.28400020599	0.070000000298	447.0
139	1274453863	-7200	1274453863	487.0	6.64955514335	46.5429949578	92.736000824	96.3199996948	47.9913711548	1.44000005722	9.5	0.980000019073	11.6640000343	0.15000000596	487.0
139	1274453903	-7200	1274453903	495.5	6.66452789895	46.5363868355	116.1	120.459999084	113.469146729	2.75999999046	4.5	0.980000019073	5.43599996567	0.0799999982119	527.0
139	1274453915	-7200	1274453915	496.0	6.66859747904	46.5355670857	118.224000549	105.339996338	29.7729148865	1.84000003338	1.5	0.949999988079	6.0119998455	0.0599999986589	539.0
139	1274453955	-7200	1274453955	500.0	6.67977708963	46.525845339	104.148001099	164.089996338	24.4220924377	1.75	8.0	0.920000016689	2.55599992275	0.0599999986589	579.0
139	1274454005	-7200	1274454005	517.5	6.68899382687	46.5163189743	95.6879997253	108.669998169	56.5119361877	1.75	9.0	0.920000016689	12.168000412	0.280000001192	629.0
139	1274454045	-7200	1274454045	546.5	6.70127138253	46.5132416436	89.1	143.25	124.563232422	7.30999994278	127.5	6.44000005722	7.95600013733	0.209999993443	669.0
139	1274454055	-7200	1274454055	556.0	6.70283100266	46.5115648445	80.6399986267	149.559997559	28.3314380646	2.13000011444	286.0	3.70000004768	2.51999995708	0.119999997318	679.0
139	1274454065	-7200	1274454065	558.0	6.70421351325	46.5099685116	80.6399986267	149.559997559	73.0172271729	1.49000000954	3.0	0.920000016689	2.51999995708	0.119999997318	689.0
139	1274454075	-7200	1274454075	562.5	6.7059880453	46.5087817184	62.7840019226	129.029998779	37.5689659119	1.13999998569	3.5	0.769999980927	2.77199993134	0.140000000596	699.0
139	1274454085	-7200	1274454085	569.0	6.70782410049	46.5076397683	75.2039978027	143.440002441	72.4059143066	4.09000015259	78.5	5.48999977112	5.9039999485	0.439999997616	709.0
139	1274454095	-7200	1274454095	575.0	6.70905414432	46.5055854485	79.5240005493	150.410003662	21.6674365997	1.49000000954	6.5	0.889999985695	1.87199993134	0.10000000149	719.0
139	1274454105	-7200	1274454105	579.0	6.7110070432	46.5039456974	87.5519989014	135.940002441	21.4938564301	1.49000000954	6.0	0.889999985695	5.0039999485	0.0900000035763	729.0
139	1274454115	-7200	1274454115	594.0	6.7130804738	46.5027736563	76.9320030212	133.399993896	54.1195373535	3.04999995232	95.5	6.13999986649	2.48399999142	0.0599999986589	739.0
139	1274454125	-7200	1274454125	610.5	6.71490211213	46.5017159443	60.4799972534	133.080001831	56.6628761292	2.58999991417	52.5	2.82999992371	3.34800002575	0.289999991655	749.0
139	1274454144	-7200	1274454144	614.5	6.71824271837	46.4994913043	60.4799972534	133.080001831	93.8016662598	5.80999994278	54.5	2.86999988556	3.34800002575	0.289999991655	768.0
139	1274454154	-7200	1274454154	621.5	6.72039762104	46.498895435	60.4799972534	133.080001831	91.2281341553	1.99000000954	132.5	2.3900001049	3.34800002575	0.289999991655	778.0
139	1274454164	-7200	1274454164	640.0	6.72321670547	46.4987470753	73.0440032959	86.8600006104	51.2139434814	3.78999996185	72.0	4.11999988556	11.7719999313	0.119999997318	788.0
139	1274454174	-7200	1274454174	645.5	6.72598700724	46.4990910685	83.8440032959	76.1999969482	33.6822624207	2.23000001907	52.0	3.96000003815	3.6	0.0500000007451	798.0
139	1274454184	-7200	1274454184	646.5	6.72810092242	46.4994404261	83.8440032959	76.1999969482	246.047286987	1.13999998569	11.0	0.839999973774	3.6	0.0500000007451	808.0
139	1274454204	-7200	1274454204	647.0	6.73521967009	46.4996181224	88.3080024719	102.930000305	50.1573638916	4.05000019073	80.5	5.65000009537	5.32800006866	0.119999997318	828.0
139	1274454214	-7200	1274454214	648.0	6.73806591187	46.4986551259	86.4	128.039993286	35.7124023438	2.01999998093	39.5	2.48000001907	3.45599992275	0.0799999982119	838.0
139	1274454224	-7200	1274454224	646.0	6.74063856844	46.4974453663	86.8320030212	119.540000916	40.3689041138	1.26999998093	34.0	1.87000000477	17.063999176	0.219999998808	848.0
139	1274454234	-7200	1274454234	648.5	6.74371313318	46.4969030573	87.5879997253	98.8300018311	26.1201667786	1.96000003815	34.5	2.36999988556	4.42800006866	0.070000000298	858.0
139	1274454244	-7200	1274454244	648.5	6.74651696255	46.4964239479	68.1480010986	113.75	55.6213912964	4.63000011444	75.5	5.65999984741	10.907999897	0.730000019073	868.0
139	1274454254	-7200	1274454254	647.5	6.74866172312	46.4955759511	74.5919975281	126.540000916	101.967514038	6.98000001907	79.0	6.48000001907	6.51599979401	0.469999998808	878.0
